timestamp,cadence,gct,heart_rate,index
1702155657,240.0,191.0,119.0,1
1702155658,240.0,158.0,119.0,2
1702155659,240.0,152.0,119.0,3
1702155660,186.0,190.0,121.0,4
1702155661,184.0,191.0,122.0,5
1702155662,184.0,195.0,125.0,6
1702155663,184.0,218.0,127.0,7
1702155664,184.0,221.0,129.0,8
1702155665,182.0,222.0,130.0,9
1702155666,182.0,222.0,131.0,10
1702155667,180.0,224.0,132.0,11
1702155668,180.0,224.0,133.0,12
1702155669,180.0,224.0,134.0,13
1702155670,180.0,224.0,135.0,14
1702155671,180.0,225.0,136.0,15
1702155672,180.0,225.0,136.0,16
1702155673,180.0,225.0,137.0,17
1702155674,184.0,223.0,139.0,18
1702155675,184.0,222.0,141.0,19
1702155676,184.0,222.0,143.0,20
1702155677,184.0,222.0,144.0,21
1702155678,184.0,223.0,146.0,22
1702155679,184.0,223.0,147.0,23
1702155680,184.0,223.0,148.0,24
1702155681,184.0,223.0,150.0,25
1702155682,184.0,223.0,151.0,26
1702155683,184.0,223.0,152.0,27
1702155684,184.0,223.0,153.0,28
1702155685,184.0,223.0,154.0,29
1702155686,184.0,223.0,155.0,30
1702155687,184.0,223.0,156.0,31
1702155688,184.0,223.0,157.0,32
1702155689,182.0,223.0,158.0,33
1702155690,180.0,225.0,158.0,34
1702155691,180.0,225.0,159.0,35
1702155692,182.0,223.0,160.0,36
1702155693,184.0,223.0,161.0,37
1702155694,184.0,223.0,161.0,38
1702155695,184.0,222.0,162.0,39
1702155696,184.0,222.0,163.0,40
1702155697,184.0,221.0,163.0,41
1702155698,184.0,221.0,164.0,42
1702155699,184.0,221.0,165.0,43
1702155700,184.0,220.0,166.0,44
1702155701,184.0,220.0,166.0,45
1702155702,184.0,220.0,167.0,46
1702155703,184.0,221.0,167.0,47
1702155704,184.0,221.0,168.0,48
1702155705,184.0,221.0,168.0,49
1702155706,184.0,222.0,168.0,50
1702155707,182.0,222.0,168.0,51
1702155708,182.0,222.0,168.0,52
1702155709,182.0,222.0,168.0,53
1702155710,184.0,221.0,168.0,54
1702155711,184.0,222.0,168.0,55
1702155712,184.0,222.0,168.0,56
1702155713,184.0,222.0,168.0,57
1702155714,184.0,221.0,167.0,58
1702155715,184.0,221.0,166.0,59
1702155716,184.0,221.0,165.0,60
1702155717,182.0,222.0,165.0,61
1702155718,182.0,222.0,165.0,62
1702155719,182.0,222.0,165.0,63
1702155720,182.0,222.0,165.0,64
1702155721,184.0,222.0,166.0,65
1702155722,184.0,222.0,166.0,66
1702155723,184.0,222.0,166.0,67
1702155724,184.0,221.0,166.0,68
1702155725,184.0,221.0,166.0,69
1702155726,184.0,221.0,167.0,70
1702155727,184.0,221.0,167.0,71
1702155728,184.0,221.0,167.0,72
1702155729,184.0,221.0,167.0,73
1702155730,184.0,221.0,167.0,74
1702155731,184.0,222.0,167.0,75
1702155732,184.0,222.0,167.0,76
1702155733,184.0,222.0,166.0,77
1702155734,184.0,222.0,166.0,78
1702155735,184.0,222.0,165.0,79
1702155736,184.0,222.0,165.0,80
1702155737,184.0,222.0,165.0,81
1702155738,184.0,222.0,165.0,82
1702155739,184.0,222.0,165.0,83
1702155740,184.0,222.0,165.0,84
1702155741,184.0,222.0,165.0,85
1702155742,184.0,222.0,165.0,86
1702155743,184.0,222.0,165.0,87
1702155744,184.0,222.0,165.0,88
1702155745,184.0,222.0,165.0,89
1702155746,184.0,222.0,166.0,90
1702155747,184.0,223.0,166.0,91
1702155748,184.0,223.0,166.0,92
1702155749,182.0,224.0,166.0,93
1702155750,182.0,224.0,166.0,94
1702155751,182.0,225.0,167.0,95
1702155752,182.0,225.0,167.0,96
1702155753,182.0,225.0,167.0,97
1702155754,180.0,227.0,167.0,98
1702155755,180.0,228.0,167.0,99
1702155756,180.0,228.0,167.0,100
1702155757,180.0,228.0,168.0,101
1702155758,180.0,228.0,168.0,102
1702155759,180.0,229.0,168.0,103
1702155760,180.0,230.0,168.0,104
1702155761,182.0,228.0,168.0,105
1702155762,182.0,229.0,168.0,106
1702155763,180.0,228.0,168.0,107
1702155764,180.0,228.0,168.0,108
1702155765,180.0,227.0,168.0,109
1702155766,180.0,227.0,169.0,110
1702155767,180.0,227.0,169.0,111
1702155768,180.0,227.0,169.0,112
1702155769,180.0,227.0,169.0,113
1702155770,180.0,227.0,169.0,114
1702155771,180.0,227.0,169.0,115
1702155772,180.0,227.0,169.0,116
1702155773,184.0,225.0,169.0,117
1702155774,184.0,225.0,169.0,118
1702155775,182.0,227.0,169.0,119
1702155776,182.0,226.0,169.0,120
1702155777,180.0,226.0,170.0,121
1702155778,180.0,226.0,170.0,122
1702155779,180.0,226.0,170.0,123
1702155780,182.0,224.0,170.0,124
1702155781,182.0,224.0,170.0,125
1702155782,184.0,224.0,170.0,126
1702155783,184.0,224.0,170.0,127
1702155784,184.0,224.0,170.0,128
1702155785,184.0,224.0,170.0,129
1702155786,184.0,224.0,170.0,130
1702155787,180.0,226.0,170.0,131
1702155788,180.0,226.0,171.0,132
1702155789,182.0,226.0,171.0,133
1702155790,182.0,226.0,171.0,134
1702155791,182.0,226.0,171.0,135
1702155792,182.0,227.0,171.0,136
1702155793,182.0,227.0,171.0,137
1702155794,182.0,228.0,171.0,138
1702155795,182.0,228.0,171.0,139
1702155796,182.0,228.0,171.0,140
1702155797,180.0,228.0,171.0,141
1702155798,180.0,227.0,171.0,142
1702155799,180.0,229.0,171.0,143
1702155800,180.0,229.0,171.0,144
1702155801,180.0,229.0,171.0,145
1702155802,180.0,229.0,172.0,146
1702155803,182.0,228.0,172.0,147
1702155804,182.0,228.0,173.0,148
1702155805,182.0,228.0,175.0,149
1702155806,180.0,230.0,176.0,150
1702155807,180.0,230.0,178.0,151
1702155808,180.0,230.0,180.0,152
1702155809,180.0,230.0,182.0,153
1702155810,180.0,230.0,183.0,154
1702155811,180.0,230.0,183.0,155
1702155812,180.0,229.0,183.0,156
1702155813,180.0,230.0,184.0,157
1702155814,182.0,228.0,184.0,158
1702155815,182.0,228.0,184.0,159
1702155816,182.0,228.0,184.0,160
1702155817,180.0,228.0,184.0,161
1702155818,180.0,229.0,185.0,162
1702155819,180.0,229.0,185.0,163
1702155820,180.0,227.0,185.0,164
1702155821,180.0,227.0,185.0,165
1702155822,180.0,227.0,185.0,166
1702155823,180.0,227.0,185.0,167
1702155824,180.0,226.0,185.0,168
1702155825,180.0,226.0,185.0,169
1702155826,180.0,226.0,185.0,170
1702155827,180.0,226.0,185.0,171
1702155828,180.0,226.0,186.0,172
1702155829,180.0,226.0,186.0,173
1702155830,180.0,226.0,186.0,174
1702155831,180.0,228.0,187.0,175
1702155832,180.0,228.0,187.0,176
1702155833,180.0,228.0,187.0,177
1702155834,180.0,228.0,187.0,178
1702155835,180.0,228.0,187.0,179
1702155836,180.0,228.0,187.0,180
1702155837,180.0,228.0,187.0,181
1702155838,180.0,228.0,188.0,182
1702155839,180.0,226.0,188.0,183
1702155840,182.0,226.0,188.0,184
1702155841,182.0,226.0,188.0,185
1702155842,182.0,226.0,188.0,186
1702155843,182.0,226.0,188.0,187
1702155844,182.0,226.0,188.0,188
1702155845,182.0,226.0,188.0,189
1702155846,182.0,225.0,188.0,190
1702155847,180.0,225.0,188.0,191
1702155848,180.0,225.0,188.0,192
1702155849,180.0,225.0,188.0,193
1702155850,180.0,226.0,188.0,194
1702155851,180.0,227.0,188.0,195
1702155852,180.0,228.0,188.0,196
1702155853,180.0,227.0,188.0,197
1702155854,180.0,227.0,188.0,198
1702155855,180.0,227.0,188.0,199
1702155856,180.0,226.0,188.0,200
1702155857,180.0,226.0,189.0,201
1702155858,180.0,225.0,189.0,202
1702155859,180.0,225.0,189.0,203
1702155860,180.0,225.0,189.0,204
1702155861,180.0,226.0,189.0,205
1702155862,180.0,225.0,189.0,206
1702155863,180.0,225.0,189.0,207
1702155864,180.0,225.0,189.0,208
1702155865,180.0,226.0,189.0,209
1702155866,180.0,226.0,189.0,210
1702155867,180.0,226.0,189.0,211
1702155868,180.0,226.0,189.0,212
1702155869,180.0,226.0,189.0,213
1702155870,180.0,226.0,190.0,214
1702155871,180.0,226.0,190.0,215
1702155872,180.0,226.0,190.0,216
1702155873,180.0,226.0,190.0,217
1702155874,180.0,227.0,190.0,218
1702155875,180.0,228.0,190.0,219
1702155876,180.0,226.0,190.0,220
1702155877,180.0,226.0,190.0,221
1702155878,180.0,226.0,189.0,222
1702155879,180.0,226.0,189.0,223
1702155880,178.0,228.0,189.0,224
1702155881,178.0,228.0,189.0,225
1702155882,178.0,228.0,189.0,226
1702155883,178.0,229.0,189.0,227
1702155884,178.0,229.0,189.0,228
1702155885,178.0,229.0,189.0,229
1702155886,178.0,229.0,189.0,230
1702155887,180.0,229.0,189.0,231
1702155888,180.0,229.0,189.0,232
1702155889,180.0,229.0,189.0,233
1702155890,180.0,229.0,189.0,234
1702155891,180.0,229.0,189.0,235
1702155892,180.0,229.0,189.0,236
1702155893,180.0,229.0,189.0,237
1702155894,180.0,229.0,189.0,238
1702155895,180.0,229.0,189.0,239
1702155896,178.0,229.0,190.0,240
1702155897,178.0,229.0,190.0,241
1702155898,178.0,229.0,190.0,242
1702155899,180.0,227.0,190.0,243
1702155900,180.0,227.0,190.0,244
1702155901,180.0,227.0,190.0,245
1702155902,178.0,229.0,190.0,246
1702155903,178.0,229.0,190.0,247
1702155904,178.0,229.0,190.0,248
1702155905,178.0,229.0,190.0,249
1702155906,178.0,229.0,190.0,250
1702155907,178.0,229.0,190.0,251
1702155908,178.0,229.0,190.0,252
1702155909,178.0,229.0,190.0,253
1702155910,178.0,229.0,190.0,254
1702155911,176.0,231.0,190.0,255
1702155912,176.0,231.0,190.0,256
1702155913,176.0,231.0,190.0,257
1702155914,176.0,231.0,190.0,258
1702155915,176.0,232.0,190.0,259
1702155916,176.0,232.0,190.0,260
1702155917,176.0,232.0,190.0,261
1702155918,176.0,232.0,190.0,262
1702155919,178.0,230.0,190.0,263
1702155920,178.0,230.0,190.0,264
1702155921,178.0,232.0,190.0,265
1702155922,178.0,232.0,190.0,266
1702155923,178.0,230.0,190.0,267
1702155924,178.0,230.0,190.0,268
1702155925,178.0,231.0,190.0,269
1702155926,176.0,233.0,190.0,270
1702155927,176.0,233.0,190.0,271
1702155928,178.0,233.0,190.0,272
1702155929,178.0,231.0,190.0,273
1702155930,178.0,231.0,190.0,274
1702155931,178.0,231.0,190.0,275
1702155932,178.0,231.0,190.0,276
1702155933,178.0,231.0,190.0,277
1702155934,178.0,231.0,190.0,278
1702155935,178.0,231.0,190.0,279
1702155936,178.0,231.0,190.0,280
1702155937,178.0,231.0,190.0,281
1702155938,178.0,231.0,190.0,282
1702155939,178.0,231.0,190.0,283
1702155940,178.0,230.0,190.0,284
1702155941,178.0,230.0,190.0,285
1702155942,178.0,230.0,190.0,286
1702155943,178.0,230.0,190.0,287
1702155944,178.0,230.0,190.0,288
1702155945,178.0,230.0,190.0,289
1702155946,178.0,230.0,190.0,290
1702155947,178.0,230.0,190.0,291
1702155948,178.0,230.0,189.0,292
1702155949,178.0,230.0,190.0,293
1702155950,178.0,230.0,190.0,294
1702155951,178.0,230.0,190.0,295
1702155952,180.0,230.0,190.0,296
1702155953,180.0,230.0,190.0,297
1702155954,180.0,229.0,190.0,298
1702155955,180.0,229.0,190.0,299
1702155956,180.0,229.0,190.0,300
1702155957,180.0,229.0,190.0,301
1702155958,182.0,228.0,190.0,302
1702155959,182.0,228.0,190.0,303
1702155960,182.0,228.0,190.0,304
1702155961,182.0,228.0,190.0,305
1702155962,0.0,0.0,190.0,306
1702155963,0.0,0.0,190.0,307
1702155964,4545.0,0.0,189.0,308
1702155965,4545.0,0.0,188.0,309
1702155966,4545.0,0.0,188.0,310
1702155967,0.0,0.0,187.0,311
