timestamp,cadence,gct,heart_rate,index
1698544027,158.0,284.0,168.0,1
1698544028,158.0,284.0,168.0,2
1698544029,158.0,284.0,168.0,3
1698544030,158.0,284.0,169.0,4
1698544031,158.0,284.0,169.0,5
1698544032,158.0,284.0,169.0,6
1698544033,158.0,283.0,169.0,7
1698544034,156.0,287.0,169.0,8
1698544035,156.0,288.0,169.0,9
1698544036,156.0,288.0,170.0,10
1698544037,156.0,288.0,170.0,11
1698544038,156.0,288.0,170.0,12
1698544039,154.0,288.0,170.0,13
1698544040,154.0,289.0,170.0,14
1698544041,154.0,289.0,170.0,15
1698544042,154.0,290.0,170.0,16
1698544043,154.0,292.0,170.0,17
1698544044,154.0,293.0,171.0,18
1698544045,154.0,294.0,171.0,19
1698544046,154.0,294.0,171.0,20
1698544047,156.0,293.0,171.0,21
1698544048,156.0,292.0,171.0,22
1698544049,156.0,291.0,171.0,23
1698544050,156.0,291.0,171.0,24
1698544051,156.0,291.0,171.0,25
1698544052,156.0,291.0,171.0,26
1698544053,156.0,290.0,171.0,27
1698544054,156.0,290.0,172.0,28
1698544055,158.0,282.0,172.0,29
1698544056,158.0,282.0,172.0,30
1698544057,156.0,289.0,172.0,31
1698544058,154.0,289.0,173.0,32
1698544059,154.0,289.0,173.0,33
1698544060,154.0,290.0,176.0,34
1698544061,154.0,290.0,178.0,35
1698544062,154.0,290.0,178.0,36
1698544063,154.0,290.0,178.0,37
1698544064,156.0,290.0,178.0,38
1698544065,156.0,289.0,178.0,39
1698544066,156.0,285.0,178.0,40
1698544067,156.0,285.0,179.0,41
1698544068,156.0,285.0,179.0,42
1698544069,156.0,289.0,179.0,43
1698544070,154.0,289.0,179.0,44
1698544071,154.0,289.0,179.0,45
1698544072,154.0,289.0,179.0,46
1698544073,154.0,289.0,179.0,47
1698544074,154.0,289.0,179.0,48
1698544075,156.0,285.0,179.0,49
1698544076,156.0,285.0,179.0,50
1698544077,158.0,285.0,179.0,51
1698544078,160.0,281.0,179.0,52
1698544079,160.0,281.0,179.0,53
1698544080,158.0,285.0,180.0,54
1698544081,156.0,290.0,180.0,55
1698544082,156.0,290.0,180.0,56
1698544083,152.0,294.0,180.0,57
1698544084,152.0,294.0,180.0,58
1698544085,154.0,290.0,180.0,59
1698544086,154.0,290.0,180.0,60
1698544087,156.0,290.0,180.0,61
1698544088,156.0,289.0,180.0,62
1698544089,156.0,289.0,180.0,63
1698544090,152.0,293.0,180.0,64
1698544091,152.0,293.0,180.0,65
1698544092,156.0,289.0,180.0,66
1698544093,156.0,289.0,180.0,67
1698544094,156.0,289.0,180.0,68
1698544095,156.0,289.0,180.0,69
1698544096,154.0,293.0,179.0,70
1698544097,154.0,294.0,178.0,71
1698544098,154.0,294.0,178.0,72
1698544099,154.0,294.0,177.0,73
1698544100,154.0,294.0,177.0,74
1698544101,154.0,294.0,177.0,75
1698544102,156.0,290.0,176.0,76
1698544103,156.0,290.0,176.0,77
1698544104,156.0,290.0,176.0,78
1698544105,156.0,290.0,176.0,79
1698544106,156.0,289.0,176.0,80
1698544107,156.0,289.0,176.0,81
1698544108,156.0,289.0,176.0,82
1698544109,156.0,289.0,176.0,83
