time,ax,ay,az,timestamp
0.0,6.968383789062501,0.9136657714843752,7.477703857421876,1717537383886.0
0.0099999999999909,6.90916748046875,0.509320068359375,7.332952880859375,1717537383896.0
0.0199999999999818,6.930401611328126,0.2735015869140625,6.852792358398438,1717537383906.0
0.0300000000000295,6.608749389648438,0.125311279296875,6.849951171875,1717537383916.0
0.0400000000000204,6.884494018554688,-0.1018341064453125,7.005618286132813,1717537383926.0
0.0520000000000209,7.252502441406251,-0.5142547607421876,7.094143676757813,1717537383938.0
0.0610000000000354,7.210034179687501,-0.70281982421875,6.656900024414063,1717537383947.0
0.0699999999999931,6.8729797363281255,-0.3144744873046875,6.457717895507813,1717537383956.0
0.0810000000000172,7.114779663085938,0.14654541015625,6.644638061523438,1717537383967.0
0.0910000000000081,7.076498413085938,0.465655517578125,7.2243896484375005,1717537383977.0
0.100999999999999,7.032833862304688,0.7375122070312501,6.899148559570313,1717537383987.0
0.11099999999999,6.753051757812501,0.9565826416015626,6.87686767578125,1717537383997.0
0.1209999999999809,6.560748291015625,0.9948638916015624,6.950588989257813,1717537384007.0
0.1310000000000286,6.720901489257813,0.5758636474609375,7.313064575195313,1717537384017.0
0.1410000000000124,7.167117309570313,-0.045758056640625,7.57071533203125,1717537384027.0
0.1519999999999868,6.946102905273438,-0.46475830078125,6.479400634765626,1717537384038.0
0.1610000000000013,6.954776000976563,-0.569732666015625,6.385641479492188,1717537384047.0
0.1709999999999922,7.123602294921875,-0.5366851806640626,6.836492919921875,1717537384057.0
0.1809999999999831,7.350299072265625,-0.3730926513671875,6.908569335937501,1717537384067.0
0.1910000000000309,7.168313598632813,-0.0429168701171875,6.661236572265626,1717537384077.0
0.2010000000000218,6.73929443359375,0.3542510986328125,6.403286743164063,1717537384087.0
0.2110000000000127,6.6367126464843755,0.8335144042968751,7.538714599609375,1717537384097.0
0.2210000000000036,6.4782043457031255,1.1231658935546875,8.094390869140625,1717537384107.0
0.2309999999999945,6.6202636718750005,1.01026611328125,7.419235229492188,1717537384117.0
