time,ax,ay,az,timestamp
0.0,6.545046997070313,1.7869567871093752,6.905429077148438,1717533411087.0
0.0099999999999909,7.104461669921876,1.121820068359375,7.113284301757813,1717533411097.0
0.021000000000015,7.716812133789063,0.2582489013671875,6.597085571289063,1717533411108.0
0.0300000000000295,6.943859863281251,-0.4493560791015625,6.397305297851563,1717533411117.0
0.0400000000000204,7.117022705078125,-1.1052215576171875,6.332705688476563,1717533411127.0
0.0500000000000113,7.0434509277343755,-1.18612060546875,7.184463500976563,1717533411137.0
0.0600000000000022,7.358074951171876,-0.8513092041015625,7.012496948242188,1717533411147.0
0.0699999999999931,7.032086181640626,-0.32718505859375,6.919784545898438,1717533411157.0
0.079999999999984,6.601870727539063,0.31282958984375,6.432446289062501,1717533411167.0
0.0900000000000318,6.866400146484375,1.0285095214843751,7.227081298828126,1717533411177.0
0.1000000000000227,6.810623168945313,1.37393798828125,7.5234619140625005,1717533411187.0
0.1100000000000136,7.2842041015625005,0.8276824951171876,6.581832885742188,1717533411197.0
0.1210000000000377,7.072610473632813,0.2205657958984375,6.501531982421875,1717533411208.0
0.1299999999999954,7.01982421875,-0.154022216796875,6.33853759765625,1717533411217.0
0.1399999999999792,7.004122924804688,-0.3180633544921875,7.466488647460938,1717533411227.0
0.150000000000027,6.985729980468751,-0.54251708984375,7.224090576171876,1717533411237.0
0.160000000000025,7.036422729492188,-0.7406524658203125,6.471475219726563,1717533411247.0
0.1709999999999922,6.885092163085938,-0.481207275390625,6.64359130859375,1717533411258.0
0.1809999999999831,6.64658203125,0.2459869384765625,7.211080932617188,1717533411268.0
0.1910000000000309,6.7324157714843755,0.8335144042968751,7.882049560546876,1717533411278.0
0.2010000000000218,6.813015747070313,0.9799102783203124,7.141098022460938,1717533411288.0
0.2110000000000127,6.9507385253906255,0.7315307617187501,6.461605834960938,1717533411298.0
0.2210000000000036,6.937429809570313,0.4544403076171875,6.614730834960938,1717533411308.0
0.2309999999999945,6.9821411132812505,0.1834808349609375,7.080386352539063,1717533411318.0
0.2409999999999854,6.8341003417968755,-0.18961181640625,7.551275634765625,1717533411328.0
0.2510000000000332,6.786398315429688,-0.5973968505859375,6.826324462890626,1717533411338.0
0.2610000000000241,7.206146240234376,-0.6542205810546875,6.463998413085938,1717533411348.0
0.271000000000015,6.801651000976563,-0.2516693115234375,6.762173461914063,1717533411358.0
0.2810000000000059,7.002627563476563,0.421990966796875,6.706546020507813,1717533411368.0
0.2909999999999968,6.480746459960938,0.4541412353515625,7.837936401367188,1717533411378.0
0.3009999999999877,7.328466796875,0.2163787841796875,6.978701782226563,1717533411388.0
0.3110000000000354,7.754644775390625,0.60113525390625,7.192687988281251,1717533411398.0
0.3220000000000027,5.6946350097656255,0.6099578857421876,6.269451904296876,1717533411409.0
0.3320000000000007,6.711929321289063,0.3509613037109375,6.241040039062501,1717533411419.0
0.3419999999999845,8.250207519531251,-0.138470458984375,7.868142700195313,1717533411429.0
0.3520000000000323,7.321438598632813,-0.9984527587890626,5.475115966796875,1717533411439.0
0.3620000000000232,7.098031616210938,-0.8362060546875001,7.342523193359376,1717533411449.0
0.3720000000000141,6.179730224609376,0.045758056640625,6.182272338867188,1717533411459.0
