time,ax,ay,az,timestamp
0.0,1.2368133544921875,6.732864379882813,5.598483276367188,1719168681372.0
0.0100000000000051,1.3331146240234375,7.828366088867188,5.881704711914063,1719168681382.0
0.0200000000000102,1.7361145019531252,8.468679809570313,6.1686645507812505,1719168681392.0
0.0300000000000011,0.5471527099609376,7.486825561523438,4.667022705078125,1719168681402.0
0.0400000000000062,-0.7049133300781251,7.110891723632813,6.6935363769531255,1719168681412.0
0.0499999999999971,-1.074566650390625,6.418539428710938,9.62698669433594,1719168681422.0
0.0600000000000022,-1.4473602294921877,6.673797607421876,9.625790405273438,1719168681432.0
0.0700000000000073,-2.1714141845703128,6.642245483398438,7.575051879882813,1719168681442.0
0.0790000000000077,-2.541067504882813,5.863461303710938,3.7665161132812504,1719168681451.0
0.0889999999999986,-1.7367126464843752,5.413058471679688,5.7798706054687505,1719168681461.0
0.0990000000000037,-0.4074859619140625,6.578991699218751,11.90606689453125,1719168681471.0
0.1099999999999994,2.116384887695313,8.044744873046875,10.406369018554688,1719168681482.0
0.1189999999999997,1.6736083984375,7.624697875976563,5.6023712158203125,1719168681491.0
0.1300000000000096,-0.6660339355468751,6.956570434570313,0.2998199462890625,1719168681502.0
0.13900000000001,0.0459075927734375,7.872329711914063,4.423876953125,1719168681511.0
0.1490000000000009,2.488729858398438,8.251553344726563,11.014382934570314,1719168681521.0
0.159000000000006,0.8638702392578126,6.9627014160156255,8.983682250976564,1719168681531.0
0.1689999999999969,-0.3653167724609375,5.436984252929688,5.487826538085938,1719168681541.0
0.179000000000002,-1.365115356445313,6.36485595703125,5.3510009765625,1719168681551.0
0.1890000000000071,0.210546875,7.980294799804688,8.772537231445312,1719168681561.0
0.198999999999998,-0.2714080810546875,7.774234008789063,8.261871337890625,1719168681571.0
0.2090000000000031,-1.2707580566406251,6.774734497070313,5.299710083007813,1719168681581.0
0.2190000000000083,-1.624261474609375,6.096588134765625,4.591806030273438,1719168681591.0
0.2300000000000039,-1.75196533203125,6.194833374023438,7.5369201660156255,1719168681602.0
0.2390000000000043,-0.7910461425781251,8.194729614257813,9.516180419921875,1719168681611.0
0.2490000000000094,0.307147216796875,8.524157714843751,9.459805297851563,1719168681621.0
0.2590000000000003,-0.0539825439453125,8.959756469726564,3.0363311767578125,1719168681631.0
0.2690000000000054,1.137969970703125,3.888687133789063,2.142852783203125,1719168681641.0
0.2790000000000106,2.567535400390625,2.108908081054688,12.68470153808594,1719168681651.0
0.2890000000000015,3.3677032470703128,5.155706787109375,21.07562255859375,1719168681661.0
0.2990000000000066,3.776235961914063,8.591598510742188,10.670748901367189,1719168681671.0
0.3089999999999975,2.410821533203125,10.9233154296875,-0.25301513671875,1719168681681.0
0.3190000000000026,-0.356793212890625,8.87467041015625,-0.429766845703125,1719168681691.0
0.3299999999999983,-3.1617919921875,9.351242065429688,-0.076861572265625,1719168681702.0
0.3389999999999986,-2.3922790527343754,9.901834106445314,-1.02880859375,1719168681711.0
0.3490000000000037,-2.701071166992188,10.550521850585938,-0.00777587890625,1719168681721.0
0.3590000000000088,-2.9684417724609378,9.829159545898438,0.737213134765625,1719168681731.0
0.3689999999999998,-3.5749603271484376,10.747012329101564,0.1399658203125,1719168681741.0
0.3790000000000049,-3.705654907226563,10.448089599609377,0.201873779296875,1719168681751.0
0.38900000000001,0.562255859375,16.317532348632813,-1.5092681884765626,1719168681761.0
0.3990000000000009,3.8306671142578126,9.451132202148438,-0.911572265625,1719168681771.0
0.409000000000006,1.9877838134765624,3.827227783203125,7.089657592773438,1719168681781.0
0.4189999999999969,1.2323272705078123,-9.013739013671875,38.32087707519531,1719168681791.0
0.4300000000000068,4.495205688476563,-6.026904296875,35.36095886230469,1719168681802.0
0.4390000000000071,4.354193115234375,-2.83699951171875,33.00262451171875,1719168681811.0
0.448999999999998,0.8348602294921875,1.63472900390625,3.769506835937501,1719168681821.0
0.4579999999999984,5.3773193359375,15.480279541015626,-2.3040527343750004,1719168681830.0
0.4680000000000035,9.234454345703126,25.293289184570316,1.5970458984375002,1719168681840.0
0.4780000000000086,-2.5624511718750003,-6.20933837890625,-0.4484588623046875,1719168681850.0
0.4879999999999995,-10.965484619140623,29.445608520507815,-3.704608154296875,1719168681860.0
0.4980000000000046,0.624761962890625,-1.4171539306640626,-0.490179443359375,1719168681870.0
0.5080000000000098,-0.210247802734375,0.820355224609375,0.0737213134765625,1719168681880.0
0.5180000000000007,-6.350650024414063,17.464474487304688,1.1900085449218751,1719168681890.0
0.5300000000000011,0.352008056640625,-2.63841552734375,-2.385699462890625,1719168681902.0
0.5379999999999967,-2.0407196044921876,4.58238525390625,-2.0353363037109378,1719168681910.0
0.5480000000000018,-1.229486083984375,3.3835540771484376,0.3904388427734375,1719168681920.0
0.5580000000000069,-1.3875457763671877,4.615582275390626,-0.416607666015625,1719168681930.0
0.5679999999999978,-2.58697509765625,9.867889404296877,-0.79493408203125,1719168681940.0
0.578000000000003,2.1723114013671876,17.526382446289062,10.312161254882811,1719168681950.0
0.5880000000000081,0.0886749267578125,1.6540191650390623,61.60081176757813,1719168681960.0
0.597999999999999,0.379522705078125,12.89883728027344,-6.870736694335938,1719168681970.0
0.6080000000000041,-2.02232666015625,5.908322143554688,-0.274847412109375,1719168681980.0
0.6180000000000092,-2.0906646728515628,5.681027221679688,-3.52666015625,1719168681990.0
0.6300000000000097,-2.19219970703125,4.436288452148438,0.365167236328125,1719168682002.0
0.6380000000000052,-0.100189208984375,2.94945068359375,14.4798828125,1719168682010.0
0.6480000000000103,2.149282836914063,2.6041717529296875,35.10914001464844,1719168682020.0
0.6580000000000013,1.801760864257813,16.328448486328128,-8.19757080078125,1719168682030.0
0.6680000000000064,2.9651519775390627,7.374523925781251,1.7096466064453126,1719168682040.0
0.6779999999999973,3.7517120361328127,11.10634765625,-0.1410125732421875,1719168682050.0
0.6880000000000024,3.148483276367188,9.269146728515626,-0.2053131103515625,1719168682060.0
0.6980000000000075,1.8375,5.299560546875,-1.9460632324218752,1719168682070.0
0.7079999999999984,0.71478271484375,3.2181671142578128,-1.4330047607421876,1719168682080.0
0.7180000000000035,-4.5586090087890625,4.135870361328125,40.376101684570315,1719168682090.0
0.730000000000004,-1.8756317138671876,4.93768310546875,18.790859985351563,1719168682102.0
0.7379999999999995,-1.6078125,13.81340026855469,-7.247866821289063,1719168682110.0
0.7480000000000047,-2.630490112304688,4.809231567382813,1.1847747802734376,1719168682120.0
0.7580000000000098,-2.8060455322265625,7.696624755859376,-0.8148223876953126,1719168682130.0
0.7690000000000055,-1.9809051513671876,6.195880126953125,0.8982635498046876,1719168682141.0
0.7780000000000058,5.781216430664063,12.41553649902344,23.73781433105469,1719168682150.0
0.7879999999999967,1.8262847900390624,4.438381958007813,-1.5037353515625,1719168682160.0
0.7980000000000018,3.1906524658203126,6.564038085937501,4.325631713867188,1719168682170.0
0.8080000000000069,3.9383331298828126,5.436984252929688,17.400323486328126,1719168682180.0
0.8179999999999978,0.349615478515625,7.995846557617188,2.8899353027343753,1719168682190.0
0.8299999999999983,0.3165679931640625,7.2889892578125,7.361514282226563,1719168682202.0
0.8380000000000081,-3.0653411865234377,13.896392822265629,4.251162719726563,1719168682210.0
0.8470000000000084,-2.496356201171875,5.193539428710938,0.5987426757812501,1719168682219.0
0.8569999999999993,-4.575506591796875,5.6352691650390625,12.11541748046875,1719168682229.0
0.8670000000000044,-3.3908813476562503,4.053475952148438,9.185855102539064,1719168682239.0
0.8780000000000001,-0.336456298828125,4.774838256835938,6.599777221679688,1719168682250.0
0.8870000000000005,-0.16568603515625,5.007516479492188,7.102816772460938,1719168682259.0
0.8970000000000056,-1.531549072265625,7.362261962890625,3.7520111083984378,1719168682269.0
0.9069999999999964,2.9961059570312503,14.230606079101564,6.38638916015625,1719168682279.0
0.9170000000000016,3.8535461425781254,7.034329223632813,3.9698852539062504,1719168682289.0
0.9300000000000068,2.7964752197265628,7.530191040039063,4.8617187500000005,1719168682302.0
0.9369999999999976,0.38460693359375,6.225338745117188,9.443057250976564,1719168682309.0
0.9470000000000028,-1.1387176513671875,5.565884399414063,10.32935791015625,1719168682319.0
0.9570000000000078,-0.988134765625,5.7738891601562505,10.227972412109375,1719168682329.0
0.9669999999999987,-3.638812255859375,8.51099853515625,5.659494018554688,1719168682339.0
0.977000000000004,-2.4486541748046875,5.699719238281251,4.101177978515626,1719168682349.0
0.987000000000009,-0.9495544433593752,7.490713500976563,5.768804931640625,1719168682359.0
0.997,2.5715728759765626,10.286441040039064,4.7385009765625,1719168682369.0
1.007000000000005,3.9622589111328126,6.468933105468751,7.100125122070313,1719168682379.0
1.01700000000001,3.091659545898438,7.776925659179688,4.6662750244140625,1719168682389.0
1.027000000000001,1.46246337890625,7.6236511230468755,6.592449951171876,1719168682399.0
1.037000000000006,0.5004974365234376,6.376220703125001,7.286746215820313,1719168682409.0
1.046999999999997,-0.2038177490234375,6.712826538085938,8.89381103515625,1719168682419.0
1.0570000000000022,-2.737109375,8.330059814453126,9.698165893554688,1719168682429.0
1.0670000000000073,-3.3147674560546876,5.7683563232421875,5.188455200195313,1719168682439.0
1.0769999999999982,-3.2402984619140627,6.473568725585938,5.852545166015625,1719168682449.0
1.0870000000000033,-2.45538330078125,7.355682373046876,5.9881744384765625,1719168682459.0
1.0970000000000084,-0.8145233154296876,7.026254272460938,5.925070190429688,1719168682469.0
1.106999999999999,-0.1697235107421875,7.174295043945313,6.533981323242188,1719168682479.0
1.1170000000000044,4.192843627929688,9.407168579101564,6.0236145019531255,1719168682489.0
1.1270000000000095,3.5852783203125003,5.547640991210938,7.588360595703126,1719168682499.0
1.1370000000000005,2.9038421630859377,8.088558959960938,8.032333374023438,1719168682509.0
1.1470000000000056,1.005181884765625,8.002127075195313,4.7959228515625005,1719168682519.0
1.1569999999999965,0.9805084228515626,7.392767333984375,4.817156982421875,1719168682529.0
1.1670000000000016,-0.179443359375,7.857077026367188,5.799609375,1719168682539.0
1.1770000000000067,-4.289892578125,7.895358276367188,8.354882812500001,1719168682549.0
1.1869999999999976,-3.752459716796875,5.100827026367188,9.179425048828126,1719168682559.0
1.1970000000000027,-1.8240417480468751,6.190197753906251,6.430801391601563,1719168682569.0
1.206000000000003,-0.3337646484375,6.148776245117188,6.396707153320313,1719168682578.0
1.2160000000000082,-0.6383697509765626,6.822735595703126,6.30863037109375,1719168682588.0
1.227000000000004,1.9631103515625,8.938372802734376,7.336093139648438,1719168682599.0
1.237000000000009,4.515841674804688,7.890423583984376,6.402539062500001,1719168682609.0
1.247,1.864117431640625,7.035226440429688,5.008862304687501,1719168682619.0
1.2560000000000002,0.7236053466796876,7.872329711914063,5.772991943359376,1719168682628.0
1.2660000000000051,0.1016845703125,7.497293090820313,6.8535400390625005,1719168682638.0
1.2760000000000105,-2.8232421875,7.26865234375,7.104910278320313,1719168682648.0
1.287000000000006,-1.6085601806640626,6.333004760742188,6.3211914062500005,1719168682659.0
1.2960000000000065,-0.29727783203125,6.627441406250001,7.745822143554688,1719168682668.0
1.3059999999999974,-0.6374725341796875,6.980346679687501,7.802944946289063,1719168682678.0
1.3160000000000025,-0.1236663818359375,7.193585205078126,7.517181396484376,1719168682688.0
1.3260000000000076,0.4188507080078125,7.454226684570313,5.627044677734375,1719168682698.0
1.3370000000000033,0.6009857177734376,7.534078979492188,4.9992919921875005,1719168682709.0
1.3460000000000036,0.4484588623046875,7.6119873046875,6.271694946289063,1719168682718.0
1.3560000000000088,0.44920654296875,7.687652587890626,6.919036865234376,1719168682728.0
1.3659999999999997,0.3940277099609375,7.334298706054688,6.429006958007813,1719168682738.0
1.3760000000000048,0.1451995849609375,7.093994140625001,5.737551879882813,1719168682748.0
1.38600000000001,-0.119329833984375,6.965841674804688,6.902288818359375,1719168682758.0
1.3960000000000008,-0.4379913330078125,6.883746337890625,7.627838134765626,1719168682768.0
1.406000000000006,-0.6119018554687501,7.204501342773438,6.713275146484375,1719168682778.0
1.4159999999999968,-0.0740203857421875,6.534130859375001,6.701611328125001,1719168682788.0
1.426000000000002,0.3473724365234375,7.548583984375001,7.401589965820313,1719168682798.0
1.436000000000007,-0.074169921875,8.014239501953126,7.455123901367188,1719168682808.0
1.445999999999998,-0.4844970703125,6.277676391601563,5.28819580078125,1719168682818.0
1.456000000000003,-0.1580596923828125,7.187603759765626,5.6382598876953125,1719168682828.0
1.4660000000000082,-0.0800018310546875,8.525354003906251,6.750509643554688,1719168682838.0
1.475999999999999,0.5247222900390626,7.397402954101563,5.916696166992188,1719168682848.0
1.4860000000000042,0.2776885986328125,6.754098510742188,7.0030761718750005,1719168682858.0
1.496000000000009,-0.0478515625,6.5021301269531255,7.695278930664063,1719168682868.0
1.5060000000000002,-0.296978759765625,6.906625366210938,8.172747802734376,1719168682878.0
1.5160000000000051,-0.2002288818359375,7.211679077148438,7.389028930664063,1719168682888.0
1.5260000000000105,-0.2346221923828125,7.752850341796876,4.307986450195313,1719168682898.0
1.5360000000000014,-0.183929443359375,7.555612182617188,5.600576782226563,1719168682908.0
