time,ax,ay,az,timestamp
0.0,4.402194213867188,1.375732421875,5.062844848632813,1713728866116.0
0.0100000000001045,5.576202392578125,1.2438415527343751,6.528747558593751,1713728866126.0
0.0200000000000954,8.831155395507814,-0.1233673095703125,8.672198486328126,1713728866136.0
0.0300000000000864,9.585415649414063,-0.4580291748046875,7.784552001953125,1713728866146.0
0.0410000000000536,5.934939575195313,0.328680419921875,4.819998168945313,1713728866157.0
0.0510000000000445,5.2345123291015625,0.095404052734375,4.138262939453125,1713728866167.0
0.0610000000000354,7.885488891601563,-0.7303344726562501,8.692984008789063,1713728866177.0
0.0710000000000263,8.623300170898439,-2.0671875,7.94156494140625,1713728866187.0
0.0820000000001073,9.305484008789064,-1.8744354248046875,4.627096557617188,1713728866198.0
0.0910000000000081,6.371884155273438,-0.6957916259765625,2.9482543945312503,1713728866207.0
0.100999999999999,6.05382080078125,1.1913543701171876,6.580935668945313,1713728866217.0
0.1110000000001036,6.924420166015626,2.4926177978515627,11.851336669921876,1713728866227.0
0.1210000000000945,6.187356567382813,2.7033142089843754,9.767401123046875,1713728866237.0
0.1310000000000855,5.686709594726563,2.2171722412109376,5.253802490234375,1713728866247.0
0.1410000000000764,6.558355712890625,1.6857208251953126,5.172604370117188,1713728866257.0
0.1510000000000673,7.9107604980468755,0.5866302490234375,7.905078125,1713728866267.0
0.1610000000000582,6.370239257812501,-0.5507415771484375,9.614425659179688,1713728866277.0
0.1710000000000491,6.12021484375,-1.5998870849609377,7.2019592285156255,1713728866287.0
0.1820000000000163,5.891873168945313,-2.4582244873046877,5.929257202148438,1713728866298.0
0.1910000000000309,6.433792114257813,-2.508169555664063,6.848007202148438,1713728866307.0
0.2019999999999981,8.247964477539064,-1.351806640625,7.0838256835937505,1713728866318.0
0.2120000000001027,9.242828369140623,-0.463861083984375,7.268951416015626,1713728866328.0
0.2220000000000936,8.601318359375,0.8797210693359375,3.782366943359375,1713728866338.0
0.2320000000000845,6.50601806640625,1.7251983642578126,6.599777221679688,1713728866348.0
