time,ax,ay,az,timestamp
0.0,7.165023803710938,0.7104461669921875,6.826324462890626,1713574926033.0
0.0099999999999909,6.659292602539063,0.68128662109375,7.0972839355468755,1713574926043.0
0.0209999999999581,6.865802001953125,0.4653564453125,6.831259155273438,1713574926054.0
0.030999999999949,6.591702270507813,0.28292236328125,7.618865966796876,1713574926064.0
0.0409999999999399,6.916494750976563,-0.030804443359375,7.241287231445313,1713574926074.0
0.0509999999999308,7.059152221679688,-0.3704010009765625,7.0449462890625005,1713574926084.0
0.0609999999999217,7.168463134765625,-0.5894714355468751,6.249563598632813,1713574926094.0
0.072999999999979,7.163528442382813,-0.530255126953125,6.628189086914063,1713574926106.0
0.0809999999999036,6.904980468750001,-0.2459869384765625,6.956271362304688,1713574926114.0
0.0909999999998945,7.2408386230468755,0.030206298828125,6.940420532226563,1713574926124.0
0.100999999999999,6.948046875,0.112451171875,6.937728881835938,1713574926134.0
0.11099999999999,7.1376586914062505,0.2738006591796875,6.115878295898438,1713574926144.0
0.1209999999999809,6.686358642578125,0.4821044921875,6.9881225585937505,1713574926154.0
0.1309999999999718,7.5162841796875,0.26976318359375,6.661386108398438,1713574926164.0
0.1409999999999627,6.63701171875,-0.3321197509765625,7.985229492187501,1713574926174.0
0.1509999999999465,7.0359741210937505,-0.101983642578125,6.937579345703125,1713574926184.0
0.1619999999999137,6.286947631835938,0.7553070068359375,7.726083374023438,1713574926195.0
0.1730000000000018,5.9952026367187505,0.8584869384765625,6.9163452148437505,1713574926206.0
0.1809999999999263,7.606155395507813,0.6990814208984375,7.376019287109376,1713574926214.0
0.1919999999998936,7.798907470703125,0.241351318359375,6.243133544921876,1713574926225.0
0.2019999999999981,7.712326049804688,-0.0432159423828125,5.33544921875,1713574926235.0
0.211999999999989,6.991561889648438,-0.2380615234375,6.808828735351563,1713574926245.0
0.22199999999998,6.606356811523438,-0.4361968994140625,7.4205810546875,1713574926255.0
0.2319999999999709,6.456970214843751,-0.427374267578125,8.632720947265625,1713574926265.0
0.2419999999999618,6.782360839843751,-0.495263671875,6.163131713867188,1713574926275.0
0.2519999999999527,7.715167236328125,-0.43006591796875,6.4557739257812505,1713574926285.0
0.2619999999999436,7.48338623046875,-0.1275543212890625,5.475115966796875,1713574926295.0
0.2739999999999938,7.144537353515625,0.7959808349609375,7.422973632812501,1713574926307.0
0.2819999999999254,6.580038452148438,1.2532623291015623,7.331906127929688,1713574926315.0
0.2919999999999163,6.317752075195313,0.8744873046875,7.5503784179687505,1713574926325.0
0.3029999999999972,7.100424194335938,0.2298370361328125,6.6142822265625005,1713574926336.0
0.3119999999998981,7.409066772460938,-0.298175048828125,6.599777221679688,1713574926345.0
0.3220000000000027,6.949841308593751,-0.57421875,6.382351684570313,1713574926355.0
0.3320000000000007,7.3365417480468755,-0.763531494140625,6.665274047851563,1713574926365.0
0.342999999999968,7.20823974609375,-1.02880859375,6.9597106933593755,1713574926376.0
0.3529999999999518,7.306335449218751,-0.8867492675781251,6.355435180664063,1713574926386.0
0.3629999999999427,6.572262573242188,-0.1655364990234375,7.274932861328126,1713574926396.0
0.3739999999999099,6.580337524414063,0.7185211181640625,7.149771118164063,1713574926407.0
0.3829999999999245,6.511700439453126,1.287356567382813,8.061343383789064,1713574926416.0
0.3929999999999154,7.075003051757813,1.23038330078125,6.690097045898438,1713574926426.0
0.4029999999999063,7.126593017578125,0.9006561279296875,6.810772705078126,1713574926436.0
0.4129999999998972,7.024758911132813,0.5224792480468751,6.347210693359376,1713574926446.0
0.4230000000000018,6.7757812500000005,0.1529754638671875,7.596286010742188,1713574926456.0
0.4329999999999927,6.808978271484375,-0.3392974853515625,7.014590454101563,1713574926466.0
0.4429999999999836,6.787893676757813,-0.8266357421875,6.782958984375001,1713574926476.0
0.4529999999999745,6.903933715820313,-1.1985321044921875,5.777627563476563,1713574926486.0
0.4639999999999418,8.203402709960939,-1.07666015625,6.879559326171876,1713574926497.0
0.4739999999999327,7.387084960937501,-0.9438720703125,6.501382446289063,1713574926507.0
0.4839999999999236,7.890274047851563,0.063104248046875,7.106704711914063,1713574926517.0
0.4939999999999145,5.3690948486328125,0.56763916015625,6.791632080078125,1713574926527.0
0.5039999999999054,6.5090087890625,1.4795104980468752,8.039810180664062,1713574926537.0
0.5139999999998963,5.905780029296875,1.873388671875,8.941213989257813,1713574926547.0
0.5239999999999938,7.639501953125,1.30574951171875,6.398651123046876,1713574926557.0
0.5339999999999918,7.751654052734375,0.7460357666015626,6.713873291015625,1713574926567.0
0.5439999999999827,6.359173583984376,0.18602294921875,5.2250915527343755,1713574926577.0
0.5539999999999736,6.855184936523438,0.6787445068359376,8.220001220703125,1713574926587.0
0.5639999999999645,6.433642578125,-0.1807891845703125,8.068072509765626,1713574926597.0
0.5739999999999554,8.384042358398439,-1.5198852539062502,5.925668334960938,1713574926607.0
0.5839999999999463,7.727130126953125,-2.2890991210937504,5.079443359375,1713574926617.0
0.5949999999999207,7.2985595703125,-1.739404296875,4.6737518310546875,1713574926628.0
0.6049999999999045,6.620114135742188,-0.2579498291015625,8.469577026367189,1713574926638.0
0.6149999999998954,6.8343994140625,0.385205078125,8.067623901367188,1713574926648.0
0.625,7.338934326171875,0.356195068359375,6.494204711914063,1713574926658.0
0.6349999999999909,7.77408447265625,0.3709991455078125,4.7624267578125,1713574926668.0
0.6449999999999818,6.588412475585938,1.011761474609375,6.3825012207031255,1713574926678.0
0.6549999999999727,6.456222534179688,1.9222869873046875,9.370083618164063,1713574926688.0
0.6649999999999636,5.52685546875,1.514651489257813,9.4805908203125,1713574926698.0
0.6749999999999545,6.00357666015625,0.384906005859375,7.451834106445313,1713574926708.0
0.6849999999999454,6.829165649414063,-0.454888916015625,5.927313232421875,1713574926718.0
0.6949999999999363,7.9346862792968755,-0.491973876953125,6.445904541015626,1713574926728.0
0.7049999999999272,7.742083740234375,-0.305352783203125,6.796267700195313,1713574926738.0
0.7149999999999181,7.5488830566406255,-0.6739593505859376,5.935537719726563,1713574926748.0
0.724999999999909,7.556359863281251,-0.6936981201171876,5.273092651367188,1713574926758.0
0.7349999999999,7.060498046875001,-0.6467437744140625,6.338986206054688,1713574926768.0
0.7459999999999809,6.673348999023438,-0.116937255859375,8.275180053710939,1713574926779.0
0.7559999999999718,5.759832763671875,0.3249420166015625,8.931643676757814,1713574926789.0
0.7659999999999627,5.989520263671875,0.7409515380859375,8.010650634765625,1713574926799.0
0.7759999999999465,6.724490356445313,1.17176513671875,6.3989501953125005,1713574926809.0
0.7859999999999445,7.965341186523438,1.2620849609375,5.989370727539063,1713574926819.0
0.7959999999999354,7.541256713867188,1.0253692626953126,5.665475463867188,1713574926829.0
0.8059999999999263,6.7249389648437505,-0.131890869140625,6.692489624023438,1713574926839.0
0.8159999999999172,6.784005737304688,-1.5951019287109376,7.975061035156251,1713574926849.0
0.8259999999999081,7.212277221679688,-1.579400634765625,8.569168090820312,1713574926859.0
0.835999999999899,5.8426757812500005,-0.7093994140625001,7.245922851562501,1713574926869.0
0.8460000000000036,6.1925903320312505,0.0219818115234375,6.060848999023438,1713574926879.0
0.8559999999999945,8.166018676757814,0.6391174316406251,6.727182006835938,1713574926889.0
0.8659999999999854,8.389724731445312,0.8649169921875001,5.8217407226562505,1713574926899.0
0.8759999999999764,8.2197021484375,1.0965484619140626,5.858227539062501,1713574926909.0
0.8859999999999673,5.908172607421875,1.1132965087890625,6.319247436523438,1713574926919.0
0.8969999999999345,6.207992553710938,0.8092895507812501,7.987322998046875,1713574926930.0
0.9069999999999254,5.985482788085938,-0.1000396728515625,9.635809326171875,1713574926940.0
0.9169999999999164,7.2617736816406255,-0.8755340576171876,6.708340454101563,1713574926950.0
0.9269999999999072,7.095938110351563,-1.1575592041015623,6.360668945312501,1713574926960.0
0.936999999999898,7.647726440429688,-0.50184326171875,4.6987243652343755,1713574926970.0
0.9470000000000028,6.772640991210938,0.25421142578125,7.529742431640625,1713574926980.0
0.9570000000000008,7.654156494140626,0.63941650390625,7.446899414062501,1713574926990.0
0.9669999999999844,6.498840332031251,0.376531982421875,6.67589111328125,1713574927000.0
0.9769999999999754,7.629333496093751,0.0456085205078125,5.255596923828126,1713574927010.0
0.9869999999999663,7.012796020507813,-0.14893798828125,6.702957153320313,1713574927020.0
0.9969999999999573,7.265811157226563,-0.0614593505859375,7.8015991210937505,1713574927030.0
1.0069999999999482,6.1022705078125,0.1532745361328125,8.409613037109375,1713574927040.0
1.016999999999939,6.092251586914063,0.2343231201171875,7.0258056640625,1713574927050.0
1.02699999999993,6.788192749023438,0.4414306640625,7.023712158203126,1713574927060.0
1.0369999999999138,7.470376586914063,0.3422882080078125,6.435287475585938,1713574927070.0
1.0480000000000018,7.496246337890626,0.170172119140625,6.840679931640626,1713574927081.0
1.0579999999999927,7.125396728515626,-0.06280517578125,6.396109008789063,1713574927091.0
1.0679999999999836,6.778622436523438,-0.3013153076171875,6.701461791992188,1713574927101.0
1.0779999999999743,6.831707763671876,-0.2859130859375,7.120462036132813,1713574927111.0
1.0879999999999654,6.727780151367188,-0.3593353271484375,7.093844604492188,1713574927121.0
1.0979999999999563,6.5006347656250005,-0.2806793212890625,6.948196411132813,1713574927131.0
1.1079999999999472,7.3822998046875,-0.1840789794921875,6.746771240234375,1713574927141.0
1.1179999999999382,7.353140258789063,-0.061907958984375,7.304840087890626,1713574927151.0
1.127999999999929,7.676736450195313,0.5262176513671876,6.9028869628906255,1713574927161.0
1.13799999999992,6.26915283203125,0.8768798828125001,6.830212402343751,1713574927171.0
1.1479999999999109,6.600973510742188,0.9000579833984376,6.903634643554688,1713574927181.0
1.1579999999999018,6.514840698242188,0.77698974609375,7.670455932617188,1713574927191.0
1.167999999999893,7.558901977539063,0.0387298583984375,6.576748657226563,1713574927201.0
1.1779999999999973,8.08631591796875,-0.3216522216796875,6.848605346679688,1713574927211.0
1.1889999999999643,6.658694458007813,-0.288604736328125,5.914303588867188,1713574927222.0
1.1989999999999554,6.352294921875001,0.4508514404296875,7.196725463867188,1713574927232.0
1.2089999999999463,6.381304931640625,0.4478607177734375,8.240936279296875,1713574927242.0
1.2189999999999372,7.701110839843751,-0.307147216796875,6.805389404296876,1713574927252.0
1.228999999999928,7.614080810546875,-0.7367645263671876,6.199169921875001,1713574927262.0
1.238999999999919,6.8343994140625,-0.4421783447265625,5.082733154296875,1713574927272.0
1.24899999999991,6.4677368164062505,0.2788848876953125,7.771990966796875,1713574927282.0
1.2589999999999009,6.823931884765625,0.3901397705078125,8.770593261718751,1713574927292.0
1.2689999999998918,6.495849609375001,0.2763427734375,7.409664916992188,1713574927302.0
1.2789999999999964,7.192538452148438,0.2854644775390625,5.692691040039063,1713574927312.0
1.2889999999999873,7.136013793945313,0.3180633544921875,5.724093627929688,1713574927322.0
1.2989999999999782,7.780813598632813,0.413916015625,7.293923950195313,1713574927332.0
1.308999999999969,6.856231689453126,0.1616485595703125,7.84825439453125,1713574927342.0
1.31899999999996,6.323135375976563,-0.0968994140625,6.658694458007813,1713574927352.0
1.3289999999999509,6.650469970703125,-0.3988128662109375,6.799258422851563,1713574927362.0
1.339999999999918,7.316055297851563,-0.6745574951171875,6.886587524414063,1713574927373.0
1.349999999999909,7.696475219726563,-0.3168670654296875,7.234408569335938,1713574927383.0
1.3599999999999,6.7847534179687505,0.03648681640625,6.336892700195313,1713574927393.0
1.3719999999999573,6.782809448242188,0.3952239990234375,6.3585754394531255,1713574927405.0
1.3799999999999957,7.011001586914063,0.4568328857421875,7.297064208984375,1713574927413.0
1.3899999999999864,7.147827148437501,0.581695556640625,7.618267822265626,1713574927423.0
1.3999999999999773,6.520223999023438,0.6954925537109375,7.355532836914063,1713574927433.0
1.4099999999999682,6.594393920898438,0.327484130859375,6.158795166015626,1713574927443.0
1.419999999999959,7.090405273437501,-0.202471923828125,6.914102172851563,1713574927453.0
