time,ax,ay,az,timestamp
0.0,-0.1508819580078125,6.858175659179688,7.014739990234376,1719084813580.0
0.0099999999999909,-0.446514892578125,6.590805053710938,7.286447143554688,1719084813590.0
0.0199999999999818,-0.766522216796875,6.69383544921875,9.1145263671875,1719084813600.0
0.0289999999999963,-1.3568908691406252,7.682119750976563,7.655801391601563,1719084813609.0
0.0400000000000204,-0.98275146484375,6.264068603515626,5.9323974609375005,1719084813620.0
0.0500000000000113,-0.3043060302734375,7.582528686523438,4.695584106445313,1719084813630.0
0.0600000000000022,0.5692840576171876,8.473464965820312,6.357229614257813,1719084813640.0
0.0690000000000168,1.167279052734375,7.816552734375,6.075503540039063,1719084813649.0
0.0790000000000077,1.1771484375,7.480245971679688,5.6979248046875,1719084813659.0
0.0889999999999986,0.9890319824218752,5.832058715820313,6.865652465820313,1719084813669.0
0.0989999999999895,-0.130096435546875,7.635763549804688,7.1256958007812505,1719084813679.0
0.1089999999999804,-0.33197021484375,7.33385009765625,8.67548828125,1719084813689.0
0.1189999999999713,-0.2552581787109375,8.052670288085938,3.853247070312501,1719084813699.0
0.1290000000000191,-0.17525634765625,7.9571166992187505,3.6542144775390626,1719084813709.0
0.13900000000001,-0.0387298583984375,7.54619140625,6.032138061523438,1719084813719.0
0.1490000000000009,-0.2531646728515625,7.139303588867188,7.59703369140625,1719084813729.0
0.1589999999999918,-0.0704315185546875,7.077993774414063,8.939718627929688,1719084813739.0
0.1689999999999827,0.2241546630859375,6.5843750000000005,5.945556640625,1719084813749.0
0.1789999999999736,0.384906005859375,7.328466796875,6.197824096679688,1719084813759.0
0.1889999999999645,0.0509918212890625,6.7697998046875005,7.40323486328125,1719084813769.0
0.1990000000000122,-0.8234954833984376,7.525555419921876,7.252502441406251,1719084813779.0
0.2090000000000031,-0.6657348632812501,6.8236328125000005,7.585369873046876,1719084813789.0
0.2189999999999941,-0.4445709228515625,8.25140380859375,3.785357666015625,1719084813799.0
0.228999999999985,0.5612091064453125,7.890423583984376,5.5739593505859375,1719084813809.0
0.2389999999999759,0.7711578369140626,8.218356323242189,4.859326171875001,1719084813819.0
0.2489999999999668,0.90499267578125,7.310223388671876,6.729873657226563,1719084813829.0
0.2590000000000145,0.97138671875,7.049581909179688,7.290783691406251,1719084813839.0
0.2690000000000054,1.05452880859375,6.72135009765625,7.094741821289063,1719084813849.0
0.2789999999999963,0.325091552734375,7.019973754882813,7.530191040039063,1719084813859.0
0.2889999999999872,-0.4200469970703125,6.797463989257813,7.043151855468751,1719084813869.0
