time,ax,ay,az,timestamp
0.0,0.2196685791015625,7.293475341796875,6.64359130859375,1721696321952.0
0.0099999999999909,0.1849761962890625,7.72264404296875,6.3211914062500005,1721696321962.0
0.0200000000000315,0.5120117187500001,7.133322143554688,6.347509765625,1721696321972.0
0.0300000000000295,0.23626708984375,7.419235229492188,6.011053466796875,1721696321982.0
0.0400000000000204,0.0949554443359375,7.054815673828125,7.051525878906251,1721696321992.0
0.0500000000000113,0.1326385498046875,7.178631591796876,6.983486938476563,1721696322002.0
0.0600000000000022,-0.001495361328125,7.358523559570313,6.806137084960938,1721696322012.0
0.0699999999999931,0.1924530029296875,6.8080810546875,6.38040771484375,1721696322022.0
0.0800000000000409,-0.3096893310546875,7.349252319335938,6.603515625000001,1721696322032.0
0.0900000000000318,-0.2400054931640625,7.001730346679688,7.322335815429688,1721696322042.0
0.1000000000000227,-0.1413116455078125,7.429702758789063,6.560000610351563,1721696322052.0
0.1100000000000136,0.046954345703125,7.203305053710938,6.362313842773438,1721696322062.0
0.1200000000000045,0.286810302734375,7.099078369140625,6.191693115234376,1721696322072.0
0.1299999999999954,-0.085833740234375,7.29197998046875,7.0255065917968755,1721696322082.0
0.1399999999999863,0.2232574462890625,6.9268127441406255,7.051376342773438,1721696322092.0
0.1490000000000009,0.1828826904296875,7.392019653320313,6.684713745117188,1721696322101.0
0.1589999999999918,0.3297271728515625,7.14842529296875,6.74766845703125,1721696322111.0
0.1700000000000159,-0.2202667236328125,7.075750732421875,6.784603881835938,1721696322122.0
0.1790000000000304,-0.6314910888671875,6.948944091796876,6.552224731445313,1721696322131.0
0.1890000000000213,-0.2337249755859375,7.343719482421876,6.459362792968751,1721696322141.0
0.1990000000000122,0.12022705078125,7.780364990234376,6.438726806640625,1721696322151.0
0.2090000000000031,0.2555572509765625,7.1765380859375005,6.5114013671875,1721696322161.0
0.2189999999999941,-0.3856536865234375,6.762921142578126,7.075152587890625,1721696322171.0
0.2290000000000418,-0.5740692138671876,6.703704833984376,7.238595581054688,1721696322181.0
0.2390000000000327,0.1834808349609375,7.1944824218750005,7.141098022460938,1721696322191.0
0.2490000000000236,0.7038665771484376,7.821487426757813,6.0061187744140625,1721696322201.0
0.2590000000000145,0.8366546630859376,7.15440673828125,5.8501525878906255,1721696322211.0
0.2690000000000054,0.0638519287109375,7.078890991210938,6.621160888671875,1721696322221.0
0.2789999999999963,-0.251519775390625,7.036871337890625,7.490414428710938,1721696322231.0
0.2889999999999872,0.097796630859375,7.2393432617187505,6.997692871093751,1721696322241.0
0.299000000000035,0.0853851318359375,7.673297119140625,5.801852416992188,1721696322251.0
0.3090000000000259,0.2190704345703125,6.830661010742188,6.181973266601563,1721696322261.0
0.3190000000000168,-0.7065582275390625,7.059152221679688,7.096536254882813,1721696322271.0
0.3290000000000077,-0.68607177734375,6.801950073242188,8.314657592773438,1721696322281.0
0.3390000000000057,-0.218621826171875,7.235455322265626,6.803146362304688,1721696322291.0
0.3489999999999895,0.2250518798828125,7.410113525390625,5.6950836181640625,1721696322301.0
0.3590000000000373,0.69085693359375,7.1526123046875005,6.009408569335938,1721696322311.0
0.3690000000000282,0.17166748046875,7.389926147460938,6.705200195312501,1721696322321.0
0.3790000000000191,0.3754852294921875,7.014889526367188,7.714718627929688,1721696322331.0
0.38900000000001,0.430364990234375,7.353887939453125,6.330612182617188,1721696322341.0
0.3990000000000009,0.4858428955078125,7.157696533203126,6.075204467773438,1721696322351.0
0.4089999999999918,0.2585479736328125,7.196575927734376,6.405529785156251,1721696322361.0
0.4190000000000395,-0.4616180419921875,7.481292724609376,6.830511474609375,1721696322371.0
0.4290000000000304,-0.294287109375,6.986029052734375,7.216613769531251,1721696322381.0
0.4390000000000214,-0.2836700439453125,7.391571044921876,6.259432983398438,1721696322391.0
0.4490000000000123,0.024822998046875,6.894961547851563,6.654208374023438,1721696322401.0
0.4590000000000032,0.0533843994140625,7.1989685058593755,6.984982299804688,1721696322411.0
0.4689999999999941,-0.0064300537109375,7.286895751953126,7.034179687500001,1721696322421.0
0.4790000000000418,0.5166473388671875,7.093545532226563,6.555215454101563,1721696322431.0
0.4890000000000327,0.394476318359375,7.449142456054688,6.145187377929688,1721696322441.0
0.4990000000000236,0.4071868896484375,7.017880249023438,6.483886718750001,1721696322451.0
0.5090000000000146,-0.12620849609375,7.227230834960938,7.121658325195313,1721696322461.0
0.5190000000000055,-0.3135772705078125,7.066329956054688,7.090106201171875,1721696322471.0
0.52800000000002,-0.2296875,7.147079467773438,6.590805053710938,1721696322480.0
0.5380000000000109,-0.4490570068359375,7.345962524414063,6.3944641113281255,1721696322490.0
0.5480000000000018,-0.30206298828125,7.093395996093751,6.387884521484375,1721696322500.0
0.5579999999999927,-0.3028106689453125,7.390225219726563,6.919635009765625,1721696322510.0
0.5690000000000168,0.00418701171875,7.081283569335938,6.6860595703125005,1721696322521.0
0.5780000000000314,0.2115936279296875,7.225735473632813,6.4542785644531255,1721696322530.0
0.5880000000000223,0.271258544921875,7.367495727539063,6.432595825195313,1721696322540.0
0.5980000000000132,0.2797821044921875,7.079937744140626,6.5275512695312505,1721696322550.0
0.6080000000000041,0.0100189208984375,7.44151611328125,6.5230651855468755,1721696322560.0
0.617999999999995,-0.203668212890625,7.159790039062501,6.731518554687501,1721696322570.0
0.6279999999999859,-0.35888671875,7.270297241210938,6.499887084960938,1721696322580.0
0.6380000000000337,-0.357391357421875,7.323831176757813,6.661984252929688,1721696322590.0
0.6480000000000246,-0.14654541015625,6.8714843750000005,6.8879333496093755,1721696322600.0
0.6580000000000155,-0.228192138671875,7.0838256835937505,6.937130737304688,1721696322610.0
0.6679999999999993,0.02332763671875,6.776080322265625,7.536621093750001,1721696322620.0
0.6779999999999973,0.298773193359375,7.341177368164063,6.47012939453125,1721696322630.0
0.6879999999999882,0.585882568359375,7.401889038085938,6.414950561523438,1721696322640.0
0.6980000000000359,0.8864501953125,7.109396362304688,6.136065673828125,1721696322650.0
0.7080000000000268,0.6581085205078125,7.708139038085938,5.91624755859375,1721696322660.0
0.7180000000000177,0.7970275878906251,7.255194091796875,6.887484741210938,1721696322670.0
0.7280000000000086,0.4415802001953125,7.667913818359375,6.305340576171876,1721696322680.0
0.7379999999999995,-0.0611602783203125,6.891522216796876,6.761874389648438,1721696322690.0
0.7479999999999905,-0.453094482421875,6.895559692382813,6.32657470703125,1721696322700.0
0.7580000000000382,-1.0522857666015626,7.134219360351563,7.562191772460938,1721696322710.0
0.7680000000000291,-1.047650146484375,6.910812377929688,7.825973510742188,1721696322720.0
0.77800000000002,-1.2402526855468752,7.424169921875,6.629833984375001,1721696322730.0
0.7880000000000109,-0.64599609375,6.729873657226563,6.566580200195313,1721696322740.0
0.7980000000000018,-0.1798919677734375,7.153359985351563,5.650521850585938,1721696322750.0
0.8079999999999927,0.3576904296875,7.488919067382813,7.362860107421875,1721696322760.0
0.8180000000000405,1.0911651611328126,7.344915771484375,6.967486572265625,1721696322770.0
0.8280000000000314,1.469790649414063,7.720101928710938,5.864508056640625,1721696322780.0
0.8380000000000223,1.2616363525390626,6.825726318359376,6.292630004882813,1721696322790.0
0.8480000000000132,0.2417999267578125,7.198370361328125,5.831610107421875,1721696322800.0
0.8580000000000041,-0.3883453369140625,7.511050415039063,7.783056640625,1721696322810.0
0.867999999999995,-0.4472625732421875,7.6095947265625,6.063540649414063,1721696322820.0
0.8779999999999859,-0.3410919189453125,7.670306396484375,5.278176879882813,1721696322830.0
