time,ax,ay,az,timestamp
0.0,6.76561279296875,-0.9079833984375,6.9779541015625,1723745860522.0
0.009999999999998,7.449890136718751,-0.6225189208984375,6.527999877929688,1723745860532.0
0.019999999999996,7.503274536132813,-0.059515380859375,6.540560913085938,1723745860542.0
0.0300000000000011,7.568023681640626,0.4000091552734375,5.7593841552734375,1723745860552.0
0.0409999999999968,7.508508300781251,0.5372833251953125,6.184216308593751,1723745860563.0
0.0499999999999971,6.954776000976563,0.288604736328125,6.589010620117188,1723745860572.0
0.0609999999999999,6.477606201171875,0.0928619384765625,7.894909667968751,1723745860583.0
0.0709999999999979,5.945407104492188,-0.0973480224609375,8.477502441406251,1723745860593.0
0.0809999999999959,6.3047424316406255,-0.2141357421875,7.831954956054688,1723745860603.0
0.091000000000001,6.8610168457031255,-0.22669677734375,7.029244995117188,1723745860613.0
0.100999999999999,7.298858642578126,-0.032000732421875,5.990118408203125,1723745860623.0
0.1109999999999971,7.682568359375001,0.11663818359375,6.139804077148438,1723745860633.0
0.1209999999999951,7.36136474609375,0.048150634765625,6.444708251953125,1723745860643.0
0.1310000000000002,6.856829833984375,-0.0183929443359375,6.984683227539063,1723745860653.0
0.1409999999999982,6.213375854492188,-0.060113525390625,7.744476318359376,1723745860663.0
0.1509999999999962,6.1122894287109375,-0.0240753173828125,7.929751586914063,1723745860673.0
0.1610000000000013,6.496298217773438,-0.1457977294921875,7.898049926757813,1723745860683.0
0.171999999999997,7.020272827148438,-0.2447906494140625,6.773388671875001,1723745860694.0
0.1809999999999973,7.168612670898438,-0.2453887939453125,6.167318725585938,1723745860703.0
0.1909999999999954,6.901092529296876,-0.371148681640625,6.2793212890625005,1723745860713.0
0.2010000000000005,7.400094604492188,-0.1619476318359375,6.466989135742188,1723745860723.0
0.2109999999999985,6.662582397460938,-0.1155914306640625,7.812216186523438,1723745860733.0
0.2220000000000013,7.59703369140625,0.2142852783203125,7.575051879882813,1723745860744.0
0.2319999999999993,6.782360839843751,1.5140533447265625,7.021768188476563,1723745860754.0
0.2419999999999973,5.806936645507813,2.2312286376953128,6.588711547851563,1723745860764.0
0.2539999999999978,6.667666625976563,1.942324829101563,6.665423583984375,1723745860776.0
0.2620000000000004,8.546737670898438,0.1244140625,7.98941650390625,1723745860784.0
0.2719999999999984,6.5155883789062505,-0.7520172119140626,5.5184814453125,1723745860794.0
0.2819999999999965,6.24283447265625,-0.7153808593750001,7.871731567382813,1723745860804.0
0.2920000000000016,6.670806884765626,-1.382012939453125,6.896008300781251,1723745860814.0
0.3019999999999996,9.41883239746094,-1.5648956298828127,6.254498291015626,1723745860824.0
0.3119999999999976,7.771691894531251,-1.6105041503906252,4.799810791015625,1723745860834.0
0.3219999999999956,7.986874389648438,-0.3748870849609375,4.3084350585937505,1723745860844.0
0.3320000000000007,6.825277709960938,0.5205352783203125,7.188052368164063,1723745860854.0
0.3419999999999987,6.264517211914063,0.497955322265625,8.685507202148438,1723745860864.0
0.3530000000000015,6.8942138671875,0.7240539550781251,7.9660888671875005,1723745860875.0
0.3619999999999947,5.0516296386718755,0.6006866455078126,8.614776611328125,1723745860884.0
0.3719999999999999,6.320443725585938,1.3773773193359375,6.252105712890626,1723745860894.0
0.3819999999999979,7.255792236328125,1.1925506591796875,8.72393798828125,1723745860904.0
0.3919999999999959,7.753298950195313,0.29368896484375,5.000936889648438,1723745860914.0
0.4029999999999987,7.641146850585938,-0.342437744140625,5.4164978027343755,1723745860925.0
0.4129999999999967,6.828567504882813,-0.9334045410156252,6.581085205078126,1723745860935.0
0.4229999999999947,6.935037231445313,-0.8433837890625001,7.482788085937501,1723745860945.0
0.4329999999999998,6.338388061523438,-0.9990509033203124,9.391467285156253,1723745860955.0
0.4429999999999978,6.65555419921875,-0.4825531005859375,6.272592163085938,1723745860965.0
0.4540000000000006,6.975112915039063,0.1607513427734375,6.193338012695313,1723745860976.0
0.4630000000000009,7.319644165039063,0.7943359375000001,6.720602416992188,1723745860985.0
0.472999999999999,7.762570190429688,1.2073547363281252,6.528448486328125,1723745860995.0
0.482999999999997,7.200613403320313,0.7253997802734375,6.930252075195313,1723745861005.0
0.492999999999995,6.8056884765625005,0.2666229248046875,5.590707397460938,1723745861015.0
0.5030000000000001,6.672451782226563,-0.3709991455078125,7.4442077636718755,1723745861025.0
0.5129999999999981,6.360818481445313,-0.55029296875,8.566027832031251,1723745861035.0
0.5229999999999961,6.374575805664063,-0.30684814453125,8.033828735351562,1723745861045.0
0.5330000000000013,6.597085571289063,-0.119927978515625,7.3021484375,1723745861055.0
0.5429999999999993,7.243530273437501,0.1626953125,5.3137664794921875,1723745861065.0
0.5539999999999949,7.785299682617188,0.309539794921875,6.573159790039063,1723745861076.0
0.5640000000000001,7.691540527343751,0.4035980224609375,6.380557250976563,1723745861086.0
0.5739999999999981,7.422525024414063,-0.050244140625,6.0913543701171875,1723745861096.0
0.5839999999999961,7.053021240234376,-0.575714111328125,6.3047424316406255,1723745861106.0
0.5940000000000012,7.309475708007813,-0.8683563232421876,6.392520141601563,1723745861116.0
0.6039999999999992,6.623553466796875,-0.6838287353515625,8.119363403320314,1723745861126.0
0.6139999999999972,6.233712768554688,-0.1371246337890625,7.762869262695313,1723745861136.0
0.6239999999999952,6.07236328125,0.3506622314453125,7.797561645507813,1723745861146.0
0.6340000000000003,6.854437255859375,0.7897003173828125,7.002029418945313,1723745861156.0
0.6439999999999984,7.155453491210938,0.986639404296875,6.554916381835938,1723745861166.0
0.6539999999999964,7.758981323242188,0.8317199707031251,6.265563964843751,1723745861176.0
0.6640000000000015,7.120013427734375,0.3321197509765625,6.2239929199218755,1723745861186.0
0.6739999999999995,7.025207519531251,-0.2337249755859375,7.014590454101563,1723745861196.0
0.6839999999999975,6.520523071289063,-0.48988037109375,7.388580322265626,1723745861206.0
0.6939999999999955,6.745425415039063,-0.7835693359375001,7.306484985351563,1723745861216.0
