time,ax,ay,az,timestamp
0.0,0.8967681884765626,7.7268310546875005,8.281460571289063,1721319703641.0
0.0099999999999909,0.0614593505859375,6.333901977539063,6.577047729492188,1721319703651.0
0.0199999999999818,-0.1843780517578125,7.006515502929688,5.53702392578125,1721319703661.0
0.0299999999999727,0.3617279052734375,8.010052490234376,6.682919311523438,1721319703671.0
0.0399999999999636,0.176751708984375,8.301797485351564,5.618521118164063,1721319703681.0
0.0499999999999545,-0.8080932617187501,7.807730102539063,6.19139404296875,1721319703691.0
0.0600000000000591,-1.3944244384765625,6.315060424804688,5.423226928710938,1721319703701.0
0.07000000000005,-1.0180419921875,7.16995849609375,7.128985595703125,1721319703711.0
0.0800000000000409,-0.0955535888671875,6.962103271484375,9.159387207031251,1721319703721.0
0.0900000000000318,0.0118133544921875,6.968533325195313,6.460409545898438,1721319703731.0
0.1000000000000227,-0.005084228515625,7.139752197265626,6.695480346679688,1721319703741.0
0.1100000000000136,0.2548095703125,7.048086547851563,5.858526611328125,1721319703751.0
0.1200000000000045,0.4634124755859375,7.569369506835938,6.607403564453126,1721319703761.0
0.1299999999999954,0.4366455078125,7.596286010742188,6.944906616210938,1721319703771.0
0.1399999999999863,0.488385009765625,7.180426025390625,5.242138671875001,1721319703781.0
0.1499999999999772,0.5942565917968751,7.443161010742188,6.5783935546875005,1721319703791.0
0.1599999999999681,0.5656951904296875,7.0255065917968755,6.915298461914063,1721319703801.0
0.169999999999959,-0.0602630615234375,6.725537109375001,7.906573486328125,1721319703811.0
0.1800000000000636,-0.823345947265625,6.722396850585938,7.831954956054688,1721319703821.0
0.1900000000000545,-1.018191528320313,7.0138427734375,6.271545410156251,1721319703831.0
0.2000000000000454,-0.79493408203125,7.697521972656251,6.483587646484375,1721319703841.0
0.2100000000000363,-0.7734008789062501,7.556210327148438,5.58726806640625,1721319703851.0
0.2200000000000272,-0.7882049560546875,7.454525756835938,6.063540649414063,1721319703861.0
0.2300000000000182,-0.280230712890625,7.242483520507813,6.821240234375001,1721319703871.0
0.2400000000000091,0.3593353271484375,7.5114990234375005,6.478652954101563,1721319703881.0
0.25,0.6368743896484376,7.276428222656251,6.870736694335938,1721319703891.0
0.2599999999999909,0.294586181640625,6.761276245117188,6.32298583984375,1721319703901.0
0.2699999999999818,-0.11484375,6.842025756835938,7.330111694335938,1721319703911.0
0.2799999999999727,-0.02392578125,7.003225708007813,7.936331176757813,1721319703921.0
0.2899999999999636,0.310736083984375,7.076498413085938,6.990963745117188,1721319703931.0
0.2999999999999545,0.3946258544921875,7.1334716796875,6.486279296875001,1721319703941.0
0.3089999999999691,0.578106689453125,7.131228637695313,5.8091796875,1721319703950.0
0.31899999999996,0.6389678955078125,8.307180786132813,5.816058349609375,1721319703960.0
0.3290000000000646,1.000247192382813,8.218505859375,5.191595458984375,1721319703970.0
0.3390000000000555,0.9682464599609376,7.665072631835938,5.1268463134765625,1721319703980.0
0.3490000000000464,0.0644500732421875,7.143490600585938,6.768603515625,1721319703990.0
0.3590000000000373,-0.638519287109375,6.531140136718751,7.696026611328126,1721319704000.0
0.3690000000000282,-0.7603912353515625,7.35179443359375,7.735205078125,1721319704010.0
0.3790000000000191,-0.0623565673828125,7.161883544921875,6.6232543945312505,1721319704020.0
0.38900000000001,-0.1978363037109375,7.361514282226563,5.248419189453125,1721319704030.0
0.3990000000000009,-0.7880554199218751,7.057507324218751,7.248764038085938,1721319704040.0
0.4089999999999918,-1.2445892333984376,6.955822753906251,7.657595825195313,1721319704050.0
0.4189999999999827,-1.031201171875,7.09219970703125,7.317700195312501,1721319704060.0
0.4289999999999736,-0.3410919189453125,7.07664794921875,6.05382080078125,1721319704070.0
0.4389999999999645,0.0602630615234375,7.268353271484376,5.753701782226563,1721319704080.0
0.4489999999999554,0.5339935302734375,7.179827880859375,7.398449707031251,1721319704090.0
0.45900000000006,0.8752349853515625,7.110293579101563,7.538864135742188,1721319704100.0
0.4690000000000509,1.17535400390625,7.19388427734375,6.906326293945313,1721319704110.0
0.4790000000000418,1.0974456787109377,7.254446411132813,5.567678833007813,1721319704120.0
0.4890000000000327,0.8566925048828126,7.941265869140626,5.080639648437501,1721319704130.0
0.4990000000000236,0.4358978271484375,8.16885986328125,6.0659332275390625,1721319704140.0
0.5090000000000146,-0.121722412109375,7.856179809570313,5.624053955078125,1721319704150.0
0.5190000000000055,-0.5404235839843751,6.926065063476563,6.408370971679688,1721319704160.0
0.5289999999999964,-1.0295562744140625,6.7354064941406255,7.142742919921876,1721319704170.0
0.5389999999999873,-0.8940765380859376,6.753500366210938,8.121905517578126,1721319704180.0
0.5489999999999782,-0.5229278564453126,6.932495117187501,7.710083007812501,1721319704190.0
0.5589999999999691,-0.445916748046875,6.901541137695313,6.765164184570313,1721319704200.0
0.56899999999996,-0.5087219238281251,6.5230651855468755,7.007113647460938,1721319704210.0
0.5790000000000646,-0.7233062744140626,6.903335571289063,7.591351318359376,1721319704220.0
0.5890000000000555,-0.361578369140625,7.32786865234375,7.347756958007813,1721319704230.0
0.5990000000000464,0.0563751220703125,7.913302612304688,5.688204956054688,1721319704240.0
0.6090000000000373,0.4270751953125,7.852142333984376,4.521524047851563,1721319704250.0
0.6190000000000282,0.5778076171875001,7.236502075195313,5.4782562255859375,1721319704260.0
0.6290000000000191,0.7603912353515625,7.177435302734375,7.7746826171875005,1721319704270.0
0.63900000000001,0.990826416015625,7.944256591796876,6.356930541992188,1721319704280.0
0.6490000000000009,1.3755828857421877,8.104409790039064,4.6303863525390625,1721319704290.0
0.6589999999999918,2.3397918701171876,7.1932861328125,4.357632446289063,1721319704300.0
0.6680000000000064,2.3783721923828125,8.356527709960938,7.281213378906251,1721319704309.0
0.6779999999999973,-0.669622802734375,5.887237548828125,10.070361328125,1721319704319.0
0.6879999999999882,-2.983395385742188,5.7792724609375,7.981341552734375,1721319704329.0
0.6979999999999791,-3.412115478515626,6.434689331054688,8.457614135742189,1721319704339.0
0.70799999999997,-2.6864166259765625,7.216165161132813,5.49754638671875,1721319704349.0
0.7179999999999609,-1.8913330078125,8.739041137695313,4.87607421875,1721319704359.0
0.7280000000000655,-1.0645477294921877,7.162631225585938,6.163580322265625,1721319704369.0
0.7390000000000327,-0.315521240234375,7.595986938476563,4.835101318359375,1721319704380.0
0.7480000000000473,3.23057861328125,6.750958251953126,9.11273193359375,1721319704389.0
0.7580000000000382,3.4589202880859378,7.066778564453125,6.982589721679688,1721319704399.0
0.7680000000000291,2.525665283203125,7.443609619140625,6.988421630859375,1721319704409.0
0.77800000000002,2.1136932373046875,7.275680541992188,5.6532135009765625,1721319704419.0
0.7880000000000109,1.093408203125,8.028146362304689,4.5387207031250005,1721319704429.0
0.7980000000000018,-1.3450775146484375,7.747616577148438,7.40263671875,1721319704439.0
0.8079999999999927,-3.169119262695313,7.002178955078126,5.775534057617188,1721319704449.0
0.8179999999999836,-2.922235107421875,6.540859985351563,7.4187866210937505,1721319704459.0
0.8279999999999745,-1.5011932373046877,6.285003662109376,7.946499633789063,1721319704469.0
0.8390000000000555,-0.8335144042968751,6.337042236328125,8.117269897460938,1721319704480.0
0.8479999999999563,-0.6077148437500001,6.754995727539063,9.056057739257811,1721319704489.0
0.8580000000000609,-0.1245635986328125,6.87327880859375,6.022418212890625,1721319704499.0
0.8680000000000518,2.642453002929688,7.574154663085938,5.803497314453125,1721319704509.0
0.8780000000000427,1.5438110351562502,8.191140747070314,5.008114624023438,1721319704519.0
0.8880000000000337,0.1830322265625,8.292825317382814,5.500985717773438,1721319704529.0
0.8980000000000246,0.762335205078125,8.342620849609375,5.176492309570313,1721319704539.0
0.9080000000000156,0.7022216796875,7.625744628906251,4.654910278320313,1721319704549.0
0.9180000000000064,0.575115966796875,7.260726928710938,6.547738647460938,1721319704559.0
0.9279999999999972,0.258099365234375,6.817950439453125,8.018426513671876,1721319704569.0
0.9379999999999882,-0.1984344482421875,6.9357849121093755,7.9436584472656255,1721319704579.0
0.9479999999999792,-0.483001708984375,6.605609130859375,7.214968872070313,1721319704589.0
0.95799999999997,-1.113894653320313,7.0135437011718755,6.187057495117188,1721319704599.0
0.9679999999999608,-1.5137542724609376,6.851895141601563,7.398898315429688,1721319704609.0
0.9780000000000656,-1.3869476318359375,7.0359741210937505,7.509106445312501,1721319704619.0
0.9880000000000564,-0.9900787353515624,7.389477539062501,6.060699462890625,1721319704629.0
0.9980000000000472,0.3988128662109375,7.039263916015625,5.864508056640625,1721319704639.0
1.0080000000000382,1.146792602539063,7.872479248046876,6.28709716796875,1721319704649.0
1.018000000000029,1.379620361328125,7.4531799316406255,7.638305664062501,1721319704659.0
1.02800000000002,0.92174072265625,7.126742553710938,6.0370727539062505,1721319704669.0
1.038000000000011,1.0056304931640625,7.06468505859375,6.569720458984375,1721319704679.0
1.0480000000000018,0.6000885009765625,7.645782470703126,6.1048126220703125,1721319704689.0
1.0570000000000164,-0.2851654052734375,7.773785400390626,6.2823120117187505,1721319704698.0
1.0670000000000073,-0.8584869384765625,7.282708740234376,6.137860107421876,1721319704708.0
1.0769999999999982,-1.2492248535156252,7.409365844726563,5.855535888671875,1721319704718.0
1.086999999999989,-0.9030487060546876,6.873876953125,7.867544555664063,1721319704728.0
1.0979999999999563,-0.752166748046875,6.939971923828126,7.3096252441406255,1721319704739.0
1.106999999999971,-0.5284606933593751,6.568524169921876,7.768701171875,1721319704748.0
