time,ax,ay,az
0.0,-0.4708892822265625,8.038912963867189,6.278573608398438
0.009999999999998,-0.37144775390625,7.5318359375,5.914004516601563
0.019999999999996,-0.3410919189453125,7.374224853515625,5.635867309570313
0.0300000000000011,-0.3372039794921875,7.475311279296876,5.495303344726563
0.0399999999999991,-0.29727783203125,7.676736450195313,5.34561767578125
0.0499999999999971,-0.310736083984375,8.0163330078125,5.373132324218751
0.0600000000000022,0.0168975830078125,8.43802490234375,5.374627685546876
0.0709999999999979,0.4137664794921875,8.357424926757814,5.545697021484376
0.0809999999999959,0.32060546875,7.77109375,6.176889038085938
0.091000000000001,0.3240447998046875,6.277227783203125,5.838937377929688
0.100999999999999,0.0273651123046875,6.195132446289063,5.130136108398438
0.1109999999999971,0.350811767578125,7.929751586914063,6.190197753906251
0.1210000000000022,0.5324981689453125,8.963046264648439,5.1323791503906255
0.1310000000000002,-0.7460357666015626,10.837481689453126,5.238699340820313
0.1409999999999982,-0.036785888671875,9.79521484375,6.571963500976563
0.1509999999999962,-0.3736907958984375,7.922424316406251,7.893563842773438
0.1610000000000013,-1.652224731445313,7.12449951171875,5.8860412597656255
0.1709999999999993,-0.4370941162109375,7.124050903320313,3.2074005126953127
0.1809999999999973,0.012860107421875,7.347756958007813,5.713626098632813
0.1909999999999954,-0.32120361328125,7.486526489257813,6.45457763671875
0.2010000000000005,0.3013153076171875,8.346658325195314,3.849658203125
0.2119999999999962,0.957928466796875,9.214715576171876,5.5759033203125
0.2220000000000013,0.578106689453125,8.5618408203125,8.023809814453125
0.2319999999999993,0.2403045654296875,7.836441040039063,6.1003265380859375
0.2419999999999973,0.549993896484375,7.837188720703126,4.437783813476563
0.2519999999999953,0.463861083984375,7.506564331054688,5.808132934570313
0.2620000000000004,-0.119329833984375,7.146481323242188,5.77568359375
0.2719999999999984,-0.4221405029296875,6.979598999023438,3.970034790039063
0.2819999999999965,-0.56943359375,7.327420043945313,5.460461425781251
0.2920000000000016,-0.6391174316406251,8.045941162109376,7.261026000976563
0.3019999999999996,-0.2788848876953125,8.570065307617188,5.578594970703126
0.3119999999999976,-0.05443115234375,8.8609130859375,5.092153930664063
0.3219999999999956,0.1939483642578125,8.308825683593751,6.981692504882813
0.3320000000000007,0.176153564453125,7.569967651367188,6.880755615234375
0.3419999999999987,0.1114044189453125,7.112387084960938,4.884747314453126
0.3519999999999967,0.3366058349609375,7.303643798828125,4.787698364257813
0.3629999999999995,0.597845458984375,7.819094848632813,5.656802368164063
0.3729999999999975,0.5650970458984376,8.204449462890626,5.0356292724609375
0.3829999999999955,0.22191162109375,8.331256103515626,4.975515747070313
0.3930000000000007,-0.0488983154296875,8.382247924804688,6.575103759765626
0.4029999999999987,-0.2394073486328125,8.252749633789064,6.63760986328125
0.4129999999999967,-0.257501220703125,7.742532348632813,5.728878784179688
0.4230000000000018,-0.364569091796875,7.039413452148438,5.877816772460938
0.4329999999999998,0.1383209228515625,6.101223754882813,6.024661254882813
0.4429999999999978,0.466851806640625,5.6049133300781255,4.511505126953125
0.4529999999999958,-0.4140655517578125,7.709634399414063,4.596441650390625
0.4630000000000009,-0.4000091552734375,10.759573364257813,5.652615356445313
0.472999999999999,0.1783966064453125,11.023056030273438,4.301556396484376
0.482999999999997,-0.4314117431640625,9.464440917968751,5.887985229492188
0.4939999999999998,0.2154815673828125,6.924270629882813,9.155050659179688
0.5039999999999978,0.628948974609375,5.63870849609375,8.653506469726564
0.5139999999999958,0.2986236572265625,6.36246337890625,4.451989746093751
0.5249999999999986,0.7143341064453126,7.985229492187501,2.943768310546876
0.5339999999999989,0.1758544921875,9.343017578125,5.52984619140625
0.5439999999999969,-0.9933685302734376,9.040505981445314,6.236553955078126
0.554000000000002,-1.125857543945313,8.474063110351564,5.3533935546875
0.5640000000000001,-0.107366943359375,8.559747314453126,6.73929443359375
0.5739999999999981,0.260791015625,8.298806762695314,7.337588500976563
0.5839999999999961,-0.8107849121093751,7.3604675292968755,5.043704223632813
0.5940000000000012,-1.19150390625,6.959561157226563,3.958221435546875
0.6039999999999992,-0.60711669921875,7.267605590820313,5.62554931640625
0.615000000000002,0.082843017578125,7.745223999023438,6.00537109375
0.625,0.320904541015625,8.058950805664063,4.675396728515626
0.634999999999998,0.98514404296875,8.921026611328125,5.229129028320313
0.644999999999996,1.0036865234375,8.995645141601564,6.3226867675781255
0.6550000000000011,1.112548828125,7.83031005859375,5.635418701171876
0.6649999999999991,0.7735504150390625,6.771893310546876,5.786001586914063
0.6749999999999972,0.4813568115234375,6.606506347656251,6.896307373046875
0.6850000000000023,0.1327880859375,7.2737365722656255,6.0448486328125
0.6950000000000003,-0.0348419189453125,7.927957153320313,4.740444946289063
0.7049999999999983,-0.194097900390625,8.53492431640625,5.642446899414063
0.7149999999999963,-0.5994903564453126,8.721844482421876,6.279470825195313
0.7259999999999991,-0.784765625,8.383593750000001,5.526556396484375
0.7349999999999994,-0.849066162109375,7.884292602539063,5.531939697265625
0.7449999999999974,-0.6461456298828125,7.7268310546875005,5.920135498046875
0.7549999999999955,-0.3458770751953125,7.37691650390625,5.103817749023438
0.7650000000000006,-0.18123779296875,7.317550659179688,5.502630615234375
0.7749999999999986,0.11005859375,7.530340576171875,6.353790283203126
0.7860000000000014,0.5964996337890626,8.14971923828125,5.960211181640625
0.7959999999999994,0.9954620361328126,8.6575439453125,5.1732025146484375
0.8059999999999974,0.8362060546875001,8.262619018554688,5.630932617187501
0.8159999999999954,0.1040771484375,5.734860229492188,5.752505493164063
0.8260000000000005,0.34393310546875,4.787548828125001,4.650424194335938
0.8359999999999985,0.5887237548828126,7.6454833984375,5.367898559570313
0.8459999999999965,0.2235565185546875,10.45960388183594,6.145037841796875
0.8560000000000016,0.1688262939453125,11.04593505859375,3.842031860351563
0.8659999999999997,0.3994110107421875,10.261767578125,7.208987426757813
0.8759999999999977,0.4678985595703125,8.705844116210939,10.515979003906253
0.8859999999999957,-1.1654846191406252,6.355285644531251,7.640997314453125
0.8960000000000008,-1.1548675537109376,5.348757934570313,2.581292724609375
0.9059999999999988,-1.4635101318359376,6.905429077148438,4.290191650390625
0.9159999999999968,-2.009616088867188,8.6982177734375,5.725588989257813
0.9269999999999996,-0.72196044921875,8.580682373046876,3.1060150146484378
0.9369999999999976,-0.3539520263671875,8.759976196289063,4.677938842773438
0.9469999999999956,0.3877471923828125,9.255987548828124,9.0451416015625
0.9570000000000008,2.770455932617188,8.677432250976564,8.376864624023439
0.9669999999999987,2.2512664794921875,7.296615600585938,4.9083740234375
0.9769999999999968,0.6751556396484375,7.243978881835938,4.231723022460938
0.987000000000002,1.0292572021484376,7.54080810546875,5.666372680664063
0.997,0.686370849609375,7.0344787597656255,4.7528564453125
1.006999999999998,0.42587890625,7.103713989257813,4.3676513671875
1.016999999999996,-1.403994750976563,8.634963989257812,5.66143798828125
1.027000000000001,-2.255902099609376,9.117965698242188,5.76312255859375
1.036999999999999,-1.7573486328125,8.243328857421876,6.025857543945313
1.046999999999997,-1.499249267578125,7.318746948242188,6.937429809570313
1.0570000000000022,-0.61728515625,7.086965942382813,6.816305541992188
1.0679999999999978,0.0007476806640625,7.188650512695313,5.795123291015625
1.077999999999996,0.02811279296875,7.518676757812501,5.2579895019531255
1.088000000000001,-0.072674560546875,8.008407592773438,4.709939575195313
1.097999999999999,0.5495452880859375,8.5953369140625,4.868298339843751
1.107999999999997,2.0607574462890628,8.517877197265626,5.8091796875
1.118000000000002,1.3186096191406251,8.245272827148439,6.389828491210938
1.128,0.7704101562500001,8.1168212890625,5.64947509765625
1.137999999999998,0.445916748046875,7.9436584472656255,5.8217407226562505
1.147999999999996,-0.2163787841796875,7.449890136718751,6.463848876953126
1.1580000000000013,-0.6077148437500001,7.196875,5.872882080078125
1.1679999999999993,-0.6869689941406251,7.675540161132813,5.194137573242188
1.1779999999999973,-0.385205078125,7.804440307617188,5.433395385742188
1.1880000000000024,0.6963897705078126,6.223394775390625,4.601974487304688
1.1980000000000004,0.7612884521484375,4.964450073242188,2.811279296875
1.2079999999999984,-0.4649078369140625,8.757882690429689,5.341580200195313
1.2190000000000012,0.2890533447265625,12.048574829101565,7.162780761718751
1.2289999999999992,0.1837799072265625,10.523904418945314,5.106509399414063
1.2389999999999972,0.302960205078125,9.303091430664065,8.024407958984376
1.2490000000000023,0.68128662109375,6.7087890625,13.007400512695314
1.2590000000000003,-0.0162994384765625,5.882601928710938,8.451483154296875
1.2689999999999984,-0.041571044921875,5.3055419921875,-0.0791046142578125
1.2789999999999964,0.340643310546875,8.040856933593751,0.0160003662109375
1.2890000000000017,-0.37982177734375,9.664370727539064,7.128237915039063
1.2989999999999997,-1.61917724609375,8.369836425781251,4.921234130859375
1.3089999999999975,-1.843630981445313,8.219104003906251,4.997198486328125
1.3189999999999955,-2.394073486328125,9.358270263671876,8.9805419921875
1.3290000000000006,0.0538330078125,9.177780151367188,9.356774902343751
1.3389999999999986,-0.3503631591796875,7.008609008789063,5.232119750976563
1.3500000000000014,-1.236514282226563,6.195730590820313,2.9519927978515628
1.3590000000000018,-0.10228271484375,7.390225219726563,5.936734008789063
1.3699999999999974,0.026617431640625,7.185809326171875,5.709439086914063
1.3799999999999957,1.6366729736328127,7.568472290039063,3.1060150146484378
1.3900000000000006,3.47581787109375,8.494100952148438,4.5590576171875
1.3999999999999986,2.022625732421876,10.276721191406253,7.179977416992188
1.4099999999999966,1.54500732421875,9.174789428710938,5.905181884765625
1.4200000000000017,0.9861907958984376,7.020272827148438,4.9562255859375
1.4299999999999995,0.318212890625,6.828268432617188,7.177584838867188
1.4399999999999975,-1.2924407958984376,7.063189697265625,7.365402221679688
1.4499999999999955,-1.6529724121093752,6.753051757812501,4.226190185546876
1.4600000000000009,-1.5635498046875,7.548434448242188,3.874331665039063
1.4699999999999989,-1.6194763183593752,8.43682861328125,6.405828857421875
1.4799999999999969,-0.906787109375,8.367593383789064,7.313662719726563
1.4909999999999997,-0.890936279296875,8.21790771484375,5.954080200195313
1.5009999999999977,-0.3892425537109375,8.441613769531251,5.294625854492188
1.5109999999999957,-0.1457977294921875,8.455520629882812,5.591156005859375
1.5210000000000008,0.256903076171875,7.460208129882813,5.6153808593750005
1.5309999999999988,1.990176391601563,6.839483642578125,5.163333129882813
1.5409999999999968,1.917950439453125,6.902737426757813,5.370291137695313
1.551000000000002,0.41331787109375,5.817254638671876,5.3690948486328125
1.561,0.1457977294921875,4.872784423828126,4.1085052490234375
1.570999999999998,0.287109375,8.778219604492188,3.547894287109376
1.580999999999996,-0.8818145751953126,13.43193359375,6.556112670898438
1.591000000000001,-0.6045745849609375,12.201699829101564,6.008660888671876
1.600999999999999,-0.7657745361328125,8.858819580078126,8.08212890625
1.610999999999997,0.6258087158203125,5.684616088867188,11.409906005859376
1.6210000000000022,-0.5537322998046875,4.932000732421876,9.946994018554689
1.6310000000000002,-0.8731414794921876,4.944711303710938,1.1784942626953123
1.6409999999999982,-0.8762817382812501,7.755841064453126,-0.7004272460937501
1.652000000000001,-0.51260986328125,10.541250610351565,3.2316253662109378
1.661999999999999,2.061056518554688,9.156546020507813,7.962948608398438
1.671999999999997,0.8946746826171875,7.703503417968751,6.910961914062501
1.6820000000000022,1.100885009765625,8.682965087890626,9.03018798828125
1.6920000000000002,1.9563812255859376,9.33643798828125,9.300100708007813
1.7019999999999982,0.2235565185546875,8.039511108398438,5.220306396484375
1.7119999999999962,-0.401953125,6.446951293945313,1.2617858886718751
1.722999999999999,0.03529052734375,7.279568481445313,4.902392578125
1.731999999999999,0.236566162109375,7.435385131835938,7.053170776367188
1.741999999999997,-0.7277923583984376,6.871035766601563,3.6123443603515626
1.7519999999999951,-1.2774871826171876,8.420529174804688,3.997100830078125
1.7620000000000005,-1.0696319580078126,10.363302612304688,7.325924682617188
1.7719999999999985,-0.2821746826171875,9.276922607421875,6.77159423828125
1.7819999999999965,-0.835308837890625,7.280764770507813,5.000189208984375
1.7929999999999993,-0.396868896484375,7.047937011718751,6.378164672851563
1.8029999999999973,0.2978759765625,6.868344116210938,7.027749633789063
1.8130000000000024,0.212640380859375,6.370239257812501,4.758389282226563
1.8230000000000004,0.40614013671875,7.225585937500001,3.745132446289063
1.8329999999999984,0.633734130859375,8.698516845703125,5.18651123046875
1.8429999999999964,0.9440216064453124,8.80289306640625,6.3361450195312505
1.853000000000001,0.569732666015625,8.172299194335938,7.017282104492188
1.8629999999999995,0.2612396240234375,8.352340698242188,6.811370849609376
1.8729999999999976,0.2954833984375,8.338583374023438,6.0609985351562505
1.882999999999996,-0.188714599609375,7.654605102539063,5.280718994140625
1.893000000000001,-0.7469329833984375,6.841726684570313,5.3118225097656255
1.9029999999999987,-0.692352294921875,7.028347778320313,5.247372436523438
1.9129999999999967,-0.4667022705078125,7.650268554687501,5.149127197265625
1.924,-0.27335205078125,8.3321533203125,5.164828491210938
1.9339999999999973,0.378326416015625,7.114031982421875,4.920037841796876
1.9439999999999955,0.7973266601562501,5.14105224609375,4.308883666992188
1.9540000000000008,0.381915283203125,7.319793701171876,5.7723937988281255
1.9639999999999984,-0.030804443359375,12.1291748046875,7.415945434570313
1.9739999999999969,0.628948974609375,11.29296875,4.450643920898438
1.984000000000001,0.3530548095703125,9.043795776367189,5.322589111328125
1.994,0.477618408203125,6.369491577148438,12.056051635742188
2.003999999999998,-0.060711669921875,5.554669189453126,11.04593505859375
2.013999999999996,-0.4119720458984375,5.593698120117188,1.35718994140625
2.025999999999996,-0.518292236328125,7.8494506835937505,-0.7560546875
2.033999999999999,-0.08792724609375,10.446893310546876,5.585025024414063
2.043999999999997,-1.3690032958984375,8.862408447265626,7.619165039062499
2.054000000000002,-1.9077819824218751,7.280764770507813,5.222698974609376
2.064,-1.8582855224609376,8.619711303710938,7.227978515625001
2.073999999999998,0.1359283447265625,9.528890991210938,9.215164184570312
2.085000000000001,0.2729034423828125,7.704550170898438,5.861666870117188
2.094999999999999,-0.8013641357421876,6.370986938476563,2.086627197265625
2.104999999999997,-0.2643798828125,7.3709350585937505,4.818353271484376
2.115000000000002,1.5647460937500002,7.859768676757813,7.215866088867188
2.1259999999999977,2.302108764648437,6.946102905273438,4.463653564453125
2.134999999999998,0.7905975341796876,7.880255126953125,3.7230010986328126
2.144999999999996,0.7331756591796875,9.977499389648438,7.026254272460938
2.155000000000001,1.5992889404296875,9.570761108398438,6.7961181640625
2.164999999999999,0.500347900390625,7.702157592773438,4.491766357421875
2.174999999999997,-0.5927612304687501,6.917242431640625,5.795571899414063
2.1850000000000023,-0.8018127441406251,6.940570068359375,7.669708251953126
2.1950000000000003,-0.5763122558593751,6.708639526367188,5.200717163085938
2.2049999999999983,-0.5443115234375,7.432693481445313,3.544305419921875
2.2149999999999963,-1.059014892578125,8.485427856445312,5.192791748046876
2.225999999999999,-1.094903564453125,8.357424926757814,7.031039428710938
2.2349999999999994,-0.5366851806640626,7.954275512695313,7.212576293945313
2.246000000000002,-0.0970489501953125,8.207141113281251,6.527850341796875
2.256,0.6350799560546876,8.497540283203126,5.273989868164063
2.2659999999999982,0.832318115234375,7.947247314453126,4.984039306640625
2.275999999999996,0.442327880859375,7.1122375488281255,5.47900390625
2.2860000000000014,0.6156402587890626,6.92113037109375,5.268756103515625
2.296,0.8279815673828126,6.84337158203125,4.990618896484375
2.3059999999999974,0.238958740234375,6.046343994140625,5.168716430664063
2.3159999999999954,-0.263482666015625,6.54130859375,4.30185546875
2.3260000000000005,-0.5881256103515625,10.173989868164064,5.504724121093751
2.3359999999999985,0.064300537109375,11.273379516601564,6.0654846191406255
2.3459999999999965,0.1661346435546875,9.809719848632811,6.236105346679688
2.3560000000000016,-0.1514801025390625,7.474264526367188,8.766555786132812
2.366,0.00538330078125,6.6788818359375,10.025500488281253
2.376999999999996,-1.155615234375,6.670956420898438,5.9048828125
2.3870000000000005,-1.0154998779296875,6.611889648437501,1.073968505859375
2.3969999999999985,-0.8734405517578125,8.845211791992188,3.642550659179688
2.4069999999999965,0.4771697998046875,9.635958862304689,6.423175048828125
2.4170000000000016,1.122866821289063,8.112783813476563,5.256195068359375
2.427,0.5909667968750001,7.829861450195313,6.104364013671876
2.4369999999999976,1.5215301513671875,8.8369873046875,8.828762817382813
2.446999999999996,1.0798004150390623,8.255740356445314,7.249212646484375
2.4570000000000007,-0.137872314453125,7.288391113281251,3.6875610351562496
2.4669999999999987,0.5912658691406251,7.204501342773438,4.16009521484375
2.4769999999999968,0.7630828857421875,7.994949340820313,6.656451416015625
2.487000000000002,-0.3010162353515625,7.355981445312499,5.002133178710938
2.497,-0.9437225341796877,7.320391845703125,3.613989257812501
2.506999999999998,-1.2667205810546875,8.848352050781251,6.126495361328126
2.516999999999996,-0.7331756591796875,9.218753051757814,6.712228393554688
2.5279999999999987,-0.9987518310546876,8.110092163085938,4.823287963867188
2.5379999999999967,-0.8601318359375001,7.511050415039063,5.624502563476563
2.548000000000002,-0.2591461181640625,7.309326171875001,7.284652709960938
2.558,-0.00299072265625,6.831707763671876,5.989819335937501
2.567999999999998,0.296380615234375,7.043002319335938,4.759136962890626
2.577999999999996,0.5807983398437501,8.083026123046876,5.204904174804688
2.588000000000001,0.8874969482421876,8.566775512695314,5.615530395507813
2.597999999999999,0.940283203125,8.24661865234375,5.7305236816406255
2.607999999999997,0.6759033203125,8.207141113281251,6.63701171875
2.618000000000002,0.6476409912109375,8.332601928710938,6.481942749023438
2.628,0.375933837890625,7.962649536132813,5.200268554687501
2.637999999999998,-0.19918212890625,7.294522094726563,5.352496337890625
2.649000000000001,-0.3158203125,6.928457641601563,6.091802978515625
2.6580000000000013,0.4550384521484375,6.0101562500000005,5.083331298828125
2.668999999999997,0.7693634033203126,5.200418090820313,3.8676025390625
2.679000000000002,0.01435546875,7.555014038085938,3.836798095703125
2.689,-1.5424652099609375,12.198260498046876,5.481246948242188
2.698999999999998,-0.7917938232421876,12.440359497070313,4.52615966796875
2.708999999999996,-0.32359619140625,9.6696044921875,7.051525878906251
2.719000000000001,-0.6195281982421875,6.223843383789063,12.099566650390626
2.728999999999999,-0.5105163574218751,5.062246704101563,11.633612060546875
2.738999999999997,-0.1978363037109375,5.857778930664063,2.9587219238281253
2.7490000000000023,0.050244140625,7.408468627929688,-0.445916748046875
2.7590000000000003,0.1789947509765625,9.62833251953125,2.812326049804688
2.7689999999999984,-0.1662841796875,8.915942382812501,7.624398803710938
2.7789999999999964,-0.4242340087890625,7.040011596679688,6.4156982421875
2.789000000000001,0.158807373046875,8.566925048828125,7.6356140136718755
2.7989999999999995,1.8905853271484376,9.720745849609376,8.111437988281251
2.8100000000000023,-0.10347900390625,8.763864135742189,5.912359619140625
2.8200000000000003,-1.9798583984375,6.633273315429688,3.2175689697265626
2.8299999999999983,-0.405841064453125,6.874176025390626,4.687808227539063
2.8399999999999963,0.963909912109375,7.500433349609375,6.415100097656251
2.8500000000000014,0.2851654052734375,7.008609008789063,4.9478515625
2.8599999999999994,0.05921630859375,7.489517211914063,4.316061401367188
2.869999999999997,4.037924194335938,9.338381958007814,6.937429809570313
2.8799999999999955,4.915402221679688,9.589303588867187,8.188299560546875
2.890000000000001,4.7649688720703125,7.565032958984376,6.367098999023438
2.8999999999999986,2.850607299804688,6.656750488281251,7.335943603515625
2.9099999999999966,-1.2552062988281252,6.962252807617188,9.60859375
2.9200000000000017,-3.577203369140625,6.612338256835938,8.563485717773439
2.93,-3.510360717773438,7.253250122070313,5.388684082031251
2.942,-3.9938110351562495,8.729769897460939,5.807534790039063
2.9510000000000005,-4.245779418945313,8.663674926757814,6.6071044921875
2.9609999999999985,-4.044952392578125,7.693634033203126,6.660787963867188
2.9709999999999965,-3.3346557617187504,7.697671508789063,6.9447570800781255
2.9810000000000016,-1.5478485107421875,9.400439453125,5.787347412109376
2.991,-0.9814056396484376,10.152456665039065,4.109103393554688
3.0009999999999977,0.4185516357421875,11.14627380371094,3.4900238037109377
3.010999999999996,2.123712158203125,10.649066162109376,3.7636749267578127
3.021000000000001,3.315814208984375,8.679675292968751,4.090859985351563
3.030999999999999,4.5255615234375,6.828268432617188,4.202114868164063
3.0420000000000016,5.622259521484375,4.942617797851563,4.194039916992188
3.051000000000002,4.8485595703125,2.7357635498046875,4.38739013671875
3.061,3.7605346679687504,2.973077392578125,5.210885620117188
3.070999999999998,2.435494995117188,6.994851684570313,4.392324829101563
3.080999999999996,0.8608795166015626,12.131118774414062,2.898309326171875
3.091000000000001,0.2053131103515625,12.994390869140624,2.504730224609375
3.1019999999999968,-0.5525360107421875,10.524652099609376,2.8304199218750004
3.112000000000002,0.236865234375,6.755444335937501,2.4145599365234376
3.122,3.686065673828125,3.267364501953125,2.37044677734375
3.131999999999998,5.9149017333984375,3.205755615234376,1.876080322265625
3.141999999999996,5.855386352539063,4.381109619140625,1.801461791992188
3.152000000000001,4.3503051757812505,5.904733276367188,2.192498779296875
3.161999999999999,-5.501882934570313,25.63692321777344,0.8104858398437501
3.171999999999997,-5.892172241210938,7.169210815429688,4.460214233398438
3.182000000000002,-8.7939208984375,4.829418945312501,6.053970336914063
3.192,-6.825576782226563,3.654962158203125,3.518136596679688
3.201999999999998,-10.531082153320312,7.979696655273438,29.318951416015626
3.211999999999996,-5.397207641601563,5.755944824218751,12.130969238281253
3.2220000000000013,-2.6406585693359377,6.813314819335938,2.267864990234376
3.232,-5.086172485351563,8.316152954101563,5.835946655273438
3.243000000000002,-6.2302734375,8.202206420898438,8.222543334960939
3.253,-3.5583618164062503,8.201907348632814,6.7234436035156255
3.262999999999998,0.9817047119140626,8.580532836914063,4.997348022460938
3.272999999999996,4.35509033203125,6.107504272460938,5.060751342773438
3.2830000000000013,-0.4653564453125,7.170407104492188,8.628533935546876
3.293,0.070880126953125,6.4079223632812505,6.211730957031251
3.3029999999999973,1.3370025634765623,7.819244384765626,3.859976196289063
3.3130000000000024,1.8333129882812504,8.349349975585938,6.1925903320312505
3.3230000000000004,0.495263671875,7.88115234375,6.73271484375
3.3329999999999984,2.556170654296875,8.266506958007813,7.195529174804688
3.3429999999999964,1.8099853515625,8.081082153320313,6.096588134765625
3.353000000000001,1.380068969726563,7.482937622070313,6.559701538085938
3.3629999999999995,1.4359954833984376,6.289639282226563,5.687905883789063
3.3740000000000023,0.9371429443359376,5.061648559570313,4.808184814453125
3.3840000000000003,0.9199462890625,5.88634033203125,4.041812133789063
3.3939999999999984,0.8586364746093751,8.919232177734376,5.082284545898438
3.4039999999999964,-0.7820739746093751,11.560638427734377,5.447750854492188
3.414000000000001,-1.368255615234375,10.939166259765626,5.5944458007812505
