time,ax,ay,az
0.0,0.6910064697265625,5.768356323242188,7.059002685546876
0.0099999999999909,0.33077392578125,6.701013183593751,7.6275390625
0.0210000000000718,-0.3828125,6.79013671875,7.80997314453125
0.0310000000000627,-0.705511474609375,6.744229125976563,5.6218109130859375
0.0410000000000536,-1.1339324951171876,7.141247558593751,7.761074829101563
0.0510000000000445,-0.3967193603515625,4.36107177734375,1.9427734375
0.0610000000000354,-2.132684326171875,8.89141845703125,6.151168823242188
0.0710000000000263,-0.477020263671875,9.327017211914065,12.840667724609377
0.0810000000000172,-0.7497741699218751,0.211444091796875,11.339923095703126
0.0910000000000081,-1.5792510986328123,2.5144500732421875,9.647323608398438
0.100999999999999,0.360980224609375,11.631817626953126,7.887283325195313
0.11099999999999,0.6832305908203126,9.867291259765626,0.6113037109375
0.1209999999999809,0.1903594970703125,6.867745971679688,0.095404052734375
0.1309999999999718,-0.1508819580078125,4.117626953125001,17.140728759765626
0.1409999999999627,1.582391357421875,7.940219116210938,2.110702514648437
0.1510000000000673,0.0797027587890625,7.518826293945313,12.345703125000002
0.1620000000000345,1.5400726318359377,5.213726806640626,0.74169921875
0.1720000000000254,0.5310028076171875,8.109194946289064,10.882791137695314
0.1820000000000163,-0.485992431640625,4.47830810546875,7.653259277343751
0.1920000000000072,-1.0433135986328126,4.2695556640625005,6.017184448242188
0.2019999999999981,-1.1339324951171876,9.214117431640624,9.381448364257814
0.211999999999989,-0.646893310546875,7.912704467773438,6.298013305664063
0.22199999999998,-1.6677764892578126,5.788394165039063,5.176043701171875
0.2319999999999709,-1.4551361083984375,4.92930908203125,10.448239135742188
0.2420000000000755,-0.140863037109375,6.184066772460938,6.052774047851563
0.2520000000000664,-0.295782470703125,7.830010986328125,7.039413452148438
0.2620000000000573,0.3318206787109375,6.203207397460938,6.005520629882813
0.2720000000000482,1.7890502929687502,6.516934204101563,6.856530761718751
0.2820000000000391,1.09161376953125,5.8319091796875,7.077993774414063
0.29200000000003,1.618280029296875,7.739840698242188,7.364205932617188
0.3020000000000209,1.7874053955078126,5.629736328125,10.9663818359375
0.3120000000000118,0.6252105712890625,4.2904907226562505,4.156207275390625
0.3229999999999791,-0.95045166015625,9.7677001953125,10.8467529296875
0.33299999999997,-0.8092895507812501,7.4803955078125,1.4688934326171876
0.3430000000000746,-1.7513671875,6.964944458007813,10.111932373046876
0.3530000000000655,-0.8785247802734376,4.67210693359375,8.609841918945314
0.3630000000000564,-0.5812469482421876,7.154257202148438,5.14224853515625
0.3730000000000473,-1.0874267578125,7.541256713867188,10.188494873046876
0.3830000000000382,-0.12501220703125,5.142098999023438,2.629293823242188
0.3930000000000291,0.337353515625,8.48408203125,11.531777954101564
0.40300000000002,0.8589355468750001,5.629437255859376,4.483242797851563
0.4130000000000109,1.176251220703125,6.55386962890625,6.805239868164063
0.4250000000000682,0.636724853515625,7.236203002929688,7.970425415039063
0.4329999999999927,0.898114013671875,6.900942993164063,4.2886962890625
0.4440000000000736,0.0336456298828125,6.244778442382813,9.728970336914063
0.4540000000000646,0.021832275390625,4.587170410156251,6.854437255859375
0.4640000000000555,-0.274847412109375,6.825576782226563,10.804135131835938
0.4740000000000464,-1.1659332275390626,6.202310180664063,4.7245941162109375
0.4840000000000373,-1.358685302734375,7.430001831054688,7.8703857421875005
0.4940000000000282,-0.7394561767578125,6.763668823242188,6.083578491210938
