time,ax,ay,az,timestamp
0.0,0.4998992919921875,6.527401733398438,6.793276977539063,1719086151174.0
0.0109999999999956,0.0270660400390625,7.351943969726563,7.158294677734376,1719086151185.0
0.0200000000000102,-0.1777984619140625,7.629333496093751,7.210034179687501,1719086151194.0
0.0300000000000011,-0.356494140625,7.287643432617188,5.53941650390625,1719086151204.0
0.039999999999992,-0.8499633789062501,7.262521362304688,5.5006866455078125,1719086151214.0
0.0500000000000113,-1.089520263671875,6.772491455078126,7.326971435546875,1719086151224.0
0.0600000000000022,-1.185671997070313,7.197921752929688,7.665969848632813,1719086151234.0
0.0699999999999931,-0.3620269775390625,7.258184814453125,7.463796997070313,1719086151244.0
0.0800000000000125,0.7739990234375,7.0569091796875005,5.497994995117188,1719086151254.0
0.0900000000000034,1.0427154541015626,7.742233276367188,5.4613586425781255,1719086151264.0
0.0999999999999943,1.1485870361328123,7.129135131835938,7.359570312500001,1719086151274.0
0.1100000000000136,0.7346710205078125,7.640548706054688,6.423773193359375,1719086151284.0
0.1200000000000045,0.6871185302734375,7.542752075195313,6.607254028320313,1719086151294.0
0.1299999999999954,0.3925323486328125,7.352990722656251,5.1392578125,1719086151304.0
0.1400000000000147,-0.7251007080078126,7.819393920898438,5.355038452148438,1719086151314.0
0.1500000000000056,-0.911871337890625,7.118069458007813,7.446899414062501,1719086151324.0
0.1599999999999966,-1.4007049560546876,7.446301269531251,6.862362670898438,1719086151334.0
0.1700000000000159,-0.8212524414062501,6.542056274414063,7.39127197265625,1719086151344.0
0.1800000000000068,-0.661846923828125,6.956869506835938,6.342425537109375,1719086151354.0
0.1899999999999977,-0.1105072021484375,7.134219360351563,7.464843750000001,1719086151364.0
0.1999999999999886,0.7041656494140626,7.278970336914063,7.1873046875,1719086151374.0
0.2100000000000079,0.8583374023437501,7.748812866210938,5.545697021484376,1719086151384.0
0.2199999999999988,1.2673187255859375,6.914401245117188,6.2960693359375,1719086151394.0
0.2299999999999897,0.5508911132812501,7.909713745117188,5.336346435546876,1719086151404.0
0.2400000000000091,0.5680877685546876,7.401889038085938,7.4361328125,1719086151414.0
0.25,0.27454833984375,7.638156127929688,6.0599517822265625,1719086151424.0
0.2599999999999909,0.2271453857421875,7.276428222656251,5.924322509765625,1719086151434.0
0.2700000000000102,0.111553955078125,7.028198242187501,6.530093383789063,1719086151444.0
0.2800000000000011,-0.4152618408203125,7.448394775390626,6.654806518554688,1719086151454.0
0.289999999999992,-0.535040283203125,6.884194946289063,7.673745727539063,1719086151464.0
0.3000000000000113,-1.1699707031250002,7.093994140625001,6.12918701171875,1719086151474.0
0.3100000000000023,-0.5680877685546876,6.789389038085938,7.475311279296876,1719086151484.0
0.3199999999999932,-0.89542236328125,7.308578491210938,6.075054931640626,1719086151494.0
0.3290000000000077,-0.7393066406250001,7.2976623535156255,6.697723388671876,1719086151503.0
0.3389999999999986,-0.14295654296875,7.078741455078125,6.415847778320313,1719086151513.0
0.3499999999999943,1.0962493896484375,7.3215881347656255,6.838436889648438,1719086151524.0
0.3600000000000136,1.6746551513671877,7.340579223632813,7.830459594726563,1719086151534.0
0.3700000000000045,0.9857421875,7.223941040039063,5.553472900390625,1719086151544.0
0.3789999999999907,0.5426666259765626,6.6920410156250005,7.323980712890625,1719086151553.0
0.38900000000001,-0.1730133056640625,7.645782470703126,5.87078857421875,1719086151563.0
0.3990000000000009,-0.79373779296875,7.404132080078125,7.211380004882813,1719086151573.0
0.4089999999999918,-1.272552490234375,7.480245971679688,6.453680419921875,1719086151583.0
0.4190000000000111,-1.460369873046875,6.823184204101563,5.9969970703125,1719086151593.0
0.429000000000002,-1.0466033935546877,7.0868164062500005,7.388879394531251,1719086151603.0
0.4389999999999929,-0.24224853515625,7.339981079101563,6.620413208007813,1719086151613.0
0.4490000000000123,0.712689208984375,7.1669677734375,7.048983764648438,1719086151623.0
0.4590000000000032,1.161895751953125,7.517330932617188,5.94256591796875,1719086151633.0
0.4689999999999941,2.189208984375,7.163827514648438,6.548037719726563,1719086151643.0
0.4790000000000134,1.3914337158203125,7.2004638671875005,6.693087768554688,1719086151653.0
0.4890000000000043,0.7505218505859376,7.771542358398438,6.450241088867188,1719086151663.0
0.4989999999999952,0.43544921875,7.847207641601563,5.657550048828125,1719086151673.0
0.5090000000000146,-0.5791534423828125,7.699166870117188,4.988375854492188,1719086151683.0
0.5190000000000055,-1.2538604736328125,6.919485473632813,6.4647460937500005,1719086151693.0
0.5289999999999964,-1.457379150390625,6.45218505859375,8.481988525390626,1719086151703.0
0.5390000000000157,-1.744937133789063,6.273489379882813,9.171051025390623,1719086151713.0
0.5490000000000066,-1.0543792724609375,6.513195800781251,8.0091552734375,1719086151723.0
0.5589999999999975,-0.4293182373046875,7.171603393554688,5.590707397460938,1719086151733.0
0.5689999999999884,0.1758544921875,7.575650024414063,5.423526000976563,1719086151743.0
0.5790000000000077,0.407037353515625,7.772439575195313,5.8206939697265625,1719086151753.0
0.5889999999999986,0.8214019775390625,7.316653442382813,7.197174072265626,1719086151763.0
0.5989999999999895,1.179690551757813,7.735354614257813,8.030987548828126,1719086151773.0
0.6090000000000089,0.8441314697265626,7.174295043945313,4.413409423828125,1719086151783.0
0.6189999999999998,1.7830688476562502,6.9659912109375,5.23077392578125,1719086151793.0
