time,ax,ay,az
0.0,0.5037872314453126,7.659091186523438,5.775234985351563
0.0099999999999838,0.5565734863281251,7.406973266601563,5.657849121093751
0.0199999999999747,0.6062194824218751,7.304391479492188,5.27623291015625
0.0299999999999656,0.485992431640625,6.811520385742188,5.637063598632813
0.0399999999999565,0.4900299072265625,7.431198120117188,5.661288452148438
0.0500000000000611,0.009869384765625,7.686157226562501,5.689849853515625
0.060000000000052,-0.305950927734375,7.347308349609375,5.720953369140625
0.0700000000000429,-0.6763519287109375,8.198617553710939,5.514294433593751
0.0800000000000338,-0.7554565429687501,9.009402465820314,6.211880493164063
0.0900000000000247,-0.5283111572265625,8.815454101562501,5.969332885742188
0.1000000000000156,-0.31881103515625,7.829412841796875,6.160290527343751
0.1100000000000065,0.0059814453125,8.054315185546876,6.529644775390626
0.1199999999999974,0.21593017578125,8.333798217773438,5.641400146484376
0.1299999999999883,0.18123779296875,7.981341552734375,4.3787170410156255
0.1409999999999556,0.0171966552734375,7.894760131835938,4.823736572265625
0.1510000000000602,0.4239349365234375,8.287890625000001,5.971575927734375
0.1610000000000511,-0.030804443359375,8.42606201171875,5.603567504882813
0.171000000000042,-0.2866607666015625,8.386285400390626,4.9743194580078125
0.18100000000004,0.122918701171875,8.270843505859375,5.556613159179688
0.1910000000000238,0.232977294921875,7.924667358398438,6.469082641601563
0.2010000000000147,-0.0850860595703125,7.474713134765626,5.99639892578125
0.2110000000000056,-0.21712646484375,7.328765869140626,5.116528320312501
0.2209999999999965,0.0503936767578125,7.275979614257813,5.4064788818359375
0.2309999999999874,0.2277435302734375,7.6454833984375,5.884695434570313
0.2409999999999783,-0.0474029541015625,8.05521240234375,5.3596740722656255
0.2509999999999692,0.0091217041015625,8.337835693359375,5.3551879882812505
0.2609999999999601,0.26258544921875,8.554364013671876,6.236404418945313
0.2730000000000174,0.3132781982421875,8.683712768554688,6.199917602539063
0.282000000000032,0.179742431640625,8.188748168945313,5.254550170898438
0.2920000000000229,-0.1069183349609375,7.912554931640625,4.8845977783203125
0.3020000000000138,-0.1686767578125,7.836740112304688,5.637213134765625
0.3120000000000047,-0.153424072265625,7.661782836914063,5.6756439208984375
0.3219999999999956,-0.468048095703125,7.691690063476563,5.1323791503906255
0.3319999999999865,-0.2103973388671875,8.099325561523438,5.451489257812501
0.3419999999999774,-0.1604522705078125,8.422473144531251,5.9911651611328125
0.3519999999999683,-0.248828125,8.325723266601564,5.912210083007813
0.3619999999999592,-0.27454833984375,7.898199462890625,5.754000854492188
0.3730000000000402,-0.016748046875,7.764065551757813,6.127093505859375
0.3820000000000547,0.0817962646484375,7.616024780273438,6.0592041015625
0.393000000000022,-0.2552581787109375,7.626641845703125,5.217913818359375
0.4020000000000365,-0.2109954833984375,7.329812622070313,4.9275146484375005
0.4120000000000274,0.2026214599609375,7.190594482421876,5.187109375
0.4229999999999947,0.16807861328125,7.793823242187501,5.647531127929688
0.4329999999999856,0.232379150390625,7.77049560546875,6.186309814453126
0.4429999999999765,0.0665435791015625,7.903134155273438,6.049932861328125
0.4529999999999674,-0.69324951171875,8.142691040039063,5.993109130859375
0.4629999999999583,-0.944769287109375,8.210131835937501,6.187356567382813
0.4729999999999492,-0.3862518310546875,7.505667114257813,6.186459350585938
0.4830000000000538,0.410028076171875,7.191192626953126,5.316458129882813
0.4930000000000447,0.8910858154296876,8.024407958984376,5.665325927734376
0.5030000000000356,0.9314605712890626,8.736199951171876,6.396258544921875
0.5130000000000265,-0.1296478271484375,9.062039184570311,4.945159912109375
0.5230000000000175,-0.27574462890625,9.191986083984377,4.623806762695313
0.5330000000000084,0.36427001953125,8.620758056640625,6.26317138671875
0.5429999999999993,0.34931640625,7.511349487304688,6.408221435546875
0.5529999999999902,0.141461181640625,6.885391235351563,5.194436645507813
0.5629999999999811,0.16807861328125,7.35538330078125,5.0878173828125
0.5739999999999483,0.018841552734375,7.9451538085937505,5.7098876953125
0.5840000000000529,-0.319110107421875,8.317797851562501,5.2464752197265625
0.5940000000000438,-0.3602325439453125,8.684310913085938,4.720556640625
0.6040000000000347,0.1039276123046875,8.706143188476563,5.896807861328125
0.6140000000000256,0.151629638671875,8.238543701171876,6.595590209960938
0.6240000000000165,0.157012939453125,7.629483032226563,5.337841796875001
0.6340000000000074,0.0426177978515625,7.311270141601563,5.0519287109375
0.6439999999999984,-0.0949554443359375,7.556658935546875,6.179281616210938
0.6539999999999893,-0.1114044189453125,7.61258544921875,5.7529541015625005
0.6639999999999802,0.09510498046875,7.89610595703125,4.488177490234375
0.6739999999999711,0.40374755859375,8.253497314453126,5.742935180664063
0.683999999999962,0.3721954345703125,8.692385864257814,6.617422485351563
0.69399999999996,0.1957427978515625,8.426660156250001,5.47601318359375
0.7050000000000338,0.0375335693359375,8.125344848632814,5.154061889648438
0.7150000000000247,-0.05263671875,7.912554931640625,6.136663818359375
0.7250000000000156,-0.135479736328125,7.448394775390626,5.969482421875
0.7350000000000065,-0.3781768798828125,7.361514282226563,5.288345336914063
0.7449999999999974,-0.423785400390625,7.67838134765625,5.5391174316406255
0.7549999999999883,-0.5324981689453125,8.003323364257813,5.668316650390626
0.7649999999999793,-0.581097412109375,8.163327026367188,5.516238403320313
0.7749999999999702,-0.96002197265625,7.4322448730468755,5.529248046875001
0.7849999999999611,-0.9005065917968751,5.5271545410156255,4.879962158203125
0.794999999999952,-0.2083038330078125,6.687405395507813,4.988226318359375
0.8050000000000566,0.1804901123046875,8.582327270507813,7.605557250976563
0.8150000000000475,0.10587158203125,10.320086669921876,6.31102294921875
0.8250000000000384,0.1511810302734375,10.555905151367188,3.0487426757812504
0.8350000000000293,1.2727020263671875,8.907418823242189,7.124948120117188
0.8450000000000202,0.8915344238281251,5.759234619140625,9.414794921875
0.8559999999999874,-0.995611572265625,5.535379028320313,3.7878997802734378
0.8659999999999783,-0.5653961181640625,6.668563842773438,3.1718109130859378
0.8759999999999692,0.956732177734375,9.10196533203125,7.598828125000001
0.8859999999999602,0.7430450439453126,9.476553344726565,5.97606201171875
0.8959999999999511,0.30445556640625,9.147424316406251,2.7196136474609376
0.9060000000000556,0.7941864013671875,9.093890380859376,6.958813476562501
0.9160000000000466,-0.088824462890625,8.160037231445314,9.90946044921875
0.9260000000000376,-0.72674560546875,6.836941528320313,5.1159301757812505
0.9360000000000284,-0.4969085693359375,6.947299194335938,2.06539306640625
0.9460000000000192,0.7822235107421875,7.73460693359375,6.336892700195313
0.9560000000000102,-0.0566741943359375,7.951733398437501,6.7832580566406255
0.9660000000000012,-0.8806182861328126,8.073605346679688,3.78804931640625
0.975999999999992,-0.3931304931640625,8.641992187500001,5.52147216796875
0.9859999999999828,0.274847412109375,8.749508666992188,8.53492431640625
0.99699999999995,0.2720062255859375,8.21671142578125,5.931051635742188
1.0070000000000547,-0.37384033203125,8.013192749023439,3.234765625
1.0170000000000456,-0.28052978515625,8.24183349609375,5.09678955078125
1.0270000000000366,0.24404296875,7.634567260742188,5.805889892578126
1.0370000000000277,0.3524566650390625,6.831259155273438,4.190899658203126
1.0470000000000184,-0.13458251953125,7.189547729492188,5.4229278564453125
1.0570000000000093,-0.0491973876953125,8.273086547851562,6.931747436523438
1.0670000000000002,0.3732421875,8.541952514648438,5.643643188476563
1.076999999999991,0.228790283203125,8.304638671875,5.5400146484375
1.086999999999982,-0.046356201171875,8.032183837890626,6.845614624023438
1.0990000000000393,-0.0061309814453125,7.588958740234376,6.3439208984375
1.1069999999999638,-0.2452392578125,7.174743652343751,5.169015502929688
1.1169999999999547,-0.174658203125,7.189547729492188,5.350851440429688
1.1270000000000593,0.4009063720703125,7.327270507812501,4.683621215820313
1.1380000000000263,0.5235260009765625,6.539962768554688,3.2414947509765626
1.1480000000000177,-0.0659454345703125,8.735302734375,4.569973754882813
1.1580000000000084,0.1239654541015625,8.224636840820313,8.459109497070314
1.1679999999999993,0.327484130859375,8.403482055664064,6.166271972656251
1.1779999999999902,-0.7965789794921876,8.858819580078126,4.75943603515625
1.1889999999999574,-0.23387451171875,9.687847900390626,9.837234497070312
1.197999999999972,0.245538330078125,6.752902221679688,7.594491577148438
1.2079999999999629,0.2331268310546875,6.247171020507813,0.0369354248046875
1.2179999999999538,0.9319091796875,7.116424560546876,4.1787872314453125
1.2280000000000584,0.1526763916015625,8.421725463867189,11.536563110351564
1.2380000000000493,-1.2257476806640626,8.840725708007813,5.308383178710938
1.2480000000000402,-1.213037109375,8.999533081054688,0.8022613525390626
1.258000000000031,-0.8424865722656251,9.900189208984376,7.397402954101563
1.268000000000022,0.8104858398437501,8.721246337890626,10.372424316406253
1.278000000000013,-1.1001373291015626,6.559701538085938,3.8828552246093753
1.2889999999999802,-1.1940460205078125,6.682470703125,2.1691711425781253
1.298999999999971,0.336456298828125,7.756289672851563,8.857772827148438
1.308999999999962,0.5057312011718751,8.255889892578125,6.990963745117188
1.31899999999996,-1.0627532958984376,8.273834228515625,1.051239013671875
1.3290000000000577,-0.3120819091796875,9.108694458007813,4.519131469726563
1.3390000000000484,1.2158782958984375,8.9302978515625,9.616070556640626
1.3490000000000393,1.015200805664063,7.506713867187501,6.066232299804688
1.3590000000000302,0.3931304931640625,7.549032592773438,2.0779541015625003
1.369000000000021,-0.056524658203125,8.169009399414064,5.567828369140625
1.379000000000012,0.8970672607421876,7.448544311523438,6.876419067382813
1.389000000000003,0.8750854492187501,6.606356811523438,3.7802734375
1.3989999999999938,-0.1526763916015625,7.393814086914063,4.555319213867188
1.4089999999999847,-0.31641845703125,8.3931640625,7.7402893066406255
1.4189999999999756,-0.1772003173828125,8.241683959960938,7.257138061523438
1.4300000000000566,-0.40374755859375,7.974911499023438,5.620913696289063
1.4400000000000477,-0.573919677734375,8.010052490234376,6.3092285156250005
1.4500000000000384,-0.428271484375,7.816702270507813,6.692340087890625
1.4600000000000293,-0.49945068359375,7.523910522460938,5.1133880615234375
1.4700000000000202,-0.3336151123046875,7.70469970703125,4.069476318359375
1.480000000000011,0.2465850830078125,7.942761230468751,4.148431396484376
1.490000000000002,0.2791839599609375,7.920330810546876,4.50103759765625
1.5,-0.3231475830078125,6.481494140625,4.717266845703126
1.5099999999999838,-0.2755950927734375,7.582528686523438,4.242788696289063
1.5199999999999747,1.53125,8.310321044921876,8.135513305664062
1.5299999999999656,1.268963623046875,8.365200805664063,8.252001953125001
1.5399999999999563,0.47911376953125,8.500830078125,4.961309814453125
1.550000000000061,1.145745849609375,9.324923706054689,7.986874389648438
1.5610000000000284,-0.3357086181640625,7.845413208007813,9.299801635742188
1.570000000000043,-0.25301513671875,6.302499389648438,1.4053405761718751
1.5800000000000338,-0.7998687744140626,8.144784545898439,-0.8710479736328126
1.591000000000001,-2.362521362304688,8.088259887695314,11.957058715820311
1.600999999999992,-0.9233856201171876,8.807528686523439,9.518423461914065
1.610999999999983,-1.0178924560546876,8.054315185546876,0.370550537109375
1.6209999999999738,-0.25421142578125,9.583172607421876,4.386044311523438
1.6309999999999647,1.0657440185546876,9.084170532226564,12.3708251953125
1.6409999999999556,-0.8664123535156251,6.891671752929688,6.494204711914063
1.6510000000000602,-0.667828369140625,6.258685302734375,-0.3207550048828125
1.661000000000051,1.1967376708984376,7.355233764648438,5.988772583007813
1.671000000000042,2.5165435791015627,8.4697265625,9.8945068359375
