time,ax,ay,az
0.0,0.9849945068359376,7.688250732421875,5.258737182617188
0.0159999999999627,0.993817138671875,7.83150634765625,5.074060058593751
0.0199999999999889,0.9858917236328124,8.119662475585939,5.364010620117188
0.0299999999999798,0.8940765380859376,8.146578979492189,5.3689453125
0.0409999999999968,0.685772705078125,7.977902221679688,5.699270629882813
0.0500000000000042,0.19200439453125,7.89132080078125,6.072662353515625
0.0600000000000022,-0.3034088134765625,7.894461059570313,6.146383666992188
0.0709999999999695,-0.5528350830078126,7.90567626953125,5.799310302734376
0.0810000000000172,-0.730633544921875,8.001678466796875,5.586221313476563
0.0910000000000081,-0.7539611816406251,8.020819091796875,5.579641723632813
0.100999999999999,-0.6582580566406251,7.963696289062501,5.607305908203125
0.11099999999999,-0.5275634765625,7.94156494140625,5.433843994140625
0.120999999999988,-0.0477020263671875,7.879208374023438,5.565435791015625
0.1309999999999789,0.366961669921875,7.46005859375,5.426815795898438
0.1409999999999627,0.6090606689453125,6.007614135742188,4.69364013671875
0.1510000000000104,0.5879760742187501,7.763616943359375,3.7724975585937504
0.1610000000000013,0.886151123046875,9.428253173828123,6.69981689453125
0.1709999999999922,1.5002960205078126,8.100671386718751,7.079788208007813
0.1809999999999902,0.8821136474609376,8.853137207031251,3.782965087890626
0.190999999999974,1.2269439697265625,8.570962524414064,10.692132568359376
0.2019999999999981,0.2811279296875,7.704849243164063,9.524853515625
0.211999999999989,-0.9036468505859376,7.702755737304688,1.1829803466796875
0.22199999999998,-1.8853515625,7.944256591796876,3.4825469970703127
0.2319999999999709,-2.382559204101563,8.749807739257813,8.299703979492188
0.2419999999999618,-1.729983520507813,7.740737915039063,5.260232543945313
0.2520000000000095,-1.4093780517578125,7.254296875,2.5268615722656254
0.2620000000000004,-0.251220703125,8.682217407226563,7.219903564453125
0.2719999999999842,0.35709228515625,8.97755126953125,9.413449096679688
0.2819999999999893,-0.700726318359375,8.438174438476564,3.3348052978515628
0.2919999999999803,-0.4344024658203125,8.183065795898438,1.5847839355468751
0.3019999999999641,1.1638397216796876,7.664923095703125,7.507012939453125
0.3120000000000118,2.1974334716796875,6.736602783203126,7.139602661132813
0.3220000000000027,1.6235137939453126,6.231021118164063,3.6241577148437503
0.3319999999999936,1.4342010498046875,7.727279663085938,4.808932495117188
0.3419999999999845,1.152923583984375,8.624945068359375,7.717410278320313
0.3519999999999754,0.39178466796875,8.6551513671875,5.70689697265625
0.3629999999999995,-0.4206451416015625,8.503372192382812,4.204357910156251
0.3729999999999904,-0.7509704589843751,8.060296630859376,7.217062377929688
0.3829999999999884,-0.5184417724609376,7.63890380859375,7.445703125
0.3929999999999793,-0.5498443603515626,7.156649780273438,4.679583740234375
0.4029999999999631,-0.971685791015625,7.602716064453125,3.9577728271484376
0.4130000000000038,-1.8203033447265624,8.014987182617189,5.9283599853515625
0.4230000000000018,-0.51859130859375,8.26934814453125,5.850302124023438
0.4329999999999927,-0.28411865234375,8.209234619140625,4.844671630859375
0.4429999999999907,0.2582489013671875,8.480493164062501,5.728579711914063
0.4529999999999745,1.015200805664063,8.360864257812501,6.668563842773438
0.4629999999999654,1.2009246826171875,7.137060546875,6.081484985351563
0.4739999999999895,1.1620452880859375,4.435540771484376,5.134472656250001
0.4830000000000041,1.1605499267578123,3.641055297851562,4.428662109375001
0.4939999999999713,1.0638000488281252,8.904129028320312,4.542309570312501
0.5039999999999623,-0.4598236083984375,14.794656372070314,6.0958404541015625
0.51400000000001,-0.615789794921875,13.05555114746094,3.7736938476562494
0.5240000000000009,-0.1792938232421875,8.491558837890626,4.618722534179688
0.5339999999999918,0.2367156982421875,4.673153686523438,13.941552734375
0.5439999999999898,-0.907086181640625,4.5297485351562505,10.801144409179688
0.5539999999999807,-0.7143341064453126,5.937481689453126,0.7050628662109375
0.5639999999999645,-0.7403533935546875,7.719055175781251,-0.7723541259765626
0.5740000000000123,-0.3874481201171875,10.72174072265625,2.4921691894531253
0.5840000000000032,0.271856689453125,9.74676513671875,12.02509765625
0.5939999999999941,-1.7486755371093752,8.081829833984376,3.7639739990234378
0.603999999999985,0.7050628662109375,7.777224731445313,8.526251220703125
0.6150000000000091,1.9849426269531247,8.522363281250001,9.947891235351562
0.625,0.6591552734375,7.74776611328125,2.633331298828125
0.6349999999999838,-0.5837890625000001,7.069171142578125,-0.66932373046875
0.6449999999999889,-0.6122009277343751,7.199716186523438,6.147579956054688
0.6549999999999798,1.1112030029296875,7.27762451171875,8.564233398437501
0.6649999999999636,0.21951904296875,7.463946533203125,4.050335693359376
0.6750000000000043,-0.7871582031250001,9.279913330078124,3.9805023193359377
0.6850000000000023,0.4643096923828125,10.2270751953125,8.157345581054688
0.6949999999999932,0.93310546875,8.458062744140626,7.1242004394531255
0.7049999999999841,-0.3218017578125,6.399996948242188,4.210638427734375
0.714999999999975,-0.6267059326171875,6.368893432617188,6.18900146484375
0.7249999999999659,-0.0333465576171875,7.0114501953125,7.349252319335938
0.7350000000000136,-0.24822998046875,7.623501586914063,4.116879272460938
0.7450000000000045,-0.4275238037109375,8.259179687500001,2.598040771484375
0.7549999999999955,0.041571044921875,9.293072509765626,5.35040283203125
0.7659999999999627,-0.028411865234375,8.8716796875,7.913153076171875
0.7760000000000105,-0.337353515625,8.000332641601563,7.173397827148438
0.7860000000000014,-0.00299072265625,7.461853027343751,5.558407592773438
0.7959999999999923,0.7639801025390626,7.544696044921875,5.687457275390625
0.8059999999999903,0.491375732421875,7.342224121093751,5.9515380859375
0.8159999999999741,-0.336456298828125,6.621011352539063,4.74388427734375
0.825999999999965,0.0174957275390625,5.46405029296875,3.777880859375
0.8360000000000127,0.5776580810546875,6.720602416992188,4.454681396484375
0.8460000000000036,0.21533203125,9.71790466308594,5.29417724609375
0.8559999999999945,-0.3366058349609375,12.840069580078126,5.195782470703126
0.8659999999999854,-0.5462554931640625,11.275772094726562,6.379211425781251
0.8759999999999764,0.27095947265625,7.563238525390625,8.061791992187501
0.8859999999999673,0.29010009765625,4.785305786132813,10.448837280273438
0.8969999999999843,-0.2476318359375,5.295074462890625,7.298709106445313
0.906000000000006,-0.48629150390625,6.805538940429688,0.7152313232421875
0.9169999999999804,-0.661846923828125,8.40333251953125,0.4167572021484375
0.926999999999964,0.5945556640625,9.545489501953126,7.510153198242188
0.9370000000000118,-0.1930511474609375,9.354830932617189,7.724438476562501
0.9470000000000028,-0.268865966796875,8.052819824218751,6.448147583007813
0.9569999999999936,1.12152099609375,8.528195190429688,8.209384155273439
0.9669999999999844,1.245635986328125,8.687750244140625,7.652511596679688
0.9769999999999754,-0.075665283203125,7.520919799804688,2.784811401367188
0.9869999999999663,-0.8200561523437501,6.7354064941406255,1.977316284179688
0.997000000000014,0.7218109130859376,7.070965576171876,6.559552001953126
1.007000000000005,0.5737701416015626,7.583724975585938,6.182122802734376
1.016999999999996,-0.66214599609375,8.0115478515625,3.534136962890625
1.0269999999999868,-0.692352294921875,9.391915893554687,5.489920043945313
1.0369999999999775,-0.301165771484375,9.74197998046875,7.894760131835938
1.0480000000000018,-0.4122711181640625,8.130877685546876,6.150570678710938
1.0570000000000164,-0.6189300537109376,6.674246215820313,5.103817749023438
1.0679999999999907,-0.2109954833984375,6.706246948242188,6.5155883789062505
1.0779999999999743,0.3805694580078125,7.044049072265626,6.203656005859376
1.0879999999999654,0.2181732177734375,7.393515014648438,4.024465942382813
1.0980000000000132,0.112152099609375,8.308975219726562,3.936837768554688
1.108000000000004,0.6643890380859375,8.995046997070313,5.7577392578125
1.117999999999995,0.5673400878906251,8.714666748046875,6.625796508789063
1.127999999999986,0.1739105224609375,8.146279907226564,6.698171997070313
1.1379999999999768,0.241650390625,7.834347534179688,6.0360260009765625
1.1499999999999773,0.3985137939453125,7.437478637695313,5.637063598632813
1.1580000000000157,-0.00657958984375,7.076199340820313,5.812918090820313
1.1680000000000064,-0.2284912109375,5.976959228515625,4.899252319335938
1.1779999999999973,0.1311431884765625,5.69852294921875,3.691299438476563
1.1889999999999643,0.0240753173828125,7.702456665039063,4.9562255859375
1.1990000000000125,-0.8270843505859375,11.151806640625,5.9874267578125
1.2090000000000032,-0.2914459228515625,12.326712036132813,5.329916381835938
1.218999999999994,0.9042449951171876,9.86639404296875,5.875573730468751
1.228999999999985,0.64898681640625,6.2673583984375005,8.707489013671875
1.238999999999976,-0.3626251220703125,5.012152099609375,8.912353515625
1.2489999999999668,-0.8312713623046876,5.755047607421876,4.777081298828126
1.2590000000000146,-0.9196472167968752,7.293624877929688,1.2475799560546876
1.2690000000000057,-0.0566741943359375,8.834893798828126,4.151571655273438
1.2789999999999964,0.74169921875,9.706390380859377,7.462002563476563
1.2889999999999873,-0.7131378173828126,9.118862915039063,7.237997436523438
1.2989999999999782,-0.4065887451171875,8.332003784179689,7.641595458984375
1.308999999999969,0.8007659912109376,8.553915405273438,7.936032104492188
1.3190000000000168,-0.0946563720703125,8.217608642578126,4.9593658447265625
1.3290000000000075,-0.7974761962890625,7.08621826171875,2.398410034179688
1.3389999999999986,-0.6368743896484376,6.689498901367188,3.444564819335938
1.349999999999966,0.6527252197265625,7.239492797851563,6.163131713867188
1.3600000000000136,0.47911376953125,7.807879638671875,5.468386840820313
1.3700000000000043,-0.280828857421875,8.70838623046875,4.453036499023438
1.3799999999999957,0.2657257080078125,9.826467895507813,6.8583251953125
1.391999999999996,0.7002777099609375,9.231463623046876,7.631427001953125
1.3999999999999773,0.4317108154296875,7.3215881347656255,5.5978851318359375
1.4099999999999682,0.2902496337890625,6.334051513671875,5.163632202148438
1.420000000000016,0.4191497802734375,6.755294799804688,6.2099365234375
1.4300000000000068,0.107666015625,7.1301818847656255,5.27862548828125
1.4399999999999975,-0.354400634765625,7.743878173828126,3.294580078125
1.4499999999999886,-0.2453887939453125,8.762518310546875,4.572515869140625
1.4599999999999795,-0.021832275390625,9.147573852539065,6.992010498046875
1.4699999999999704,-0.4613189697265625,8.623599243164064,7.014291381835938
1.4809999999999943,-0.4294677734375,7.964144897460938,6.331210327148438
1.4919999999999618,0.026318359375,7.673596191406251,6.013745117187501
1.5009999999999764,0.1789947509765625,7.097732543945313,6.1716552734375005
1.5109999999999673,-0.2011260986328125,6.9001953125,5.21881103515625
1.521000000000015,-0.055029296875,6.704602050781251,4.255200195312501
1.531000000000006,0.7070068359375,6.461605834960938,3.900949096679688
1.5409999999999968,0.9652557373046876,6.827670288085938,4.25340576171875
1.5509999999999875,0.518890380859375,9.19049072265625,4.259835815429688
1.5609999999999786,-0.25062255859375,12.758871459960938,6.341079711914063
1.5709999999999695,0.7393066406250001,11.573049926757813,8.659188842773439
1.5810000000000173,0.5151519775390625,7.4786010742187505,6.690097045898438
1.5919999999999843,-0.387896728515625,4.733416748046875,8.113531494140625
1.600999999999999,-0.9474609375,5.524313354492188,8.571859741210938
1.61099999999999,-0.9661529541015624,6.785949707031251,2.303903198242188
1.622000000000014,-0.7705596923828125,7.793075561523438,-0.699530029296875
1.630999999999979,-0.3001190185546875,9.255239868164065,5.626895141601563
1.641999999999996,-0.7576995849609376,9.842916870117188,12.18704528808594
1.6519999999999868,-1.2740478515625,8.458361816406251,7.466787719726563
1.6619999999999775,0.3629241943359375,8.464791870117189,5.637661743164063
1.6719999999999686,1.317263793945313,8.577243041992189,7.104312133789063
1.6820000000000164,1.33685302734375,7.649221801757813,4.409970092773438
1.6920000000000073,-0.231182861328125,6.4004455566406255,0.98035888671875
1.7019999999999982,0.2077056884765625,6.863409423828125,4.392773437500001
1.711999999999989,1.8123779296875,7.550527954101563,7.027301025390625
1.72199999999998,0.4505523681640625,8.175140380859375,5.152865600585938
1.731999999999971,-0.7599426269531251,9.394757080078126,4.644293212890625
1.7419999999999618,-0.7295867919921876,10.058099365234376,7.566827392578125
1.7520000000000095,-0.2582489013671875,8.406622314453125,7.712026977539063
1.7620000000000005,-0.4248321533203125,6.265414428710938,4.873382568359375
1.7729999999999675,-0.651678466796875,6.032437133789063,5.2973175048828125
1.7830000000000157,-0.3108856201171875,6.913504028320313,6.697125244140626
1.7930000000000064,-0.209051513671875,7.743878173828126,4.260733032226563
1.8029999999999973,0.157611083984375,8.414846801757813,2.866009521484376
1.812999999999988,0.5190399169921875,9.202902221679688,5.42816162109375
