time,ax,ay,az
0.0,0.158807373046875,8.164373779296875,6.158944702148438
0.0100000000000193,0.6933990478515626,8.139550781250001,6.196777343750001
0.0200000000000102,0.8477203369140626,6.654208374023438,5.63212890625
0.0300000000000011,0.835308837890625,5.501882934570313,5.517733764648438
0.0400000000000204,0.6480895996093751,6.541458129882813,4.9828430175781255
0.0500000000000113,0.0035888671875,8.694479370117188,4.061102294921875
0.0600000000000022,-0.2456878662109375,11.258425903320314,4.1523193359375
0.0699999999999931,-0.5624053955078125,10.60928955078125,5.093499755859376
0.0800000000000125,-1.346124267578125,8.669805908203125,7.486077880859375
0.0900000000000034,-1.3163665771484376,6.054568481445313,10.595831298828124
0.0999999999999943,-0.289501953125,6.201861572265625,8.95242919921875
0.1100000000000136,-0.04246826171875,7.082031250000001,2.4486541748046875
0.1210000000000093,0.152825927734375,8.203851318359376,1.1925506591796875
0.1310000000000002,-0.043963623046875,8.634066772460939,6.468185424804688
0.1410000000000195,-1.194644165039063,8.011996459960939,7.155752563476563
0.1510000000000104,-0.2280426025390625,8.020220947265626,5.176791381835938
0.1610000000000013,1.044061279296875,9.147723388671876,7.31949462890625
0.1710000000000207,1.40384521484375,9.1587890625,7.773635864257813
0.1810000000000116,0.131591796875,8.068521118164064,4.263125610351563
0.1910000000000025,-0.61907958984375,7.038516235351563,3.2748413085937504
0.2009999999999934,-0.4284210205078125,7.236801147460938,6.4602600097656255
0.2110000000000127,0.2678192138671875,7.264315795898438,5.866152954101563
0.2210000000000036,-0.4510009765625,7.335644531250001,3.9610626220703127
0.2309999999999945,-0.5603118896484376,8.42008056640625,5.733663940429688
0.2410000000000138,0.024822998046875,9.289932250976562,6.773837280273438
0.2510000000000048,0.465057373046875,8.842370605468751,4.8931213378906255
0.2620000000000004,-0.1532745361328125,7.831207275390626,5.312420654296876
0.271000000000015,-0.4646087646484375,7.273138427734375,7.097732543945313
0.2820000000000107,0.1984344482421875,7.001580810546876,6.0584564208984375
0.2920000000000016,0.5329467773437501,6.976907348632813,4.677340698242188
0.3020000000000209,0.4068878173828125,7.736700439453125,5.417544555664063
0.3120000000000118,0.268865966796875,8.338732910156251,5.3870391845703125
0.3220000000000027,0.1105072021484375,8.437875366210939,5.332159423828125
0.3319999999999936,-0.0886749267578125,8.410659790039062,6.335546875
0.3420000000000129,0.0480010986328125,8.262918090820314,6.492559814453125
0.3520000000000038,-0.10587158203125,7.858572387695313,5.553024291992188
0.3619999999999947,-0.480908203125,6.821389770507813,5.522967529296875
0.3720000000000141,-0.749176025390625,5.546145629882813,5.357730102539063
0.382000000000005,-0.4998992919921875,5.7065979003906255,4.384548950195313
0.3919999999999959,-0.4308135986328125,8.524606323242189,4.069625854492188
0.4020000000000152,-0.473431396484375,11.704791259765626,5.414553833007813
0.4130000000000109,0.3210540771484375,10.752545166015626,4.96519775390625
0.4230000000000018,1.1870178222656251,8.899493408203126,7.2172119140625
0.4330000000000211,1.6760009765625,6.703256225585938,10.30423583984375
0.443000000000012,0.5890228271484376,6.2494140625000005,8.7030029296875
0.4530000000000029,-0.46356201171875,6.5440002441406255,3.5247161865234378
0.4629999999999938,-0.878973388671875,7.446301269531251,1.394573974609375
0.4730000000000132,-0.5492462158203125,9.123199462890623,5.606259155273438
0.4830000000000041,0.381317138671875,8.840127563476564,6.859970092773438
0.492999999999995,-0.6670806884765625,7.787243652343751,5.3526458740234375
0.5030000000000143,-0.2773895263671875,8.563186645507812,7.264315795898438
0.5130000000000052,0.4107757568359375,9.066375732421877,8.127737426757813
0.5229999999999961,-0.3772796630859375,8.145083618164064,4.674050903320313
0.5330000000000155,-0.8720947265625001,6.965692138671876,2.4719818115234378
0.5430000000000064,0.1948455810546875,7.326821899414063,5.725439453125
0.554000000000002,0.838299560546875,7.575201416015625,6.958663940429688
0.5640000000000214,0.4705902099609375,7.035974121093751,4.173553466796875
0.5740000000000123,-0.1392181396484375,8.215066528320314,4.670910644531251
0.5840000000000032,0.1873687744140625,9.609939575195312,7.168612670898438
0.5939999999999941,0.37623291015625,8.931643676757814,6.097186279296875
0.6040000000000134,-0.11005859375,7.482339477539063,4.956076049804688
0.6140000000000043,-0.208453369140625,7.411459350585938,6.435287475585938
0.6239999999999952,0.0127105712890625,7.201809692382813,6.547738647460938
0.6340000000000146,-0.3587371826171875,6.928906250000001,4.742388916015625
0.6440000000000055,-0.74468994140625,7.446899414062501,4.653265380859375
0.6539999999999964,-0.2283416748046875,8.663674926757814,5.543304443359375
0.6640000000000157,-0.13577880859375,8.553167724609375,5.613287353515625
0.6740000000000066,-0.29368896484375,8.1551025390625,6.0472412109375
0.6839999999999975,0.058917236328125,8.153756713867189,6.4252685546875
0.6949999999999932,0.6255096435546875,7.692138671875001,5.787646484375
0.7050000000000125,0.8417388916015626,6.234909057617188,5.37193603515625
0.7150000000000034,0.8919830322265626,5.092303466796875,4.943365478515625
0.7249999999999943,0.9090301513671876,6.8984008789062505,4.307986450195313
0.7350000000000136,-0.0276641845703125,11.38807373046875,5.029498291015625
0.7450000000000045,0.138470458984375,11.252444458007814,4.289593505859376
0.7560000000000002,-0.49287109375,9.816598510742187,5.7499633789062505
0.7650000000000148,-1.4407806396484375,6.66392822265625,10.606896972656251
0.7750000000000057,-0.54132080078125,5.809478759765625,10.871725463867188
0.7849999999999966,-0.3099884033203125,6.854586791992188,4.353445434570313
0.7950000000000159,0.106768798828125,7.566378784179688,-0.1724151611328125
0.8050000000000068,-0.254510498046875,8.64139404296875,4.732818603515625
0.8160000000000025,-1.2587951660156251,8.370135498046876,7.658493041992188
0.8259999999999934,-1.3396942138671877,7.697821044921875,5.384945678710938
0.8360000000000127,-0.137274169921875,8.733209228515626,6.259133911132813
0.8460000000000036,1.1820831298828125,9.553564453125,8.317648315429688
0.8569999999999993,1.1909057617187502,8.510848999023438,5.96409912109375
0.8660000000000139,-0.18961181640625,7.144088745117188,3.2313262939453127
0.8760000000000048,-0.6178833007812501,6.970028686523438,5.1380615234375
0.8859999999999957,0.7659240722656251,7.5144897460937505,6.410015869140626
0.896000000000015,0.499151611328125,7.187005615234376,4.443167114257813
0.906000000000006,-0.6338836669921876,7.8150573730468755,4.658499145507813
0.9159999999999968,-0.30206298828125,9.255538940429688,6.75364990234375
0.926000000000016,0.6612487792968751,9.320886230468751,5.711981201171875
0.936000000000007,0.2474822998046875,8.18201904296875,5.029797363281251
