time,ax,ay,az
0.0,7.970425415039063,-0.051141357421875,3.5471466064453128
0.0099999999999909,9.08865661621094,-0.212939453125,3.161642456054688
0.0199999999999818,10.324572753906253,0.4496551513671875,5.412759399414063
0.0299999999999727,8.544793701171876,0.551788330078125,5.580090332031251
0.0399999999999636,6.6406005859375,-0.5169464111328126,4.904486083984375
0.0499999999999545,9.607995605468751,-0.6219207763671876,4.008914184570313
0.0609999999999786,10.2880859375,-0.1777984619140625,-0.0566741943359375
0.0699999999999931,9.05276794433594,-0.576910400390625,5.224493408203125
0.0809999999999604,8.805136108398438,-0.7430450439453126,7.989266967773438
0.0910000000000081,8.839828491210938,0.7140350341796875,3.8801635742187504
0.100999999999999,8.676535034179688,0.6948944091796876,2.1033752441406253
0.11099999999999,9.278866577148438,-0.20277099609375,5.120864868164063
0.1209999999999809,8.473165893554688,0.9912750244140626,4.81207275390625
0.1309999999999718,10.073651123046876,1.9219879150390624,1.0971466064453126
0.1409999999999627,9.509600830078126,0.4511505126953125,2.2828186035156253
0.1509999999999536,9.486572265625,-1.0792022705078126,5.287149047851563
0.1610000000000013,8.273684692382814,-0.7330261230468751,4.7111358642578125
0.1709999999999922,8.844613647460939,0.1538726806640625,3.9431182861328127
0.1809999999999831,8.478549194335939,-0.3856536865234375,4.438381958007813
0.190999999999974,9.47161865234375,-0.99112548828125,4.429110717773438
0.2009999999999649,9.303240966796876,-0.7648773193359375,3.65047607421875
0.2109999999999559,9.250454711914063,0.3792236328125,3.422283935546876
0.22199999999998,8.546139526367188,1.2721038818359376,3.897210693359375
0.2319999999999709,9.220697021484376,0.9834991455078126,3.775338745117188
0.2419999999999618,8.83399658203125,0.6721649169921875,4.1403564453125
0.2520000000000095,9.356774902343751,1.0234252929687502,4.346417236328126
0.2620000000000004,8.881549072265626,1.229486083984375,4.0087646484375
0.2719999999999913,9.403878784179687,0.9191986083984376,2.9705352783203125
0.2819999999999822,9.023907470703126,0.1084136962890625,3.19588623046875
0.2919999999999731,9.449636840820313,-0.9224884033203126,4.156655883789063
0.3019999999999641,8.873175048828125,-1.048248291015625,4.264620971679688
0.311999999999955,9.097329711914064,-0.3273345947265625,3.7019165039062494
0.3220000000000027,8.603411865234376,-0.516796875,4.463055419921876
0.3319999999999936,8.839828491210938,-1.1654846191406252,5.396011352539063
