time,ax,ay,az
0.0,12.276467895507814,-0.80689697265625,3.634176635742188
0.0099999999999909,9.010299682617188,-1.5451568603515626,2.8944213867187503
0.0199999999999818,4.569375610351563,-0.6910064697265625,6.653460693359375
0.0299999999999727,8.314059448242189,-0.4981048583984375,9.35916748046875
0.0400000000000204,8.522363281250001,-0.95404052734375,1.9257263183593751
0.0500000000000113,9.192733764648438,0.2561553955078125,6.8385864257812505
0.0600000000000022,6.505868530273438,-0.925030517578125,8.146878051757813
0.069999999999986,8.089306640625,1.3239929199218752,5.994305419921876
0.0799999999999911,7.521966552734375,1.818209838867188,4.1140380859375005
0.0899999999999821,8.20953369140625,2.1334320068359376,5.705700683593751
0.100999999999999,9.522909545898438,1.58927001953125,5.508013916015625
0.11099999999999,8.103961181640626,0.3835601806640625,2.7881011962890625
0.1209999999999809,7.124349975585938,0.8557952880859375,7.893115234375
0.1309999999999718,6.29906005859375,0.3505126953125,8.153607177734376
0.1410000000000195,9.391616821289062,-0.591864013671875,4.336697387695313
0.1510000000000104,8.024557495117188,-1.19569091796875,3.577651977539063
0.1610000000000013,6.195880126953125,-0.1296478271484375,5.899050903320313
0.1709999999999922,8.954971313476562,-3.1972320556640628,10.186999511718753
0.1809999999999902,8.556756591796876,-1.026116943359375,5.211782836914063
0.1909999999999811,8.097830200195313,-0.668426513671875,8.289086914062501
0.2010000000000218,6.832156372070313,-0.63104248046875,3.981549072265625
0.2110000000000127,10.855276489257813,2.016046142578125,2.0184387207031254
0.2210000000000036,5.496649169921875,-0.090618896484375,4.256246948242188
0.2309999999999945,6.449493408203126,3.36336669921875,8.221197509765625
0.2409999999999925,9.864450073242187,-0.1365264892578125,6.658843994140626
0.2509999999999763,9.765606689453126,0.388494873046875,4.027157592773438
0.2620000000000004,6.276779174804688,2.84417724609375,8.912054443359375
0.2719999999999913,5.03697509765625,0.79493408203125,7.4800964355468755
0.2819999999999822,8.375817871093751,0.359185791015625,3.800460815429688
0.2919999999999731,9.137106323242188,-1.4904266357421876,3.831564331054688
0.3020000000000209,9.921124267578126,-0.8098876953125,7.023263549804688
0.3120000000000118,7.821337890625,-0.1472930908203125,3.869995117187501
0.3220000000000027,7.8464599609375005,-0.7639801025390626,6.461904907226563
0.3319999999999865,5.949444580078126,-1.5598114013671875,7.479946899414063
0.3419999999999916,8.121905517578126,-0.3016143798828125,6.519027709960938
0.3519999999999825,8.596533203125,-0.8975158691406251,4.051083374023438
0.3620000000000232,8.088558959960938,1.290496826171875,7.073208618164063
0.3720000000000141,7.470974731445313,0.51260986328125,7.267456054687501
0.382000000000005,8.293423461914063,0.162396240234375,3.888388061523438
0.3919999999999959,9.199911499023438,1.9825500488281247,3.5634460449218754
0.4019999999999868,6.9985900878906255,0.3135772705078125,6.00836181640625
0.4119999999999777,6.653759765625001,1.6988800048828123,7.056011962890626
0.4230000000000018,8.046987915039063,0.0785064697265625,6.547738647460938
0.4329999999999927,9.021066284179687,-0.1416107177734375,6.415548706054688
0.4429999999999907,8.170504760742189,0.687567138671875,5.338739013671876
0.4529999999999816,7.353588867187501,-1.3893402099609375,5.8446197509765625
0.4630000000000223,7.509854125976563,-0.22490234375,6.014044189453125
0.4730000000000061,8.125045776367188,-0.3662139892578125,4.478756713867188
0.4830000000000041,8.886483764648439,-0.8641693115234376,5.002880859375001
0.492999999999995,8.211328125000001,0.321502685546875,6.020773315429688
0.502999999999993,7.487274169921876,-0.9064880371093752,6.821838378906251
0.5129999999999768,7.6834655761718755,0.3521575927734375,6.436483764648438
0.5229999999999677,7.334149169921876,0.68487548828125,5.748019409179688
0.5330000000000155,7.828216552734376,0.0922637939453125,6.4970458984375
0.5430000000000064,7.531536865234376,1.1910552978515625,4.726089477539063
0.5539999999999736,7.3709350585937505,-0.51141357421875,3.161941528320313
0.5640000000000214,10.004415893554688,0.470440673828125,6.443661499023438
0.5740000000000123,8.734405517578125,0.6975860595703125,4.841830444335938
0.5840000000000032,7.819992065429688,0.424981689453125,9.930545043945314
0.5939999999999941,5.225689697265626,1.1889617919921875,6.677386474609375
0.6039999999999921,8.784051513671876,-0.3025115966796875,5.728579711914063
0.613999999999983,7.928704833984375,-1.1101562500000002,3.3641143798828126
0.6240000000000236,7.587014770507813,0.2714080810546875,5.221502685546875
0.6340000000000146,9.582424926757811,-0.8960205078125001,7.516583251953126
0.6440000000000055,8.288787841796875,-0.0011962890625,3.2694580078125
0.6539999999999964,8.409613037109375,-0.3129791259765625,7.128387451171876
0.6639999999999873,6.319097900390625,-0.9479095458984376,6.594543457031251
0.6739999999999782,7.906124877929688,1.2661224365234376,6.217413330078125
0.6839999999999691,7.120013427734375,0.8055511474609376,5.1129394531250005
0.6949999999999861,8.477053833007814,1.931857299804688,6.9926086425781255
0.7049999999999912,9.101666259765626,0.3739898681640625,5.1204162597656255
0.7149999999999821,8.653656005859375,0.046954345703125,2.9211883544921875
0.7250000000000227,7.629183959960938,0.921142578125,6.500485229492188
0.7350000000000065,5.815609741210938,0.3623260498046875,6.288592529296875
0.7450000000000045,8.431893920898439,0.0805999755859375,5.986978149414063
0.7549999999999955,8.3800048828125,-1.4199951171875,5.738449096679688
0.7649999999999864,7.950238037109376,-1.4481079101562502,7.639651489257813
0.7749999999999773,7.821487426757813,-1.410125732421875,6.682769775390626
0.7849999999999682,8.220599365234376,-0.3554473876953125,4.326678466796875
0.7950000000000159,8.347705078125001,0.20635986328125,5.482293701171876
0.8050000000000068,7.180874633789063,0.8121307373046875,4.908074951171876
0.8149999999999977,8.066876220703126,1.2282897949218752,5.411264038085938
0.8249999999999886,8.649020385742189,1.0947540283203123,6.109896850585938
0.8349999999999795,8.036221313476563,2.0422149658203126,6.264068603515626
0.8449999999999704,7.695278930664063,1.6179809570312502,6.597982788085938
0.8559999999999945,7.242633056640625,0.8121307373046875,6.430950927734376
0.8659999999999926,7.092349243164063,-0.240753173828125,5.51309814453125
0.8759999999999764,8.471072387695314,-1.23756103515625,5.491116333007813
0.8860000000000312,8.3871826171875,-0.74588623046875,3.712832641601562
0.896000000000015,7.581481933593751,-0.184527587890625,3.3611236572265626
0.906000000000006,9.829608154296876,-1.840640258789063,7.877563476562501
0.9159999999999968,7.513442993164063,-1.385003662109375,5.887088012695313
0.9259999999999876,7.29197998046875,-0.034393310546875,10.166961669921877
0.9359999999999786,5.682073974609375,-0.8112335205078126,5.295971679687501
0.9459999999999696,10.280758666992188,2.0970947265625,5.326776123046876
0.9560000000000172,6.5090087890625,0.57242431640625,3.7173187255859377
0.9660000000000082,7.057955932617188,2.0289062500000004,6.306237792968751
0.9759999999999992,10.365097045898438,0.1783966064453125,6.439324951171876
0.98599999999999,9.202154541015624,-0.36666259765625,2.686715698242188
0.9959999999999808,7.574154663085938,2.445663452148437,7.975210571289063
1.007000000000005,5.268008422851563,-0.317315673828125,7.936779785156251
1.016999999999996,8.054763793945312,-0.1981353759765625,5.940023803710938
1.0269999999999868,8.178878784179688,-1.4165557861328126,4.183123779296875
1.0369999999999775,8.824127197265625,-1.8128265380859376,6.499588012695313
1.0469999999999686,8.62464599609375,-0.459375,5.904733276367188
1.0579999999999927,8.033230590820313,-0.6341827392578125,3.4435180664062504
1.0670000000000073,7.835244750976563,-0.0683380126953125,6.7054992675781255
1.0769999999999982,6.847409057617188,0.5369842529296875,5.686859130859375
1.086999999999989,8.204598999023439,-0.0016448974609375,4.943963623046876
1.09699999999998,8.24183349609375,1.6051208496093752,6.469979858398438
1.106999999999971,7.2886901855468755,1.94935302734375,7.080984497070313
1.1170000000000186,7.695129394531251,0.7739990234375,6.854287719726563
1.1270000000000095,8.141793823242189,1.0131072998046875,4.509710693359375
1.1370000000000005,8.698965454101563,-0.2044158935546875,5.654110717773438
1.1469999999999914,7.469329833984376,0.76502685546875,5.0160400390625
1.1580000000000157,7.477703857421876,0.1954437255859375,5.302999877929688
1.1680000000000064,8.727377319335938,-1.0256683349609377,7.238595581054688
1.1779999999999973,7.97147216796875,-0.0791046142578125,4.667471313476563
1.1879999999999882,7.858572387695313,-0.8170654296875001,6.257040405273438
1.197999999999979,6.725686645507813,0.1299468994140625,5.924172973632813
1.20799999999997,7.594790649414063,0.0468048095703125,4.772894287109375
1.2180000000000175,9.611135864257813,-0.3433349609375,6.362164306640626
1.2280000000000086,8.003323364257813,-0.080450439453125,5.74637451171875
1.2379999999999995,7.647128295898438,-0.0091217041015625,7.567874145507813
1.2479999999999905,7.684063720703126,0.366064453125,4.654910278320313
1.2579999999999814,7.8572265625,0.9464141845703126,4.80369873046875
1.2679999999999725,6.81705322265625,0.804205322265625,6.932495117187501
1.2789999999999964,8.103363037109375,0.2705108642578125,6.570916748046876
1.288000000000011,9.833944702148438,0.2199676513671875,5.938677978515625
1.2989999999999782,7.965939331054688,0.119927978515625,5.5316406250000005
1.308999999999969,6.939523315429688,0.404644775390625,7.051675415039063
1.3190000000000168,7.476208496093751,-0.0686370849609375,5.325430297851563
1.3290000000000075,8.035772705078125,-0.3004180908203125,4.0980377197265625
1.3389999999999986,8.142092895507814,-0.0897216796875,5.8606201171875005
1.3489999999999895,8.535671997070313,-0.7494750976562501,7.006665039062501
1.3589999999999804,8.402285766601564,-0.2591461181640625,5.629736328125
1.3689999999999714,7.806085205078125,0.2189208984375,5.248120117187501
1.379000000000019,7.517330932617188,-0.3061004638671875,6.597534179687501
1.38900000000001,6.977505493164063,0.25899658203125,4.815512084960938
1.399000000000001,8.324676513671875,0.2235565185546875,5.427862548828125
1.4089999999999918,8.352639770507814,0.45040283203125,5.72843017578125
1.4189999999999827,8.161981201171876,1.059014892578125,5.839685058593751
1.4300000000000068,7.815655517578126,-0.0907684326171875,6.285003662109376
1.4399999999999975,7.629034423828125,0.8934783935546876,6.35887451171875
1.4499999999999886,7.675091552734376,0.6102569580078125,5.6408020019531255
1.4599999999999795,7.630679321289063,0.13218994140625,5.553024291992188
1.4699999999999704,8.060446166992188,0.1212738037109375,6.087017822265626
1.4800000000000182,8.585168457031251,-0.7831207275390626,5.770599365234375
1.490000000000009,7.934237670898438,-0.181536865234375,4.967739868164063
1.5,7.666567993164063,-0.052337646484375,6.385192871093751
1.509999999999991,7.838534545898438,-0.5399749755859375,6.1405517578125
1.5199999999999818,7.75673828125,0.13577880859375,5.003329467773438
1.5299999999999727,8.082427978515625,-0.3050537109375,6.217263793945313
1.5400000000000205,7.339382934570313,-0.1685272216796875,5.756393432617188
1.5500000000000114,7.029544067382813,0.9640594482421876,3.3101318359375003
1.5600000000000025,9.257931518554688,0.0183929443359375,5.7720947265625
1.569999999999986,10.066473388671875,0.1344329833984375,8.105905151367189
1.5810000000000173,7.374523925781251,0.7363159179687501,8.209683227539063
1.5910000000000082,5.7519073486328125,0.5685363769531251,6.416744995117188
1.600999999999999,8.077792358398439,1.6238128662109377,3.825732421875
1.61099999999999,8.222094726562501,0.783270263671875,2.308688354492188
1.620999999999981,6.8236328125000005,0.524273681640625,5.852096557617188
1.6309999999999718,8.630178833007813,-0.8631225585937501,8.854483032226563
1.6410000000000196,10.571755981445314,-2.0876739501953128,6.665274047851563
1.6510000000000105,7.8135620117187505,-0.452197265625,5.612390136718751
1.6610000000000014,5.908621215820313,0.062506103515625,7.656698608398438
1.6709999999999925,6.643740844726563,-0.3518585205078125,5.696130371093751
1.6809999999999905,8.199066162109375,0.196490478515625,2.814569091796875
1.6909999999999812,9.327166748046876,-0.1873687744140625,4.945758056640625
1.7010000000000218,8.998486328125,0.39298095703125,7.387982177734376
1.7110000000000127,8.204898071289064,1.2921417236328123,5.412908935546875
1.7210000000000036,7.191641235351563,0.8644683837890625,6.455474853515626
1.731999999999971,6.640301513671876,1.3026092529296875,7.134817504882813
1.7420000000000186,7.769149780273438,-0.18243408203125,4.472625732421875
1.7520000000000095,9.119610595703126,-0.097796630859375,4.789193725585938
