time,ax,ay,az,timestamp
0.0,-6.679779052734376,-0.0847869873046875,6.806585693359375,1713570309430.0
0.0099999999999909,-6.808529663085938,-0.1766021728515625,7.156500244140625,1713570309440.0
0.0199999999999818,-6.476260375976563,0.011663818359375,6.98154296875,1713570309450.0
0.0299999999999727,-7.016983032226563,0.0234771728515625,7.04375,1713570309460.0
0.0399999999999636,-6.295172119140625,0.472235107421875,6.534130859375001,1713570309470.0
0.0499999999999545,-7.274932861328126,0.4412811279296875,6.1552062988281255,1713570309480.0
0.0599999999999454,-6.772940063476563,0.7337738037109376,7.47142333984375,1713570309490.0
0.0699999999999363,-6.699966430664063,0.8557952880859375,7.049133300781251,1713570309500.0
0.0819999999999936,-7.3230834960937505,-0.007177734375,7.6924377441406255,1713570309512.0
0.0899999999999181,-6.0295959472656255,-0.70401611328125,6.8942138671875,1713570309520.0
0.099999999999909,-5.982791137695313,-1.1252593994140625,6.543701171875001,1713570309530.0
0.1100000000000136,-6.8355957031250005,-0.7315307617187501,8.103512573242188,1713570309540.0
0.1200000000000045,-7.174295043945313,-0.4777679443359375,7.3488037109375,1713570309550.0
0.1309999999999718,-6.862362670898438,-0.2184722900390625,6.805389404296876,1713570309561.0
0.1409999999999627,-6.3259765625,0.1783966064453125,5.944509887695313,1713570309571.0
0.1509999999999536,-6.999636840820313,0.4825531005859375,7.072760009765625,1713570309581.0
0.1609999999999516,-6.528149414062501,0.9159088134765626,7.833749389648438,1713570309591.0
0.1709999999999354,-6.99051513671875,0.8211029052734375,7.073806762695313,1713570309601.0
0.1809999999999263,-6.444708251953125,0.538330078125,6.689199829101563,1713570309611.0
0.1909999999999172,-6.47850341796875,-0.0480010986328125,6.584973144531251,1713570309621.0
0.2009999999999081,-7.2243896484375005,-0.5459564208984375,7.525555419921876,1713570309631.0
0.2110000000000127,-6.645385742187501,-0.7083526611328126,7.295269775390626,1713570309641.0
0.2210000000000036,-6.4079223632812505,-0.75784912109375,6.498989868164063,1713570309651.0
0.2309999999999945,-6.740191650390625,-0.3923828125,7.105957031250001,1713570309661.0
0.2409999999999854,-6.826473999023438,0.0584686279296875,7.032534790039063,1713570309671.0
0.2509999999999763,-6.444409179687501,0.494366455078125,7.668661499023438,1713570309681.0
0.2619999999999436,-6.589309692382813,0.6353790283203126,6.972421264648438,1713570309692.0
0.2719999999999345,-6.350350952148438,0.611004638671875,6.975411987304688,1713570309702.0
0.2819999999999254,-7.038665771484376,0.5323486328125,6.623553466796875,1713570309712.0
0.2919999999999163,-7.483087158203125,0.35709228515625,6.804043579101563,1713570309722.0
0.3019999999999072,-7.386187744140625,0.2106964111328125,5.717364501953125,1713570309732.0
0.3120000000000118,-5.963949584960938,-0.0814971923828125,6.599777221679688,1713570309742.0
0.3220000000000027,-6.725387573242188,-0.271856689453125,7.324728393554688,1713570309752.0
0.3319999999999936,-6.374127197265626,-0.0488983154296875,8.366546630859375,1713570309762.0
0.3419999999999774,-6.3798095703125,0.0808990478515625,7.457965087890625,1713570309772.0
0.3519999999999754,-6.898251342773438,-0.1257598876953125,7.039862060546875,1713570309782.0
0.3619999999999663,-7.147827148437501,-0.4436737060546875,6.261227416992188,1713570309792.0
0.3719999999999572,-6.655853271484376,-0.3817657470703125,6.616824340820313,1713570309802.0
0.3819999999999481,-7.082031250000001,-0.2154815673828125,6.950888061523438,1713570309812.0
0.391999999999939,-6.477905273437501,0.26318359375,7.031787109375,1713570309822.0
0.4019999999999299,-6.6247497558593755,0.605621337890625,7.529293823242188,1713570309832.0
0.4119999999999209,-6.296966552734376,0.4472625732421875,7.532882690429688,1713570309842.0
0.4230000000000018,-6.400146484375001,0.0034393310546875,7.460507202148438,1713570309853.0
0.4329999999999927,-6.9656921386718755,-0.1446014404296875,6.369790649414063,1713570309863.0
0.4449999999999363,-7.412655639648438,0.28531494140625,6.289938354492188,1713570309875.0
0.4529999999999745,-7.194781494140625,0.170172119140625,6.357977294921875,1713570309883.0
0.4629999999999654,-6.474765014648438,-0.28232421875,7.091152954101563,1713570309893.0
0.4729999999999563,-6.169412231445313,-0.4855438232421875,7.829562377929688,1713570309903.0
0.4829999999999472,-6.413754272460938,-0.0315521240234375,7.833450317382813,1713570309913.0
