time,ax,ay,az,timestamp
0.0,0.4723846435546875,6.848605346679688,6.762173461914063,1719350324026.0
0.0100000000000477,-0.2256500244140625,8.214019775390625,6.408370971679688,1719350324036.0
0.0200000000000386,-2.20775146484375,6.8311096191406255,7.825674438476563,1719350324046.0
0.0300000000000224,-2.609405517578125,5.692840576171875,6.212478637695313,1719350324056.0
0.0409999999999968,-1.9669982910156252,6.566281127929688,8.272039794921875,1719350324067.0
0.0500000000000113,-1.1934478759765623,8.146578979492189,6.573608398437501,1719350324076.0
0.0600000000000022,2.8365509033203127,8.28250732421875,5.323187255859375,1719350324086.0
0.07000000000005,3.4064331054687504,7.020123291015626,5.70689697265625,1719350324096.0
0.0800000000000409,1.9623626708984376,6.540560913085938,7.894909667968751,1719350324106.0
0.0900000000000318,0.7475311279296876,6.371585083007813,9.692034912109376,1719350324116.0
0.1000000000000227,0.424981689453125,6.349304199218751,7.313662719726563,1719350324126.0
0.1100000000000136,-2.1349273681640626,7.828366088867188,5.0531250000000005,1719350324136.0
0.1200000000000045,-1.9270721435546876,7.243081665039063,5.323635864257813,1719350324146.0
0.1300000000000523,1.0163970947265626,7.756439208984376,6.429904174804688,1719350324156.0
0.1400000000000432,-0.24404296875,7.938424682617188,7.276278686523438,1719350324166.0
0.1500000000000341,-2.742941284179688,6.232366943359375,6.394912719726563,1719350324176.0
0.160000000000025,-1.1615966796875,7.127490234375,6.412258911132813,1719350324186.0
0.1700000000000159,1.605419921875,7.8838439941406255,6.931747436523438,1719350324196.0
0.1800000000000068,2.470635986328125,8.220449829101563,5.4618072509765625,1719350324206.0
0.1899999999999977,0.8873474121093751,8.339181518554689,4.574758911132813,1719350324216.0
0.2000000000000454,-0.7873077392578126,8.168710327148439,4.060803222656251,1719350324226.0
0.2100000000000363,-0.1664337158203125,8.450286865234375,4.718762207031251,1719350324236.0
0.2200000000000272,0.50064697265625,8.333798217773438,5.015890502929688,1719350324246.0
0.2300000000000182,-0.016748046875,8.563485717773439,4.336996459960938,1719350324256.0
0.2400000000000091,-0.070281982421875,7.999285888671875,4.9414215087890625,1719350324266.0
0.25,-0.1556671142578125,7.996444702148438,4.9578704833984375,1719350324276.0
0.2600000000000477,-0.0309539794921875,7.155752563476563,7.258483886718751,1719350324286.0
0.2700000000000386,-0.3339141845703125,6.912008666992188,8.169458007812501,1719350324296.0
0.2800000000000224,-0.3919342041015625,6.410763549804688,7.274484252929688,1719350324306.0
0.2900000000000204,-0.57720947265625,7.788888549804688,5.277130126953125,1719350324316.0
0.3000000000000113,-1.0845855712890626,4.7615295410156255,8.661730957031251,1719350324326.0
0.3100000000000023,0.2770904541015625,5.021871948242188,12.195269775390626,1719350324336.0
0.32000000000005,1.4081817626953126,5.5051727294921875,13.467672729492188,1719350324346.0
0.3300000000000409,0.005084228515625,5.181277465820313,8.204150390625001,1719350324356.0
0.3400000000000318,-1.4051910400390626,6.3199951171875,5.083181762695313,1719350324366.0
0.3490000000000464,-2.8410369873046877,7.831805419921875,6.740789794921875,1719350324375.0
0.3590000000000373,-2.145843505859375,9.284249877929687,6.229226684570313,1719350324385.0
0.3690000000000282,1.032696533203125,8.745770263671876,3.5111083984375004,1719350324395.0
0.3790000000000191,3.2204101562500003,6.6591430664062505,3.6663269042968754,1719350324405.0
0.38900000000001,1.8116302490234375,6.727182006835938,7.896853637695313,1719350324415.0
0.4000000000000341,0.727642822265625,6.9163452148437505,11.452224731445312,1719350324426.0
0.4090000000000486,0.0803009033203125,6.762771606445313,7.242782592773438,1719350324435.0
0.4190000000000395,0.2787353515625,7.4531799316406255,2.5614044189453127,1719350324445.0
0.4290000000000304,1.380068969726563,7.523013305664063,6.229675292968751,1719350324455.0
0.4390000000000285,-0.3276336669921875,7.610791015625001,8.378060913085939,1719350324465.0
0.4490000000000123,-2.1361236572265625,7.404431152343751,7.672998046875,1719350324475.0
0.4590000000000032,-1.6860198974609375,6.987973022460938,4.673452758789063,1719350324485.0
0.4690000000000509,-0.8391967773437501,6.615328979492188,5.73082275390625,1719350324495.0
0.4790000000000418,0.30924072265625,7.198370361328125,8.768051147460938,1719350324505.0
0.4890000000000327,0.8688049316406251,7.748962402343751,8.119961547851563,1719350324515.0
0.4990000000000236,-0.048748779296875,7.901190185546875,5.084378051757813,1719350324525.0
0.5090000000000146,-0.1093109130859375,8.203103637695314,2.141656494140625,1719350324535.0
0.5190000000000055,0.19559326171875,8.141195678710938,4.562796020507813,1719350324545.0
0.5289999999999964,1.30694580078125,7.681072998046876,7.937228393554688,1719350324555.0
0.5390000000000441,2.083038330078125,7.293026733398438,7.366299438476563,1719350324565.0
0.549000000000035,0.9616668701171877,7.537966918945313,5.747122192382813,1719350324575.0
0.5590000000000259,0.5802001953125,7.487722778320313,4.43583984375,1719350324585.0
0.5690000000000168,-1.1085113525390626,8.581130981445312,5.37432861328125,1719350324595.0
0.5790000000000077,-0.8462249755859376,8.452529907226562,5.7843566894531255,1719350324605.0
0.5889999999999986,-1.1282501220703125,7.755392456054688,4.2625274658203125,1719350324615.0
0.6000000000000227,-1.7554046630859377,7.4322448730468755,5.7743377685546875,1719350324626.0
0.6090000000000373,-1.8787719726562504,7.411907958984376,7.6804748535156255,1719350324635.0
0.6190000000000282,-0.9316101074218752,6.986477661132813,8.103662109375001,1719350324645.0
0.6290000000000191,-0.5613586425781251,6.934887695312501,6.471026611328125,1719350324655.0
0.63900000000001,-0.0620574951171875,6.0233154296875,6.757537841796876,1719350324665.0
0.6490000000000009,1.0549774169921875,6.554168701171876,8.621505737304688,1719350324675.0
0.6590000000000487,1.334759521484375,7.224838256835938,9.260772705078123,1719350324685.0
0.6690000000000396,1.370648193359375,6.8490539550781255,5.970379638671876,1719350324695.0
