time,ax,ay,az
0.0,7.799505615234375,0.3707000732421875,6.323284912109376
0.0120000000000004,7.513742065429688,0.423785400390625,6.281564331054688
0.0200000000000386,7.445852661132813,0.311334228515625,6.429904174804688
0.0300000000000295,7.398748779296875,0.026318359375,6.483737182617188
0.0400000000000204,7.46065673828125,-0.1299468994140625,6.220404052734375
0.0500000000000113,7.399346923828125,-0.226397705078125,6.127093505859375
0.0600000000000022,7.462600708007813,-0.2755950927734375,6.466839599609376
0.07000000000005,7.411758422851563,-0.2498748779296875,6.576599121093751
0.0800000000000409,7.432992553710938,-0.3213531494140625,6.256442260742188
0.0910000000000081,7.464694213867188,-0.383709716796875,6.0424560546875
0.100999999999999,7.543350219726563,-0.2883056640625,6.232067871093751
0.1110000000000468,7.420132446289063,-0.0814971923828125,6.342575073242188
0.1210000000000377,7.428207397460938,-0.04486083984375,6.4004455566406255
0.1310000000000286,7.536022949218751,-0.102880859375,6.2482177734375
0.1410000000000195,7.62813720703125,-0.202471923828125,6.078793334960938
0.1510000000000104,7.547238159179688,-0.298175048828125,5.700765991210938
0.1610000000000013,8.118466186523438,0.0294586181640625,5.91265869140625
0.1710000000000491,7.483236694335938,-0.6373229980468751,7.102218627929688
0.18100000000004,5.783908081054688,-0.18841552734375,7.038815307617188
0.1910000000000309,6.74766845703125,0.9912750244140626,7.035974121093751
0.2010000000000218,7.76451416015625,0.1511810302734375,8.218505859375
0.2110000000000127,8.432641601562501,0.8329162597656251,5.623306274414063
0.2220000000000368,8.191439819335939,0.7823730468750001,4.715173339843751
0.2320000000000277,8.509652709960939,0.99232177734375,5.508312988281251
0.2420000000000186,7.720101928710938,1.0247711181640626,7.286297607421876
0.2520000000000095,6.597235107421875,0.7419982910156251,5.983389282226563
0.2620000000000004,7.3724304199218755,0.163592529296875,4.854241943359376
0.2720000000000482,7.749859619140626,-1.1369232177734376,6.5712158203125
0.2820000000000391,7.734008789062501,-1.2601409912109376,7.395010375976563
0.29200000000003,7.3215881347656255,-1.0316497802734377,5.70689697265625
0.3020000000000209,7.5258544921875,-1.0639495849609375,6.0823822021484375
0.3120000000000118,7.548583984375001,-1.184326171875,8.169458007812501
0.3220000000000027,7.493106079101563,-0.47791748046875,6.94266357421875
0.3320000000000505,7.622454833984375,0.6178833007812501,4.627694702148438
0.3420000000000414,8.016931152343751,0.8276824951171876,5.44730224609375
0.3520000000000323,7.450189208984375,1.1545684814453123,6.963299560546876
0.3620000000000161,6.736154174804688,1.0830902099609376,6.1142333984375
0.3730000000000473,6.628338623046876,0.9407318115234377,4.698873901367188
0.3830000000000382,7.959060668945313,1.13946533203125,6.243881225585938
0.3930000000000291,8.247665405273438,0.7602416992187501,8.277423095703126
0.40300000000002,6.110345458984376,-0.8363555908203125,7.139453125
0.4130000000000109,6.843521118164063,-0.6986328125000001,6.194683837890626
0.4230000000000018,8.740686035156251,-1.1445495605468752,8.925064086914062
0.4330000000000495,8.535223388671875,-1.2381591796875,7.512396240234375
0.4430000000000405,7.436431884765626,-0.47432861328125,3.36336669921875
0.4530000000000314,7.560397338867188,-0.6975860595703125,3.32030029296875
0.4630000000000223,8.735153198242188,-1.2285888671875,6.07535400390625
0.4730000000000203,6.494802856445313,-0.581396484375,7.515237426757813
0.4830000000000112,6.059054565429688,0.5519378662109375,5.3342529296875005
0.4930000000000518,8.289236450195313,0.8885437011718751,6.220703125000001
0.5030000000000427,8.922671508789064,0.619976806640625,9.744970703125
0.51400000000001,7.179827880859375,1.1596527099609375,6.878512573242188
0.5240000000000009,7.113284301757813,0.9003570556640625,4.465597534179688
0.5340000000000487,7.862011718750001,1.17535400390625,5.9682861328125005
0.5440000000000396,7.0419555664062505,1.152325439453125,7.427758789062499
0.5540000000000305,5.878115844726563,0.6933990478515626,5.236605834960938
0.5640000000000214,7.6957275390625,0.1326385498046875,4.607806396484375
0.5740000000000123,8.416641235351562,-1.1710174560546875,7.7432800292968755
0.5840000000000032,7.714419555664063,-1.1695220947265623,7.946350097656251
0.5940000000000509,7.4651428222656255,-0.7744476318359376,5.0700225830078125
0.6040000000000418,8.227777099609376,-0.9066375732421876,5.703607177734376
0.6140000000000327,7.805337524414063,-1.1991302490234377,7.844366455078125
0.6240000000000165,6.664227294921876,-0.7571014404296875,6.427212524414063
0.6340000000000217,6.825277709960938,0.1758544921875,4.239947509765625
0.6440000000000126,7.870684814453125,0.9561340332031252,6.733612060546876
0.6540000000000532,7.766458129882813,1.1295959472656252,7.691540527343751
0.6650000000000205,7.524060058593751,1.056024169921875,5.58128662109375
0.6750000000000114,7.834646606445313,1.091015625,5.408123779296876
0.6850000000000023,8.035174560546876,1.353152465820313,7.280615234375
0.69500000000005,6.943411254882813,1.188662719726563,6.770697021484375
0.7050000000000409,6.845913696289063,1.003387451171875,5.173501586914063
0.7150000000000318,7.915396118164063,0.9673492431640626,5.836993408203125
0.7250000000000227,7.467984008789063,-0.3671112060546875,6.97496337890625
0.7350000000000207,7.081134033203125,-1.1249603271484376,6.464895629882813
0.7450000000000117,7.214669799804688,-1.1500823974609375,6.909765625
0.7550000000000523,7.528097534179688,-1.3210021972656252,7.892965698242188
0.7650000000000361,7.709036254882813,-1.1663818359375,6.764117431640625
0.7750000000000341,8.043847656250001,-1.062005615234375,5.601473999023438
0.785000000000025,8.533877563476564,-1.1122497558593751,5.717663574218751
0.7960000000000491,7.921826171875001,-1.01864013671875,5.414404296875
0.80600000000004,6.702359008789063,0.38699951171875,5.452386474609376
0.8160000000000309,7.158743286132813,1.15860595703125,6.063690185546875
0.8290000000000077,7.718606567382813,1.30814208984375,7.373776245117188
0.8360000000000127,7.530191040039063,1.3432830810546876,6.494503784179688
0.8460000000000036,7.4905639648437505,1.278533935546875,6.060101318359376
0.8560000000000514,7.54918212890625,1.368255615234375,7.106106567382813
0.8660000000000423,6.888381958007813,1.0772583007812502,7.291680908203125
0.8760000000000332,7.090255737304688,-0.32838134765625,6.075204467773438
0.8860000000000241,7.537069702148438,-0.9322082519531252,5.749514770507813
0.8960000000000221,7.75015869140625,-1.0687347412109376,6.083279418945313
0.906000000000013,6.503475952148438,-1.047650146484375,5.3058410644531255
0.9159999999999968,6.724639892578126,-1.1183807373046877,5.631680297851563
0.9290000000000304,7.782608032226563,-1.2357666015625002,6.688601684570313
0.9370000000000118,8.611935424804688,-1.2019714355468751,6.890475463867188
0.9470000000000028,9.065029907226563,-0.6886138916015625,6.028997802734375
0.9570000000000504,8.209832763671876,-0.0599639892578125,6.552822875976563
0.9670000000000414,6.733013916015626,0.4198974609375,7.794271850585938
0.9770000000000324,6.445755004882813,0.8658142089843751,6.873129272460938
0.987000000000016,7.005767822265626,1.1234649658203126,6.115728759765625
0.9970000000000212,7.519125366210938,1.218121337890625,6.419586181640626
1.007000000000012,7.923919677734376,1.2009246826171875,6.204852294921875
1.0170000000000528,8.301199340820313,0.9824523925781252,5.6500732421875
1.0290000000000532,8.561242675781251,0.7867095947265625,5.585174560546875
1.0370000000000346,7.7806640625,-0.0369354248046875,6.782659912109375
1.0470000000000257,7.353588867187501,-0.60950927734375,6.423623657226563
1.0570000000000164,7.238446044921876,-0.491973876953125,5.914154052734375
1.0670000000000073,6.834548950195313,-0.5594146728515625,6.4791015625
1.0780000000000314,6.627590942382813,-0.5700317382812501,6.592898559570313
1.0880000000000225,6.954177856445313,-0.461767578125,6.012698364257813
1.0980000000000203,7.618267822265626,-0.37264404296875,6.446652221679688
1.1080000000000112,7.945751953125001,0.1161895751953125,6.782809448242188
1.1180000000000518,7.987622070312501,0.4209442138671875,6.274386596679688
1.129000000000019,7.787841796875001,0.6065185546875,6.18302001953125
1.1380000000000337,7.514190673828126,0.7261474609375,6.743630981445313
1.1480000000000246,7.0270019531250005,0.8421875000000001,6.387884521484375
1.1580000000000226,7.088760375976563,0.93968505859375,6.043203735351563
1.1680000000000064,7.463796997070313,0.7663726806640626,6.40672607421875
1.1779999999999973,7.812814331054688,0.6261077880859376,6.193338012695313
1.188000000000045,7.786795043945313,0.48509521484375,5.814712524414063
1.198000000000036,7.42476806640625,-0.07476806640625,6.1970764160156255
1.2080000000000268,7.495797729492188,-0.390887451171875,6.574505615234376
1.2180000000000175,7.040609741210938,-0.7805786132812501,6.248068237304688
1.2290000000000418,6.638357543945313,-0.9749755859375,6.14713134765625
1.2379999999999995,7.335195922851563,-1.104473876953125,6.722097778320313
1.2490000000000163,8.371331787109376,-1.0845855712890626,6.77518310546875
1.2590000000000217,8.314807128906251,-0.9975555419921877,5.993408203125
1.2690000000000126,8.154653930664063,-0.7532135009765626,5.9881744384765625
1.2790000000000532,7.872628784179688,-0.0095703125,7.273287963867188
1.289000000000044,7.383496093750001,0.3258392333984375,7.467236328125001
1.299000000000035,7.209136962890626,1.045257568359375,5.951687622070313
1.309000000000026,7.481741333007813,1.0853332519531251,5.449246215820313
1.3190000000000168,7.765560913085938,1.1414093017578126,6.001632690429688
1.3290000000000075,7.3822998046875,1.1834289550781252,6.375473022460938
1.3389999999999986,7.126742553710938,1.0874267578125,5.896807861328125
1.3490000000000464,7.474862670898438,0.755157470703125,6.102120971679688
1.3600000000000207,7.446002197265625,-0.5920135498046876,7.047039794921876
1.3690000000000282,7.312316894531251,-0.5585174560546875,6.798211669921876
1.379000000000019,7.441067504882813,-0.5749664306640625,6.202011108398438
1.390000000000036,7.376168823242188,-1.01026611328125,6.466690063476563
1.400000000000034,7.485928344726563,-1.10357666015625,6.607852172851563
1.410000000000025,7.556958007812501,-1.0851837158203126,6.0464935302734375
1.420000000000023,7.814309692382813,-0.8498138427734375,5.387188720703126
1.4300000000000068,7.597332763671876,-0.1128997802734375,6.353341674804688
1.4399999999999975,6.629983520507813,0.232080078125,6.5233642578125
1.4500000000000457,6.719854736328125,0.6928009033203125,5.519976806640625
1.4600000000000364,7.42117919921875,0.7449890136718751,5.810375976562501
1.4700000000000273,8.24781494140625,0.2966796875,7.026104736328126
1.4800000000000182,8.604608154296876,0.5405731201171875,6.993356323242188
1.490000000000009,8.075399780273438,0.5537322998046875,6.71177978515625
1.5,7.155902099609375,0.4510009765625,7.425665283203125
1.5100000000000475,6.920681762695313,0.7472320556640626,7.53123779296875
1.5200000000000389,7.180426025390625,0.4403839111328125,5.8296661376953125
