time,ax,ay,az,timestamp
0.0,-0.1039276123046875,6.4755126953125,3.892874145507813,1727989572691.0
0.0100000000000193,-0.5561248779296876,7.610043334960938,5.643194580078125,1727989572701.0
0.0200000000000102,-0.5387786865234375,7.444955444335938,8.721395874023438,1727989572711.0
0.0300000000000011,-0.4397857666015625,7.156799316406251,7.271792602539063,1727989572721.0
0.0400000000000204,-0.575115966796875,6.808380126953126,6.719705200195313,1727989572731.0
0.0519999999999925,-0.2080047607421875,6.1979736328125,5.490518188476563,1727989572743.0
0.061000000000007,-0.1694244384765625,7.993902587890625,7.171154785156251,1727989572752.0
0.0709999999999979,0.5549285888671875,7.238446044921876,8.139102172851564,1727989572762.0
0.0810000000000172,0.683380126953125,7.558901977539063,3.87777099609375,1727989572772.0
0.0910000000000081,0.9006561279296875,7.2886901855468755,6.0221191406250005,1727989572782.0
0.100999999999999,0.5873779296875,6.910662841796875,6.531738281250001,1727989572792.0
0.1110000000000184,0.148040771484375,7.0643859863281255,7.938723754882813,1727989572802.0
0.1210000000000093,-0.0657958984375,6.920382690429688,8.44400634765625,1727989572812.0
0.1310000000000002,-0.3973175048828125,6.870138549804688,4.7570434570312505,1727989572822.0
0.1410000000000195,-0.5239746093750001,7.246670532226563,6.3558837890625,1727989572832.0
0.1520000000000152,-0.8225982666015625,7.228128051757813,6.9875244140625,1727989572843.0
0.1610000000000013,-0.6582580566406251,7.137509155273438,7.118069458007813,1727989572852.0
0.1710000000000207,-0.01973876953125,7.012945556640625,7.331756591796876,1727989572862.0
0.1810000000000116,0.6174346923828126,6.960757446289063,5.260382080078125,1727989572872.0
0.1910000000000025,1.012210083007813,7.2507080078125,7.001132202148438,1727989572882.0
0.2009999999999934,0.9138153076171877,7.308279418945313,6.881353759765625,1727989572892.0
0.2120000000000175,0.732427978515625,7.275531005859375,6.237002563476563,1727989572903.0
0.2210000000000036,0.34273681640625,7.177435302734375,6.3810058593750005,1727989572912.0
0.2319999999999993,-0.209649658203125,6.92412109375,5.761477661132813,1727989572923.0
0.2420000000000186,-0.9323577880859376,6.9671875000000005,7.24412841796875,1727989572933.0
0.2520000000000095,-0.974676513671875,6.937429809570313,7.450189208984376,1727989572943.0
0.2620000000000004,-0.0471038818359375,6.779220581054688,7.415496826171876,1727989572953.0
0.2720000000000198,-0.0399261474609375,8.373574829101564,6.820791625976563,1727989572963.0
0.2820000000000107,-0.185723876953125,7.0913024902343755,5.2524566650390625,1727989572973.0
0.2920000000000016,-0.0432159423828125,5.709439086914063,5.433694458007813,1727989572983.0
0.3019999999999925,0.311932373046875,7.778121948242188,7.829711914062501,1727989572993.0
0.3120000000000118,1.414910888671875,7.6819702148437505,8.235253906250001,1727989573003.0
0.3220000000000027,1.4051910400390626,7.55277099609375,4.959664916992188,1727989573013.0
0.3319999999999936,-0.04246826171875,6.420333862304688,5.6651763916015625,1727989573023.0
0.3420000000000129,-1.1171844482421875,6.762023925781251,6.8744750976562505,1727989573033.0
0.3520000000000038,-1.33984375,7.099826049804688,9.274679565429688,1727989573043.0
0.3619999999999947,-0.2474822998046875,8.019622802734375,6.154907226562501,1727989573053.0
0.3720000000000141,0.3724945068359375,7.016085815429688,4.0273071289062505,1727989573063.0
0.382000000000005,-0.2582489013671875,6.540859985351563,6.020474243164063,1727989573073.0
0.3919999999999959,-0.5344421386718751,6.669311523437501,9.514236450195312,1727989573083.0
0.40300000000002,0.2471832275390625,7.382449340820313,9.2987548828125,1727989573094.0
0.4130000000000109,0.9395355224609376,6.817352294921876,5.003628540039063,1727989573104.0
0.4230000000000018,1.2012237548828126,7.819244384765626,2.9421234130859375,1727989573114.0
0.4329999999999927,0.57840576171875,7.547537231445313,6.464596557617188,1727989573124.0
0.443000000000012,0.0127105712890625,7.373626708984376,7.940966796875,1727989573134.0
0.4530000000000029,-0.096600341796875,7.422225952148438,7.616024780273438,1727989573144.0
0.4629999999999938,0.318212890625,6.88524169921875,4.260134887695313,1727989573154.0
0.4730000000000132,0.079254150390625,6.670956420898438,5.924472045898438,1727989573164.0
0.4830000000000041,-0.698333740234375,6.970028686523438,9.584967041015624,1727989573174.0
0.492999999999995,-1.1755035400390623,6.546392822265625,8.778070068359376,1727989573184.0
0.5030000000000143,-0.868206787109375,6.937728881835938,6.475961303710938,1727989573194.0
0.5130000000000052,0.3078948974609375,7.327420043945313,3.5505859375,1727989573204.0
0.5229999999999961,0.57720947265625,7.775579833984375,6.145785522460938,1727989573214.0
0.5330000000000155,0.1878173828125,7.3589721679687505,7.871432495117188,1727989573224.0
0.5430000000000064,0.6942962646484375,6.57420654296875,6.48448486328125,1727989573234.0
0.5529999999999973,1.0434631347656251,7.643539428710938,5.366552734375,1727989573244.0
0.5630000000000166,1.97567138671875,7.0539184570312505,5.705999755859375,1727989573254.0
0.5730000000000075,1.1973358154296876,8.070764160156251,7.7283264160156255,1727989573264.0
0.5829999999999984,-1.00308837890625,7.888180541992188,8.380603027343751,1727989573274.0
0.5939999999999941,-1.203616333007813,5.247222900390625,5.0321899414062505,1727989573285.0
0.6040000000000134,-2.1210205078125,6.246124267578126,6.12320556640625,1727989573295.0
0.6140000000000043,-1.9130157470703129,7.5737060546875,9.58167724609375,1727989573305.0
0.6239999999999952,-0.321502685546875,7.612136840820313,6.679031372070313,1727989573315.0
0.6340000000000146,0.3850555419921875,7.223641967773438,5.87796630859375,1727989573325.0
0.6440000000000055,0.9413299560546876,6.343771362304688,4.822988891601563,1727989573335.0
0.6539999999999964,1.3036560058593751,7.342971801757813,7.048834228515625,1727989573345.0
0.6640000000000157,1.0717254638671876,7.574453735351563,9.426010131835938,1727989573355.0
0.6740000000000066,1.072174072265625,7.806234741210938,4.586422729492188,1727989573365.0
0.6839999999999975,1.1752044677734377,7.21182861328125,3.862966918945313,1727989573375.0
0.6940000000000168,-0.2811279296875,6.907522583007813,6.311471557617188,1727989573385.0
0.7040000000000077,-1.4042938232421875,7.175341796875,8.700909423828126,1727989573395.0
0.7139999999999986,-1.5191375732421877,6.911260986328125,9.408963012695311,1727989573405.0
0.724000000000018,-0.784466552734375,6.450390625000001,5.151220703125,1727989573415.0
0.7340000000000089,-0.4801605224609375,6.864157104492188,5.0979858398437505,1727989573425.0
0.7439999999999998,-0.441729736328125,7.27762451171875,8.197271728515625,1727989573435.0
0.7540000000000191,0.2163787841796875,7.149920654296875,7.636660766601563,1727989573445.0
0.7650000000000148,0.9802093505859376,7.726083374023438,6.285751342773438,1727989573456.0
0.7750000000000057,1.338348388671875,6.982888793945313,4.108804321289063,1727989573466.0
0.7849999999999966,1.7048614501953123,7.489517211914063,5.774935913085938,1727989573476.0
0.7950000000000159,0.3267364501953125,7.123004150390625,8.793771362304689,1727989573486.0
0.8050000000000068,-0.134283447265625,7.323980712890625,6.727630615234376,1727989573496.0
0.8149999999999977,-0.1096099853515625,7.389028930664063,5.6955322265625,1727989573506.0
0.825000000000017,-0.1854248046875,6.85533447265625,4.6628356933593755,1727989573516.0
0.835000000000008,-0.8851043701171876,6.672900390625,7.75015869140625,1727989573526.0
0.8449999999999989,-1.6115509033203126,6.9193359375000005,8.708535766601564,1727989573536.0
0.8550000000000182,-0.401654052734375,6.661984252929688,7.467385864257813,1727989573546.0
0.8650000000000091,1.0513885498046875,7.401141357421875,5.857928466796875,1727989573556.0
0.875,0.9503021240234376,9.044992065429687,5.349505615234375,1727989573566.0
0.8850000000000193,-0.4248321533203125,6.190347290039063,5.864208984375001,1727989573576.0
0.8950000000000102,-0.176751708984375,5.8506011962890625,6.136364746093751,1727989573586.0
0.9050000000000012,0.6690246582031251,8.067474365234375,9.443804931640626,1727989573596.0
0.9150000000000204,1.1692230224609377,7.548284912109375,6.7697998046875005,1727989573606.0
0.926000000000016,0.256903076171875,6.779220581054688,4.618572998046876,1727989573617.0
0.9350000000000024,-0.95762939453125,6.544598388671876,6.556561279296876,1727989573626.0
0.945999999999998,-1.0498931884765623,7.366000366210938,7.765411376953126,1727989573637.0
0.9560000000000172,-0.3563446044921875,7.245922851562501,8.184710693359376,1727989573647.0
0.9660000000000082,0.0992919921875,7.885638427734375,4.017138671875,1727989573657.0
0.9759999999999992,0.2818756103515625,6.587664794921875,5.4359375000000005,1727989573667.0
0.9860000000000184,-0.0641510009765625,6.68486328125,7.806982421875,1727989573677.0
0.9960000000000092,-0.0103179931640625,7.160537719726563,9.376513671875,1727989573687.0
1.0060000000000002,0.453094482421875,6.853390502929688,7.512545776367188,1727989573697.0
1.0160000000000196,0.6447998046875001,6.954327392578126,3.629989624023438,1727989573707.0
1.0260000000000105,0.3404937744140625,7.893414306640626,5.650521850585938,1727989573717.0
1.0360000000000014,0.118133544921875,7.634716796875001,6.922476196289063,1727989573727.0
1.0460000000000207,0.016748046875,7.347158813476563,6.925018310546876,1727989573737.0
1.0560000000000116,0.139068603515625,7.102218627929688,5.8715362548828125,1727989573747.0
1.0660000000000025,0.4027008056640625,6.749761962890625,5.552276611328125,1727989573757.0
1.0759999999999934,-0.113946533203125,6.8678955078125,8.563934326171875,1727989573767.0
1.0860000000000127,-0.661846923828125,6.602618408203125,8.691488647460938,1727989573777.0
1.0960000000000036,-0.7738494873046876,6.957168579101563,6.792828369140626,1727989573787.0
1.1059999999999943,-0.2944366455078125,7.0778442382812505,5.3376922607421875,1727989573797.0
1.1170000000000186,0.1843780517578125,7.893862915039063,4.8961120605468755,1727989573808.0
