time,ax,ay,az
0.0,0.2092010498046875,8.121456909179688,5.391824340820313
0.0100000000000015,0.3935791015625,7.8015991210937505,5.310476684570313
0.0199999999999995,0.185723876953125,6.848455810546875,2.6819305419921875
0.0300000000000011,-0.407635498046875,8.413201904296876,3.855340576171875
0.0399999999999991,-0.54969482421875,8.576196289062501,5.988473510742188
0.0500000000000007,-0.0351409912109375,8.758181762695314,6.985729980468751
0.0600000000000022,-0.57242431640625,11.869729614257814,6.750061035156251
0.0700000000000002,-0.0139068603515625,9.110040283203126,4.4479522705078125
0.0800000000000018,-0.5208343505859375,5.341131591796875,4.48907470703125
0.0899999999999998,0.298773193359375,7.024609375000001,3.964202880859376
0.100999999999999,0.640911865234375,9.054562377929688,3.5867736816406253
0.1110000000000006,0.2423980712890625,9.874020385742188,6.693087768554688
0.1210000000000022,0.073870849609375,9.34541015625,7.264465332031251
0.1310000000000002,0.249725341796875,8.818295288085938,4.948898315429688
0.1410000000000018,0.6646881103515625,7.378561401367188,4.201217651367188
0.1509999999999998,0.905889892578125,6.697125244140626,3.0865753173828128
0.1610000000000013,0.356494140625,8.799005126953126,3.7246459960937504
0.1709999999999993,-0.717474365234375,9.652407836914064,5.2808685302734375
0.1810000000000009,-0.7913452148437501,8.699264526367188,6.177337646484376
0.1909999999999989,-0.5058807373046875,8.361013793945313,6.106457519531251
0.2010000000000005,-0.0420196533203125,7.893414306640626,4.959814453125
0.211000000000002,-0.47911376953125,6.98692626953125,4.490121459960938
0.221,-0.7968780517578126,7.502227783203126,4.963702392578125
0.2310000000000016,-0.5103668212890625,9.276025390625,5.21881103515625
0.2409999999999996,-0.0680389404296875,9.769943237304688,4.662237548828125
0.2519999999999989,-0.05084228515625,8.553167724609375,5.21282958984375
0.2620000000000004,0.32359619140625,7.965939331054688,5.628091430664063
0.272000000000002,0.6634918212890626,7.694830322265625,4.570571899414063
0.282,0.7651763916015626,7.599575805664063,4.339837646484376
0.2920000000000016,0.9637603759765626,8.578140258789062,5.451788330078125
0.3019999999999996,0.8828613281250001,9.239089965820312,5.320196533203125
0.3120000000000011,0.1864715576171875,8.796014404296876,5.017086791992188
0.3219999999999992,-0.278436279296875,8.141195678710938,5.141650390625
0.3320000000000007,0.1774993896484375,7.526004028320313,4.63861083984375
0.3420000000000023,-0.0653472900390625,6.903485107421876,3.3594787597656253
0.3520000000000003,-0.4906280517578125,7.705447387695313,4.090261840820313
0.3620000000000019,-0.1973876953125,8.168261718750001,4.860971069335938
0.3719999999999999,-0.60233154296875,9.890768432617188,8.851342773437501
0.3829999999999991,-1.1476898193359375,11.3683349609375,5.435638427734375
0.3930000000000007,-0.6346313476562501,8.851641845703126,5.7936279296875
0.4030000000000022,0.0231781005859375,5.774487304687501,4.743435668945313
0.4130000000000002,0.5800506591796876,6.2135253906250005,1.9626617431640627
0.4230000000000018,0.7928405761718751,10.289431762695314,4.974020385742188
0.4329999999999998,0.1072174072265625,9.320736694335938,4.696929931640625
0.4430000000000014,-0.052935791015625,9.993350219726564,8.948989868164062
0.4529999999999994,0.4714874267578125,8.369387817382814,5.171408081054688
0.4630000000000009,0.5754150390625,6.547140502929688,3.8323120117187504
0.472999999999999,0.6165374755859375,7.097134399414063,4.281069946289063
0.4830000000000005,0.16329345703125,8.851492309570313,3.091510009765625
0.4930000000000021,-0.5064788818359376,10.365396118164064,5.162884521484376
0.5030000000000001,-0.4296173095703125,8.985177612304689,5.210736083984376
0.5130000000000017,0.085833740234375,8.378958129882813,6.7243408203125
0.5229999999999997,0.1810882568359375,7.280914306640626,4.151272583007813
