time,ax,ay,az,timestamp
0.0,1.10955810546875,8.036669921875001,8.716311645507814,1721321395572.0
0.0099999999999909,0.112750244140625,5.8037963867187505,6.423025512695313,1721321395582.0
0.0200000000000954,-0.12142333984375,7.0344787597656255,4.43524169921875,1721321395592.0
0.0300000000000864,0.082843017578125,9.31595153808594,5.675344848632813,1721321395602.0
0.0400000000000773,0.5259185791015626,8.281759643554688,6.439474487304688,1721321395612.0
0.0500000000000682,-0.7215118408203125,7.944107055664063,3.982894897460938,1721321395622.0
0.0600000000000591,-1.5228759765625002,5.3868896484375,7.013992309570313,1721321395632.0
0.07000000000005,-1.194793701171875,6.886587524414063,9.039309692382814,1721321395642.0
0.0800000000000409,-0.12381591796875,6.875073242187501,9.95611572265625,1721321395652.0
0.0900000000000318,0.381915283203125,6.419436645507813,6.4752136230468755,1721321395662.0
0.1000000000000227,0.2370147705078125,7.138854980468751,4.8980560302734375,1721321395672.0
0.1100000000000136,-0.0767120361328125,7.0927978515625005,6.906475830078126,1721321395682.0
0.1200000000000045,-0.064300537109375,7.461404418945313,7.476208496093751,1721321395692.0
0.1299999999999954,0.0758148193359375,7.949789428710938,7.020721435546876,1721321395702.0
0.1400000000001,0.1422088623046875,7.422973632812501,4.836447143554688,1721321395712.0
0.1500000000000909,0.5580688476562501,7.670755004882813,3.5105102539062503,1721321395722.0
0.1600000000000818,0.3781768798828125,7.347906494140625,8.132223510742188,1721321395732.0
0.1700000000000727,0.0871795654296875,6.998739624023438,7.939321899414063,1721321395742.0
0.1800000000000636,-0.41571044921875,7.456320190429688,6.5529724121093755,1721321395752.0
0.1900000000000545,-0.3237457275390625,6.687106323242188,6.718060302734376,1721321395762.0
0.2000000000000454,-0.4903289794921875,7.55516357421875,4.9657958984375,1721321395772.0
0.2100000000000363,-0.9283203125,7.210482788085938,7.952032470703125,1721321395782.0
0.2200000000000272,-0.9643585205078126,7.106854248046876,7.370635986328126,1721321395792.0
0.2300000000000182,-0.8420379638671875,7.461703491210938,5.891574096679688,1721321395802.0
0.2400000000000091,0.189910888671875,6.969430541992188,6.359173583984376,1721321395812.0
0.25,0.9256286621093752,7.422375488281251,5.977557373046875,1721321395822.0
0.2599999999999909,1.1455963134765623,7.153958129882813,7.774981689453125,1721321395832.0
0.2700000000000955,1.3245910644531251,7.075900268554688,6.794921875000001,1721321395842.0
0.2800000000000864,1.20406494140625,8.202655029296876,4.805792236328125,1721321395852.0
0.2900000000000773,1.4642578125,7.443310546875001,5.719607543945313,1721321395862.0
0.3000000000000682,0.2483795166015625,8.097680664062501,6.269601440429688,1721321395872.0
0.3100000000000591,-1.4691925048828125,6.5807861328125,7.913900756835938,1721321395882.0
0.32000000000005,-1.6235137939453126,6.814959716796875,5.726336669921875,1721321395892.0
0.3300000000000409,-2.215826416015626,7.1107421875000005,7.902236938476563,1721321395902.0
0.3400000000000318,-0.4541412353515625,6.9731689453125005,7.174145507812501,1721321395912.0
0.3500000000000227,0.2962310791015625,7.3933654785156255,7.192837524414063,1721321395922.0
0.3600000000000136,-0.2404541015625,5.853890991210938,7.566229248046875,1721321395932.0
0.3690000000000282,-0.2148834228515625,6.6456848144531255,7.072161865234375,1721321395941.0
0.3790000000000191,0.2555572509765625,7.766458129882813,8.255441284179689,1721321395951.0
0.38900000000001,0.5818450927734375,7.566528320312501,5.1089019775390625,1721321395961.0
0.3990000000000009,1.134381103515625,8.367892456054689,2.8823089599609375,1721321395971.0
0.4089999999999918,1.3038055419921877,8.019174194335939,5.80499267578125,1721321395981.0
0.4190000000000964,0.6120513916015625,6.995001220703125,6.729873657226563,1721321395991.0
