time,ax,ay,az
0.0,8.224038696289064,-2.37164306640625,4.450643920898438
0.0100000000000015,9.571060180664062,-1.4844451904296876,5.1866607666015625
0.0199999999999995,8.292077636718751,0.5522369384765625,6.5951416015625
0.0300000000000011,5.380758666992188,2.2886505126953125,6.027801513671875
0.0399999999999991,5.706298828125,3.335104370117188,7.223043823242188
0.0500000000000007,5.771047973632813,3.104071044921876,10.86170654296875
0.0600000000000022,5.964996337890625,1.8639678955078127,9.520068359375
0.0700000000000002,4.300509643554688,0.7940368652343751,8.848052978515625
0.0800000000000018,4.503579711914063,-0.67291259765625,7.676586914062501
0.0940000000000012,6.7413879394531255,-1.508819580078125,8.132373046875001
0.1000000000000014,7.588809204101563,-2.4307098388671875,7.955322265625001
0.1099999999999994,8.584271240234376,-3.1801849365234376,4.585675048828126
0.120000000000001,6.911560058593751,-3.925323486328125,5.016937255859375
0.1300000000000025,7.78245849609375,-3.2280364990234376,6.1261962890625
0.1400000000000005,7.188800048828125,-1.164886474609375,8.290432739257813
0.1500000000000021,5.994305419921876,1.1370727539062502,7.702456665039063
0.1600000000000001,6.437530517578126,2.9768157958984376,5.959912109375001
0.1700000000000017,7.015936279296875,3.3895355224609376,6.597683715820313
0.1799999999999997,8.019772338867188,3.12889404296875,6.421231079101563
0.1900000000000012,7.84227294921875,2.306295776367188,6.059353637695313
0.1999999999999993,7.754046630859375,1.323095703125,5.20684814453125
0.2100000000000008,7.330560302734375,0.424981689453125,4.990768432617188
0.2200000000000024,7.788888549804688,-0.9262268066406252,6.371435546875
0.2300000000000004,8.716162109375,-1.9734283447265624,5.253054809570313
0.240000000000002,8.550775146484376,-2.071673583984375,3.835302734375
0.25,9.324923706054689,-1.7335723876953126,3.0592102050781254
0.2600000000000015,8.734854125976563,-0.8058502197265626,4.322640991210938
0.2699999999999996,7.98343505859375,0.2139862060546875,5.206549072265625
0.2800000000000011,7.947097778320313,0.3937286376953125,5.6405029296875
0.2899999999999991,7.789187622070313,0.5057312011718751,5.411862182617188
0.3000000000000007,7.51329345703125,0.5908172607421875,5.263821411132813
0.3100000000000023,7.173696899414063,0.7535125732421876,6.7363037109375
0.3200000000000003,6.687704467773438,0.7720550537109375,7.754345703125001
0.3300000000000018,5.8322082519531255,0.2950347900390625,9.768447875976562
0.3399999999999998,2.202667236328125,-0.9008056640625,12.19317626953125
0.3500000000000014,0.6806884765625001,-3.2032135009765628,12.771282958984376
0.3599999999999994,3.760086059570313,-3.151473999023438,13.73280029296875
0.370000000000001,5.738897705078125,-0.0761138916015625,9.871478271484376
0.3800000000000025,7.4666381835937505,3.517538452148438,5.017385864257813
0.3900000000000005,7.036572265625001,5.019927978515625,4.7196594238281255
0.4000000000000021,7.590603637695313,3.3330108642578127,6.142495727539063
0.4090000000000025,7.8150573730468755,2.9077301025390625,7.201809692382813
0.4190000000000005,7.841674804687501,1.374087524414063,5.748318481445313
0.4299999999999997,8.539111328125001,0.5036376953125,3.7950775146484377
0.439,8.271142578125001,-0.4127197265625,3.641204833984376
0.4490000000000016,8.63660888671875,-2.772698974609375,4.8605224609375
0.4589999999999996,8.314358520507813,-4.497000122070313,6.253601074218751
0.4690000000000012,6.681124877929688,-5.490069580078125,6.44620361328125
0.4789999999999992,7.33145751953125,-4.449298095703125,6.07176513671875
0.4890000000000007,7.291830444335938,-2.7227539062500004,6.359024047851563
0.4990000000000023,7.464694213867188,-0.20277099609375,6.067129516601563
0.5090000000000003,7.175491333007813,2.6618927001953128,7.540957641601563
0.5190000000000019,5.663830566406251,4.9862823486328125,7.202108764648438
0.5289999999999999,5.9772583007812505,6.426763916015625,8.314208984375
0.5390000000000015,5.802001953125,5.462405395507813,9.239987182617188
0.5489999999999995,3.682925415039063,2.647238159179688,9.594537353515626
0.559000000000001,4.623806762695313,-1.230084228515625,9.093740844726565
0.5690000000000026,7.203005981445313,-4.313668823242188,8.112335205078125
0.5790000000000006,8.145831298828126,-5.053424072265625,6.6130859375
0.5890000000000022,5.88275146484375,-2.997152709960938,4.367950439453125
0.5990000000000002,8.118914794921876,-0.9784149169921876,6.474316406250001
0.6090000000000018,9.233856201171877,0.36187744140625,5.583978271484376
0.6189999999999998,9.743475341796875,1.7726013183593752,3.685018920898438
0.6290000000000013,7.352542114257813,3.0022369384765626,5.741589355468751
0.6389999999999993,5.640353393554688,3.3355529785156253,5.823385620117188
0.6490000000000009,5.5560150146484375,2.648883056640625,10.015032958984376
0.6590000000000025,4.985086059570313,0.3066986083984375,10.768395996093751
0.6690000000000005,5.4251708984375,-1.7522644042968751,8.875268554687501
0.679000000000002,4.972076416015625,-2.572918701171876,8.43204345703125
0.6890000000000001,6.471176147460938,-1.837649536132813,6.85892333984375
0.6990000000000016,7.777972412109375,-0.905889892578125,6.914700317382813
0.7089999999999996,8.589654541015626,-0.93489990234375,5.0366760253906255
