time,ax,ay,az,timestamp
0.0,-1.471734619140625,7.638156127929688,4.773641967773438,1727927522404.0
0.0099999999999909,-1.7165252685546877,7.742681884765625,5.5926513671875,1727927522414.0
0.0200000000000102,-0.8948242187500001,7.536471557617188,6.556710815429688,1727927522424.0
0.0300000000000011,-0.331671142578125,7.0030761718750005,7.45347900390625,1727927522434.0
0.039999999999992,0.48748779296875,6.43424072265625,6.820193481445313,1727927522444.0
0.0500000000000113,1.1007354736328123,6.978851318359376,7.650717163085938,1727927522454.0
0.0600000000000022,1.422088623046875,7.242184448242188,6.852642822265626,1727927522464.0
0.0699999999999931,1.3014129638671876,7.337588500976563,5.96768798828125,1727927522474.0
0.079999999999984,0.6733612060546875,7.748214721679688,5.2614288330078125,1727927522484.0
0.0900000000000034,0.4689453125,7.736550903320313,5.3372436523437505,1727927522494.0
0.0999999999999943,-0.0755157470703125,7.6685119628906255,6.615179443359375,1727927522504.0
0.11099999999999,-0.5564239501953125,6.8759704589843755,6.676190185546876,1727927522515.0
0.1210000000000093,-0.8269348144531251,6.602618408203125,7.619613647460938,1727927522525.0
0.1310000000000002,-0.58558349609375,6.7443786621093755,7.3440185546875005,1727927522535.0
0.1409999999999911,-0.188116455078125,6.948495483398438,7.428207397460938,1727927522545.0
0.1510000000000104,0.0560760498046875,7.393066406250001,6.147430419921876,1727927522555.0
0.1610000000000013,0.303857421875,7.454226684570313,5.661288452148438,1727927522565.0
0.1709999999999922,0.584088134765625,7.4546752929687505,5.750112915039063,1727927522575.0
0.1810000000000116,0.8246917724609376,7.401290893554688,6.449343872070313,1727927522585.0
0.1910000000000025,0.8022613525390626,6.979000854492188,7.1873046875,1727927522595.0
0.2009999999999934,0.5205352783203125,6.722546386718751,6.959262084960938,1727927522605.0
0.2109999999999843,0.0922637939453125,6.938327026367188,7.286447143554688,1727927522615.0
0.2210000000000036,-0.2693145751953125,7.106704711914063,6.771444702148438,1727927522625.0
0.2309999999999945,-0.67410888671875,7.374673461914063,6.425418090820313,1727927522635.0
0.2409999999999854,-0.7328765869140625,7.14005126953125,5.930752563476563,1727927522645.0
0.2510000000000048,-0.3177642822265625,7.377365112304688,6.174795532226563,1727927522655.0
0.2609999999999957,0.401055908203125,7.306335449218751,6.8580261230468755,1727927522665.0
0.2709999999999866,0.8217010498046876,6.887185668945313,6.874923706054688,1727927522675.0
0.2810000000000059,0.6089111328125001,6.5604492187500005,6.802099609375,1727927522685.0
0.2909999999999968,0.325689697265625,6.845465087890625,6.893466186523438,1727927522695.0
