time,ax,ay,az,timestamp
0.0,-0.252716064453125,6.811221313476563,7.124349975585938,1727551999804.0
0.0100000000000051,-0.384906005859375,6.408071899414063,7.558453369140626,1727551999814.0
0.0200000000000102,-0.6000885009765625,6.7309204101562505,7.724438476562501,1727551999824.0
0.0300000000000011,-0.61549072265625,7.180874633789063,7.2498107910156255,1727551999834.0
0.0400000000000062,-0.1810882568359375,7.245623779296875,5.67100830078125,1727551999844.0
0.0500000000000113,0.267669677734375,7.99779052734375,4.690350341796876,1727551999854.0
0.0600000000000022,0.96002197265625,7.470376586914063,6.0804382324218755,1727551999864.0
0.0700000000000073,0.684576416015625,7.379010009765626,7.601370239257813,1727551999874.0
0.0799999999999983,0.115740966796875,6.345864868164063,7.553817749023438,1727551999884.0
0.0900000000000034,0.143853759765625,6.6232543945312505,6.330911254882813,1727551999894.0
0.1000000000000085,0.4152618408203125,7.922573852539063,6.3047424316406255,1727551999904.0
0.1099999999999994,0.6316406250000001,7.566229248046875,5.78226318359375,1727551999914.0
0.1230000000000046,-0.2740997314453125,7.614828491210938,6.292480468750001,1727551999927.0
0.1300000000000096,-0.5597137451171875,6.932943725585938,6.311920166015626,1727551999934.0
0.1400000000000005,0.0423187255859375,7.099676513671875,6.833651733398438,1727551999944.0
0.1500000000000056,0.3330169677734375,7.099826049804688,7.186257934570313,1727551999954.0
0.1600000000000108,0.2435943603515625,6.841726684570313,6.710134887695313,1727551999964.0
0.1700000000000017,-0.0375335693359375,7.291680908203125,6.7787719726562505,1727551999974.0
0.1810000000000116,0.2100982666015625,7.279418945312501,6.407772827148438,1727551999985.0
0.1910000000000025,0.3084930419921875,7.221099853515626,6.60770263671875,1727551999995.0
0.2010000000000076,-0.106768798828125,6.881054687500001,6.3319580078125,1727552000005.0
0.2109999999999985,-0.2806793212890625,6.723892211914063,7.121658325195313,1727552000015.0
0.2229999999999989,-0.0539825439453125,7.174594116210938,7.553369140625,1727552000027.0
0.2310000000000087,0.055926513671875,7.060946655273438,7.138854980468751,1727552000035.0
0.2409999999999996,-0.4347015380859375,7.056460571289063,6.285900878906251,1727552000045.0
0.2510000000000048,-0.465655517578125,7.138107299804688,5.7095886230468755,1727552000055.0
