time,ax,ay,az,timestamp
0.0,-2.0923095703125,7.631427001953125,8.845062255859375,1719349714113.0
0.0099999999999909,-0.9694427490234376,7.966986083984375,6.1716552734375005,1719349714123.0
0.019999999999996,-0.5109649658203126,7.532882690429688,4.781567382812501,1719349714133.0
0.0309999999999917,0.180938720703125,6.758584594726563,5.855685424804688,1719349714144.0
0.039999999999992,-0.3366058349609375,7.232913208007813,7.183566284179688,1719349714153.0
0.0499999999999971,-0.0847869873046875,7.706195068359375,8.25379638671875,1719349714163.0
0.059999999999988,0.4098785400390625,7.627987670898438,4.263873291015625,1719349714173.0
0.0699999999999931,0.9171051025390624,7.485330200195313,4.508663940429688,1719349714183.0
0.0799999999999983,1.6269531250000002,6.9866271972656255,7.808178710937501,1719349714193.0
0.0899999999999892,1.3005157470703126,7.178482055664063,7.818048095703125,1719349714203.0
0.0999999999999943,0.6186309814453126,8.05999755859375,7.050180053710938,1719349714213.0
0.1099999999999994,0.3826629638671875,8.37821044921875,3.7243469238281257,1719349714223.0
0.1199999999999903,0.0994415283203125,8.064334106445314,1.8678558349609375,1719349714233.0
0.1299999999999954,-0.8839080810546875,7.512545776367188,7.886386108398438,1719349714243.0
0.1399999999999863,-0.5384796142578125,7.152911376953125,8.678927612304689,1719349714253.0
0.1499999999999914,-0.3907379150390625,7.497741699218751,5.20804443359375,1719349714263.0
0.1599999999999966,-0.3252410888671875,7.712625122070313,5.50352783203125,1719349714273.0
0.1699999999999875,-0.628948974609375,7.623052978515625,4.9788055419921875,1719349714283.0
0.1799999999999926,-0.9422271728515624,6.980047607421875,8.586663818359376,1719349714293.0
0.1899999999999977,-1.2314300537109375,5.816058349609375,8.913400268554689,1719349714303.0
0.1999999999999886,-1.1294464111328126,6.7712951660156255,6.740640258789063,1719349714313.0
0.2099999999999937,-0.2980255126953125,7.341775512695313,6.815109252929688,1719349714323.0
0.2199999999999988,0.3724945068359375,6.479998779296875,6.4258666992187505,1719349714333.0
0.2299999999999897,0.4382904052734375,7.41220703125,9.108096313476564,1719349714343.0
0.2399999999999948,0.503338623046875,5.348907470703125,9.25927734375,1719349714353.0
0.25,-0.0007476806640625,6.167318725585938,6.828717041015626,1719349714363.0
0.2599999999999909,0.5360870361328125,6.619366455078126,8.518026733398438,1719349714373.0
0.269999999999996,0.6407623291015625,8.018725585937501,5.381356811523438,1719349714383.0
0.2799999999999869,0.70880126953125,8.564233398437501,6.829464721679688,1719349714393.0
0.289999999999992,0.1550689697265625,6.413006591796876,5.571267700195313,1719349714403.0
0.2999999999999971,-0.5390777587890625,7.008758544921876,5.46405029296875,1719349714413.0
0.309999999999988,-0.5431152343750001,7.293176269531251,9.657492065429688,1719349714423.0
0.3199999999999932,0.0315521240234375,7.2267822265625,6.407772827148438,1719349714433.0
0.3299999999999983,0.795233154296875,8.208038330078125,4.0676818847656255,1719349714443.0
0.3399999999999892,1.0642486572265626,8.753097534179688,3.3656097412109376,1719349714453.0
0.3499999999999943,0.496160888671875,9.016729736328124,3.7475250244140623,1719349714463.0
0.3599999999999994,-0.9682464599609376,8.57440185546875,6.443661499023438,1719349714473.0
0.3699999999999903,-0.6790435791015625,7.262969970703126,4.681826782226563,1719349714483.0
0.3799999999999954,-0.2630340576171875,8.454473876953125,3.5979888916015628,1719349714493.0
0.3899999999999863,-0.033197021484375,7.447946166992188,7.593594360351563,1719349714503.0
0.3989999999999867,-0.533544921875,7.976406860351563,5.603567504882813,1719349714512.0
0.4089999999999918,-0.4777679443359375,7.276577758789063,6.504672241210938,1719349714522.0
0.4189999999999969,0.024822998046875,6.534729003906251,6.774435424804688,1719349714532.0
0.4289999999999878,0.2115936279296875,6.501831054687501,7.563687133789063,1719349714542.0
0.4389999999999929,0.7478302001953125,6.278872680664063,10.461697387695311,1719349714552.0
0.448999999999998,0.7750457763671875,5.990267944335938,7.859619140625001,1719349714562.0
0.458999999999989,0.6201263427734376,5.427264404296875,8.068521118164064,1719349714572.0
0.4689999999999941,0.1036285400390625,6.213824462890625,9.04334716796875,1719349714582.0
0.4789999999999992,0.1819854736328125,6.773837280273438,8.61866455078125,1719349714592.0
0.4889999999999901,-0.4900299072265625,6.522317504882813,7.773934936523438,1719349714602.0
0.4989999999999952,-0.5229278564453126,8.060595703125001,5.3148132324218755,1719349714612.0
0.5090000000000003,-0.4821044921875,7.728027343750001,5.0266571044921875,1719349714622.0
0.5189999999999912,-0.975872802734375,8.199215698242188,5.762673950195313,1719349714632.0
0.5289999999999964,-0.7888031005859376,7.936181640625,6.4527832031250005,1719349714642.0
0.5389999999999873,-0.6790435791015625,7.614080810546875,4.807586669921875,1719349714652.0
0.5489999999999924,-0.2453887939453125,8.429800415039063,4.581787109375,1719349714662.0
0.5589999999999975,-0.0435150146484375,7.683166503906251,5.784506225585938,1719349714672.0
0.5689999999999884,0.1709197998046875,7.652062988281251,6.167318725585938,1719349714682.0
0.5789999999999935,0.7932891845703126,7.569967651367188,6.613385009765626,1719349714692.0
0.5889999999999986,2.077655029296875,7.342971801757813,5.572763061523438,1719349714702.0
0.5989999999999895,1.94755859375,7.629183959960938,5.390328979492188,1719349714712.0
0.6089999999999947,1.50074462890625,7.940368652343751,6.126495361328126,1719349714722.0
0.6189999999999998,0.7119415283203125,7.819244384765626,6.086569213867188,1719349714732.0
0.6289999999999907,-1.4808563232421876,7.544546508789063,6.545645141601563,1719349714742.0
0.6389999999999958,-2.7777832031250003,6.699667358398438,6.54190673828125,1719349714752.0
0.6489999999999867,-2.6388641357421876,6.938027954101563,6.80150146484375,1719349714762.0
0.6589999999999918,-2.0601593017578126,7.1197143554687505,7.693185424804688,1719349714772.0
0.6689999999999969,-1.0678375244140623,6.89481201171875,6.453231811523438,1719349714782.0
0.6789999999999878,0.2770904541015625,7.070516967773438,6.605160522460938,1719349714792.0
0.688999999999993,2.7897460937500003,6.503326416015626,8.218505859375,1719349714802.0
0.6989999999999981,3.146539306640625,6.371286010742188,7.75015869140625,1719349714812.0
0.708999999999989,2.262481689453125,6.704302978515625,8.653207397460939,1719349714822.0
0.7189999999999941,1.7571990966796875,6.224591064453126,7.739840698242188,1719349714832.0
0.7289999999999992,1.5260162353515625,8.147775268554689,5.230474853515625,1719349714842.0
0.7389999999999901,-1.677197265625,7.667465209960938,7.172650146484376,1719349714852.0
0.7489999999999952,-3.07506103515625,7.760327148437501,4.470233154296875,1719349714862.0
0.7579999999999956,-2.621966552734375,7.111190795898438,6.2374511718750005,1719349714871.0
0.7689999999999912,-1.9351470947265623,7.119415283203126,7.208090209960938,1719349714882.0
0.7779999999999916,-1.3568908691406252,7.957864379882813,6.12918701171875,1719349714891.0
0.7879999999999967,-0.905889892578125,6.6038146972656255,7.29556884765625,1719349714901.0
0.7979999999999876,0.605621337890625,7.398001098632813,5.7604309082031255,1719349714911.0
