time,ax,ay,az
0.0,14.212960815429687,0.1676300048828125,8.631823730468751
0.0109999999999672,8.237347412109376,0.385504150390625,8.132373046875001
0.0210000000000185,2.543161010742188,0.6587066650390625,5.122061157226563
0.0310000000000059,3.0593597412109377,1.4196960449218752,12.65479431152344
0.0409999999999968,7.242483520507813,2.022775268554688,12.257626342773438
0.0509999999999877,8.412155151367188,0.6276031494140626,6.381454467773438
0.0609999999999786,7.440170288085938,0.57720947265625,-0.172564697265625
0.0709999999999695,12.53337097167969,0.38341064453125,2.0970947265625
0.0810000000000172,10.481286621093751,-0.152825927734375,6.370388793945313
0.0910000000000081,5.680429077148438,0.0109161376953125,4.692742919921876
0.100999999999999,6.243731689453125,0.7509704589843751,3.5764556884765626
0.1109999999999864,9.75693359375,-0.3241943359375,4.133627319335938
0.1209999999999809,10.279263305664063,-2.66533203125,8.56961669921875
0.1309999999999753,4.1630859375,-2.44820556640625,14.954061889648438
0.1409999999999627,5.8356475830078125,0.2715576171875,-0.6640899658203125
0.1519999999999868,7.789785766601563,-1.021630859375,1.863519287109375
0.1619999999999777,13.617208862304688,-3.112594604492188,6.522616577148438
0.1719999999999686,6.545944213867188,-1.4688934326171876,3.726739501953125
0.1820000000000163,1.7576477050781252,0.4616180419921875,5.555416870117188
0.1920000000000072,9.57315368652344,1.2164764404296875,19.96142883300781
0.2019999999999981,4.520327758789063,-0.0964508056640625,13.100112915039064
0.211999999999989,4.874429321289063,0.399859619140625,2.3291748046875003
0.2219999999999764,7.5040222167968755,0.6425567626953126,3.2911407470703127
0.2319999999999744,10.740582275390626,1.173858642578125,4.937982177734376
0.2420000000000186,7.997940063476563,0.442327880859375,6.817202758789063
0.2520000000000095,5.964398193359376,0.0725250244140625,3.129043579101563
0.2620000000000004,12.061734008789063,-0.26497802734375,3.1686706542968754
0.2719999999999913,7.260128784179688,-2.1534698486328128,9.9854248046875
0.2819999999999822,6.3750244140625005,-1.320254516601563,5.947650146484375
0.2919999999999731,7.355233764648438,-1.87757568359375,3.609503173828125
0.3029999999999972,7.761224365234375,-2.2230041503906253,6.800006103515625
0.3129999999999882,5.977108764648438,-1.900006103515625,10.696170043945314
0.3229999999999791,6.6501708984375005,-0.6060699462890625,4.045700073242188
0.33299999999997,6.945654296875,0.7935882568359376,4.644891357421876
0.3430000000000177,7.946350097656251,1.4228363037109375,9.483731079101563
0.3530000000000086,5.632876586914063,0.5630035400390625,4.9444122314453125
0.3630000000000031,5.248867797851563,0.047552490234375,1.1058197021484375
0.3729999999999904,9.72882080078125,1.0947540283203123,8.3632568359375
0.3829999999999813,8.91474609375,-0.5196380615234375,7.025207519531251
0.3929999999999722,10.443753051757811,-0.5773590087890625,7.592098999023438
0.4029999999999631,7.662979125976563,1.02103271484375,9.930245971679687
0.4130000000000144,6.153561401367188,-1.6018310546875,13.017419433593751
0.4230000000000018,6.92471923828125,-0.3529052734375,7.514788818359375
0.4339999999999691,6.1716552734375005,-0.8746368408203126,0.8563934326171876
0.4440000000000168,8.665768432617188,-1.5089691162109375,3.20665283203125
0.4540000000000077,7.415347290039063,0.1529754638671875,4.708892822265625
0.4639999999999986,5.773739624023438,1.0913146972656251,7.021618652343751
0.473999999999986,8.401388549804688,1.3797698974609376,6.680825805664063
0.4839999999999804,12.479089355468751,-0.5007965087890626,4.728631591796876
0.4939999999999749,7.427908325195313,-0.152227783203125,9.075946044921876
0.5039999999999623,4.5650390625,0.463262939453125,4.960562133789063
0.51400000000001,8.689993286132813,-0.2998199462890625,2.805148315429688
0.5240000000000009,8.590252685546876,-1.6643371582031252,3.782666015625
0.5339999999999883,5.566781616210938,-1.6096069335937502,7.096984863281251
0.5439999999999827,4.411614990234376,-0.7917938232421876,7.485031127929688
0.5539999999999772,7.016683959960938,-1.489678955078125,11.574993896484376
0.5659999999999776,6.079241943359375,-0.064300537109375,11.450430297851565
0.5749999999999886,8.353686523437501,-0.4741790771484375,5.597137451171875
0.584999999999976,8.166018676757814,0.6566131591796875,3.8364990234375
0.594999999999974,8.401538085937501,1.5753631591796875,7.4202819824218755
0.6050000000000182,6.652264404296876,0.8599822998046875,4.152767944335938
0.6150000000000091,4.3343048095703125,0.3934295654296875,1.4934173583984376
0.625,3.1730072021484377,0.3074462890625,1.2427947998046875
0.6349999999999909,8.065231323242188,-0.9667510986328126,5.783609008789063
0.6449999999999818,16.566510009765626,-1.7841156005859375,11.534768676757814
0.6549999999999727,15.687835693359377,-1.1390167236328126,9.545339965820313
0.6659999999999968,7.860665893554688,-1.9291656494140623,7.7881408691406255
0.6750000000000149,-0.143853759765625,-1.246533203125,12.831845092773438
0.6850000000000023,-1.2668701171875,-0.3069976806640625,13.770782470703129
0.6949999999999896,3.448751831054688,0.9811065673828124,0.1736114501953125
0.7049999999999841,9.2221923828125,0.06041259765625,1.134979248046875
0.7160000000000082,15.245059204101564,-1.0131072998046875,3.520828247070313
0.7249999999999659,12.145773315429688,-0.2516693115234375,6.280667114257813
0.7359999999999864,7.259979248046876,0.7261474609375,5.043255615234376
0.7459999999999809,8.283853149414064,1.0056304931640625,5.843722534179688
0.7559999999999754,11.582769775390624,0.95882568359375,6.766360473632813
0.7659999999999627,9.295614624023438,0.5450592041015625,3.432452392578125
0.776000000000014,5.0550689697265625,-0.002392578125,0.6679779052734376
0.7860000000000014,0.9772186279296876,0.1323394775390625,2.4360931396484378
0.7959999999999887,3.5290527343750004,-0.844281005859375,8.040109252929689
